,AAA,AAB,AAN,AAW,ABA,ABB,ABN,ABU,ABW,ANN,AUB,AUW,AWA,AWB,AWN,AWU,AWW,BAA,BAB,BAN,BAU,BAW,BBA,BBB,BBN,BBU,BBW,BNB,BNN,BNW,BUA,BUB,BUN,BUW,BWA,BWB,BWN,BWU,BWW,UAB,UAW,UBN,UBW,UNN,UWA,UWB,UWN,UWW,WAA,WAB,WAN,WAU,WAW,WBA,WBB,WBN,WBU,WBW,WNB,WNN,WNU,WNW,WUA,WUB,WUN,WUW,WWA,WWB,WWN,WWU,WWW
1001,0.4769511748873112,3.7854042029884365,0.39696688385539103,1.9404586734718958,1.6897522204423918,2.5520996110258336,1.175102576844493,0.0,6.38493351283095,5.208239484577995,0.0,0.0,1.8153536810086408,4.26750807971525,1.4930259265172492,0.19940515573545398,8.010597755286875,3.221966895062049,3.9490241573160545,1.6544266479312806,0.0,10.743161365309136,3.443190167001812,3.6810016469260223,5.227563822116802,0.0,15.134019522811503,0.0,22.433874748831443,0.09643336908193978,0.0,0.10397146575365107,0.20040483483559085,0.21551696803274337,12.188322690384203,16.452560756547637,21.745641465312502,0.5960039078639036,136.4027683663265,0.0,0.09475521442237717,0.09475521442237717,0.1708606211195313,0.31778719161580854,0.09475521442237717,0.0,0.0,0.9526558380820488,1.9945581900876956,8.360701440947636,3.832803525253778,0.09475521442237717,15.568749427170788,12.498063047873124,16.48676082294773,25.880483007703685,1.2927897617829918,161.37652105932378,0.0,151.4620440052904,0.0,0.26570062243285725,0.0,0.09643336908193978,0.38317771753533814,0.9046905615223167,16.882114708028706,125.02345861234417,61.28695133663245,3.3335089036092183,191.3645254287548
1002,0.8771472919719625,4.425986733315113,1.0150491084398898,2.9358709423584837,1.8798919467297666,3.3206591228470868,1.6326828841923813,0.0,6.3479574450927405,8.585108584425635,0.0,0.0,1.8170599485906598,4.605918536588689,1.9576401112278068,0.24144970621767783,7.659764344556177,2.7225968522757626,4.0169303479095655,2.0103851708123908,0.0,10.410373210406146,3.7623363679933957,4.171979055729701,6.505104946189649,0.0,16.99598792305771,0.0620958217211933,26.717532876206047,0.09800597268438113,0.0,0.11062776286493262,0.20863373554931375,0.2570372381478917,11.415276542500594,17.23654363399085,23.160420402484736,0.6040616490606648,141.6748134863143,0.0,0.11095056183965255,0.11095056183965255,0.10076209809880052,0.47200118220883863,0.11095056183965255,0.0,0.0,1.0852858475346383,1.6000922266546775,7.59017652059056,3.6154267729390783,0.20481624815369334,15.256057279316288,11.730618678645147,16.249500703921342,26.446490816613142,1.5096195392925316,163.37382888356947,0.0,193.67728036614605,0.0,0.26333115230418325,0.0,0.19187165899842196,0.420560089607894,0.46335082989698295,16.566258076348596,126.45440531916942,63.71188818864878,3.6868702146633803,185.55363224623994
1003,0.6752478448149346,3.3068548514503973,0.30070465827800696,2.3277881159719644,1.7289813255434983,1.7308762763983403,0.30072628245375327,0.0,6.854503536437641,2.418355754194274,0.0,0.0,2.5529360205818636,4.288186039362667,1.132088380522092,0.0,9.962808978293292,3.683439155319482,2.412276309873379,1.2903479545189156,0.0,9.901613160185878,2.720611579699476,1.053581606551633,0.9871349969552989,0.15033538286468454,10.073460007484757,0.0,13.310042674358094,0.07715536267822286,0.0,0.0755461953724233,0.15270155805064617,0.07690954405526401,11.071826454593863,10.218405276419494,25.317684672072502,0.684823718480098,165.39820258404384,0.0,0.0,0.0,0.07515754998544275,0.15444520403239156,0.0,0.07558475903355677,0.07516769143234227,0.7656633122911027,2.475471553679509,7.570998642660211,2.798541124419576,0.07781395767362617,16.64074978717082,12.65954418589369,13.644344636584208,28.229470896644816,0.7592363346397831,195.44793327387723,0.0,101.32870941610912,0.0,0.6162549250657419,0.0,0.1535899477553748,0.15274012171177964,1.591852597470115,21.227080236505643,173.35537720867578,86.21199008643163,4.200138339488775,306.4760404953948
1004,0.6102314881642689,3.283817047783983,0.53134307509063,2.2893684213684895,1.9068560300609199,1.533604111786026,0.4559830809650996,0.0,6.473172246548353,2.7047490403564662,0.0,0.0,2.5925375080664392,4.625226869319753,1.0099638939082498,0.0,9.437916336667648,3.666488534691482,2.470972949145817,1.4020435678108847,0.0,9.124145691693222,2.7136667033879154,1.5968220715873078,1.5480241205015048,0.0,10.087761072892766,0.0,13.49458777099255,0.0836462823750822,0.0,0.08363690561653299,0.16728318799161518,0.15622515103052295,10.592462273829975,10.173367045875024,23.324938791429187,0.6244970164080522,152.42853261239608,0.0,0.0,0.0,0.07968181094365975,0.23663011559962863,0.0,0.0,0.0,1.1830012256502946,2.8145038209733793,7.990703629574495,2.8696309185587157,0.0817281643356632,17.219895905319778,12.479532630580369,14.152046641505963,28.072284920811537,0.8652729097334921,183.80741275900175,0.0,97.5548042942009,0.0,0.6492578012045127,0.0,0.16359660311211754,0.24036506971740088,1.2664095277026335,20.128012018432702,161.77741990353823,77.87176975339484,3.773520926791954,274.5286470478135
1005,1.3185274520140553,4.071179930298118,0.2293529137263299,5.560390343073426,3.095991159357909,1.433475205147104,0.573321382975512,0.057555038327906226,7.972558283313736,1.0899967290635224,0.0,0.0,3.6692351703727817,6.423438809803968,1.0337568398366723,0.0575365744177334,16.288623925646185,2.8091839531721807,1.4904994327177752,1.0342654340257196,0.057525258713827306,8.438056112045961,2.638921477920665,1.7195900100525503,1.0907315576407988,0.0,8.15016335266198,0.0,8.334429002399377,0.0,0.0,0.0,0.0,0.11505226865001915,9.472228129545343,8.730559974025239,16.626164263031196,0.4028545656781347,112.12845117167426,0.0,0.0,0.0,0.0,0.11510185880730843,0.0,0.0,0.11502220736057234,0.575497200180614,4.528187403831602,9.468736357498244,2.526899355067997,0.0,19.287643148929686,11.654581456421333,9.01918842863318,19.84599764594512,0.11509669070889791,128.86724867861437,0.11504173551179891,92.55036523701214,0.0,0.05749694864674504,0.057525258713827306,0.0,0.40272857441010035,1.6688336137611408,27.20908530954864,136.45522827206062,94.56946061203885,3.0498110067846764,314.6315848858753
1006,0.6795868495422297,3.663360359835239,0.5942730521663057,2.5520430153652156,2.127339032392097,1.801658215201535,0.5186058590862459,0.0,7.263351803345978,3.0501820305080147,0.0,0.0,2.8889819782799595,5.383613352363844,1.1431363984168268,0.08818117014866114,9.909954618886708,4.088545594665921,2.7812595369588577,1.0654696695397203,0.0,10.460327495157129,3.162686390650394,1.783551593689873,2.0254431412881844,0.0,11.511716347895872,0.0,15.67094361500718,0.09806521924141826,0.0,0.09952117912698208,0.19758639836840033,0.18472252370327485,12.94895383637571,12.729163048774257,25.3144043341697,0.46164008845970117,165.82847543347586,0.0,0.08859844616925773,0.0,0.09288781069335586,0.188187053381797,0.0,0.0,0.0,1.125192308396701,3.1358010219618553,8.642595561828172,3.5220254770800197,0.09367794971414502,18.54631845581951,12.349518379980756,15.983853754046192,31.10423936283228,1.125599021666704,201.02174610515348,0.0,111.30656291787092,0.0,0.6590470875820812,0.0,0.18988606857616022,0.37552240141498144,1.3703600107729392,20.124210573127947,166.2617913791653,76.91015674006347,4.010695177394269,268.6950201252241
1007,0.3630093639507154,1.956725620402385,0.3175168619173739,1.3629408268309873,1.136307520328132,0.9617741960176435,0.27520052822433144,0.0,3.9635933389387503,1.6220781631454704,0.0,0.0,1.543071604064143,2.76938574090433,0.6063739317071021,0.0,5.555832414777756,2.183698375328467,1.4802256700990453,0.7972846802183579,0.0,5.683844565699279,1.6790954601651582,0.952958844971319,1.0281255984236428,0.0,6.1376753103336705,0.0,8.036115019679855,0.05125816458299998,0.0,0.05166711367157393,0.1029252782545739,0.0965365362834037,6.841042457835507,6.115032462860397,13.8037916117036,0.2875525442110919,93.96561529767749,0.0,0.046957129902346184,0.0,0.04895565937359448,0.14481743147459633,0.0,0.0,0.0,0.6802302718600335,1.6749603861214053,4.955000348183978,1.7752145534975428,0.04948485471560852,10.239339066774848,7.567200604885519,8.592863293824411,17.1367512376715,0.5836824406572761,114.09117914143918,0.0,58.924393687898025,0.0,0.39376319454059827,0.0,0.09983612649551454,0.1963100921070198,0.6777449458675378,12.141126749725137,98.27453657417286,45.9385130034637,2.062833294105895,163.97602049086282
1008,0.6918909042875513,3.3946058894965643,0.48501725536125295,2.2848187475880963,2.07680553519251,2.1475970656693155,0.48477163824897157,0.0,6.661953252716698,2.2930105432243204,0.0,0.0,2.423342978317698,4.984536332982211,0.9728003531829567,0.0,9.439137075628937,3.5334336015419816,2.427238651539149,1.04665382411025,0.0,9.451546825654365,2.987237106569528,2.005980334448675,2.012294392061242,0.14005377138436428,10.08419959145348,0.0,12.06711101676616,0.0,0.0,0.0,0.0,0.07034070145278727,10.449244822180818,9.733011021775615,20.26768065362896,0.4882762870972042,139.19705166386825,0.0,0.1388285006619878,0.0,0.06969987573606373,0.20967313839866458,0.0,0.06951789548331866,0.07002688569218214,0.6299743725511681,2.5597872583301298,8.474771417492954,2.850710192621718,0.0704521962670015,13.905955556721626,11.136641552357327,11.42122110969397,23.59749379735135,0.7692640809518257,164.99267732651526,0.0,82.78459969813882,0.0,0.42196863245456623,0.0,0.07033056455323305,0.2781775251252433,1.328237537206573,20.176315205820085,145.20000266650288,70.18476923087967,3.0780746979535376,261.2091023967283
1009,0.32117540885683704,2.50228997012367,0.31914598944855627,1.7557520334649004,1.2266018831080996,1.3988224441875508,0.5160380769345986,0.0,4.545882876988552,2.655411116873882,0.0,0.0,1.5999357493386084,3.711448146123443,1.0730821107165633,0.07641415832750344,6.252105708018585,2.6639145755039086,2.277064279288313,1.0051306963822753,0.0,7.975823448927025,2.1730415656653874,1.6369222776434296,2.210610736310593,0.0,8.919495867021723,0.0,12.622281784793314,0.07068589791030505,0.0,0.07461166899864384,0.1452975669089489,0.14623841029902493,9.20167427271404,10.567478587701702,16.99180780863318,0.2956840903246061,111.67874633491834,0.0,0.06471956407178109,0.06471956407178109,0.06370614797346616,0.2787672989113215,0.06471956407178109,0.0,0.0,0.8472446969279159,1.9637191295275354,5.706040104834029,2.773799167671674,0.12781629464216104,12.211283995017677,9.533845171011397,12.507138199173935,21.81094545933612,1.0095893563050542,133.29121643341463,0.0,88.79894756711221,0.0,0.38686553205870783,0.0,0.13199837106103385,0.21259673001474574,0.8333400669147778,13.528646867014567,107.02783703417481,49.526262840430476,2.8969896521664924,166.7266624614436
1010,0.9246928164222982,4.397024429490669,0.232314269842353,2.93016714377524,2.928353894846938,1.8556072350413921,0.38597643376274376,0.07714699064307214,7.032698390835712,2.24227940548018,0.0,0.0,2.7005413549417803,4.938060992717331,1.1593782417808538,0.0,11.440472463378347,4.936552894983637,2.6272711222742533,1.395018775963953,0.0,9.368031078979824,2.017215980364225,1.5427747838415993,1.1631024287752962,0.0,9.213037973391689,0.0,12.257525814035299,0.0,0.0,0.0,0.0,0.15519207021075376,9.677799905586076,10.833001606806778,23.29851903127522,0.7005513091118146,149.38083771709205,0.0,0.07707107128960168,0.0,0.0,0.31056096652853804,0.0,0.0775858348616553,0.0,1.0859673278189077,3.619451144380086,8.58646577687553,2.7077981058902822,0.07799802038394431,15.465930684401181,10.846371032580553,12.240315907639268,26.308963363255444,0.31133068620802734,174.77007395427304,0.07724487671651366,107.12293057244455,0.0,0.4677508536489255,0.0,0.0,0.30948528458621527,1.472950464004254,21.6877069255977,165.60229027726666,96.92432669886242,3.5025254173732883,333.53572275009265
1011,1.4191648035042295,4.966976643761785,0.29567682946970225,5.618138311229846,3.6070965954460164,1.1825889229792732,0.295835716017788,0.05924064982409187,7.217074468348194,1.4788233487146314,0.0,0.0,4.199014838187232,6.506951375586507,1.8343381085338,0.059325211405770205,18.99061880747927,2.779118856872826,1.064930382823959,0.8292169406818582,0.05928665414449039,8.344897851167598,2.011806687163098,1.7150724840939855,0.7106582359863082,0.0,7.338952980939942,0.0,8.35211717717084,0.0,0.0,0.0,0.0,0.11853429394048996,10.300164497042976,8.113109823485646,18.135776692281404,0.3556118334951101,125.08151203308495,0.0,0.0,0.0,0.0,0.05926841670514987,0.0,0.0,0.11859588904461536,0.47417130997678913,5.914069935327567,9.882008703068562,3.019686541332801,0.0,20.479085378255718,11.89693107287026,8.467974592112244,21.57274900578161,0.35558273787747097,137.59079001574656,0.059296092523896365,100.10118362898652,0.0,0.17779966782614048,0.05928665414449039,0.0,0.4149964755269629,1.659936328103351,31.54818602158893,148.84071447958956,104.54826750950032,3.1420741393637486,350.57588225539996
1012,1.6653003016230987,5.343924954736418,0.20825821932304034,7.703884830186619,4.441355429092062,1.5960322435360859,0.6937801570935024,0.0,9.372061725427747,1.6668392853376293,0.0,0.0,4.650524963700158,7.496502321796314,1.8765381938342904,0.0696156748040302,22.641343345913427,3.2614657283466943,1.8750636960876645,0.8336104185423909,0.0,9.518008281556304,2.4985522701461846,2.2203764592104593,0.8333677119655797,0.0,8.679518666167025,0.0,7.99716371143605,0.0,0.0,0.0,0.0,0.0,12.438424512776823,9.380892330720084,16.633339300623746,0.5568127989291592,131.49253111892386,0.0,0.0,0.0,0.06958580005812462,0.13917212945958932,0.06958580005812462,0.0,0.1392557957343137,0.2783969431349712,6.8752149970654,11.529465823400788,3.6149200101901076,0.06957871388242041,24.804839955720176,14.172624981875583,9.105302195068509,21.92243337774223,0.5567974760424592,152.36971652915267,0.06963781856051299,104.24457233704801,0.0,0.27849432669091156,0.0,0.0,0.3480576546512318,1.7402725045422314,38.78098563825609,167.25510180561955,120.39434265297915,3.967725742202644,401.5588559296869
1013,0.28032829710302726,2.1774395138782623,0.2775561616058969,1.5273884340247528,1.0687674623056735,1.22426009429703,0.46449668567246205,0.0,3.97021055447917,2.455243635059953,0.0,0.0,1.3940434371959611,3.302607147360586,0.9531633038113588,0.07715090891149547,5.461035388910441,2.319665575014202,2.0416489892154397,0.9175231930637291,0.0,7.190452832318058,1.9166616261569611,1.417821150278247,2.05913772493657,0.0,8.158325134547143,0.0,11.945705998380298,0.06695895789425078,0.0,0.07192159577901004,0.13888055367326083,0.14425739897970252,8.138942331599962,9.939289688610918,15.674821977428875,0.29021828125246507,104.00544857471489,0.0,0.06198771344532639,0.06198771344532639,0.05870768364946706,0.2703470810792581,0.06198771344532639,0.0,0.0,0.7029327991360323,1.7062127292001643,5.282830708446155,2.5472865989440634,0.11991797964212948,10.99428454245844,8.50718907887715,11.594225065177568,20.290094332283317,0.9310688278161342,123.1553731647112,0.0,83.7970137264525,0.0,0.3576633044243209,0.0,0.06695895789425078,0.20283074057491943,0.5533724376989505,12.345259202167638,99.4110030845462,45.55215246097126,2.6603571665074996,152.63553135514562
1014,0.579323937807403,3.8387508620946567,0.5072059224534613,2.750992862531569,2.2453395383200787,2.8956405063385415,0.7232621066403038,0.0,7.383369223807689,2.171259538932602,0.0,0.0,2.53501558134045,4.631990447417457,1.1539348127022102,0.0,9.552233157298764,4.851771484178552,2.823510772388347,1.4460536567678968,0.0,10.275152711893302,3.4730081504609016,1.8114989763921026,2.025462611665016,0.14440674635964074,11.495414419857424,0.0,13.729180583560158,0.0,0.0,0.0,0.0,0.07240040947838093,10.548666762564379,11.272780071264698,21.437646665247996,0.57693264321702,138.6010864826882,0.0,0.07197312831688973,0.0,0.0,0.21654278129891164,0.0,0.07202261003098168,0.07220337317982037,0.7215405588816589,2.0284554402816948,7.666795591109953,2.8913155639117867,0.07232227503735962,13.156353727736251,11.857330190509987,12.075122292520293,23.099414001973372,0.7215048330466712,159.59699786322608,0.0,83.11711247965772,0.0,0.43415128421880156,0.0,0.07222557106848104,0.21637007656096016,1.0819725430276772,18.35265384595132,141.39985306429637,71.72851729852857,3.5349918951928445,262.18886787484473
1015,0.5269240813658801,2.8382298842502585,0.45983822712095024,1.9778048616160475,1.6480903105458418,1.3939502629040799,0.3979344738847501,0.0,5.7451163021949805,2.3491067125284797,0.0,0.0,2.2392881575784065,4.015768464327974,0.8785716585323261,0.0,8.05347102212996,3.168211186973008,2.1449309099198595,1.154472216438206,0.0,8.22685276527805,2.430992672633145,1.380977537274441,1.4852694401919508,0.0,8.883461654781645,0.0,11.626516210640093,0.07414277082612589,0.0,0.07470404451445296,0.14884681534057884,0.1391025969008875,9.89051023850335,8.847518833471051,19.949978780134124,0.4154785659743935,135.83746837976386,0.0,0.06741994181252169,0.0,0.0704576407479763,0.20912964043284943,0.0,0.0,0.0,0.981230341837566,2.430642509994906,7.170519158443858,2.568018558913691,0.07164153376684465,14.825475890050772,10.954283678015697,12.437686114676376,24.77776522875614,0.8429019967549041,164.90586112079427,0.0,85.21283807294915,0.0,0.5698924006766691,0.0,0.1442880052876137,0.28245637364570714,0.9765996135426361,17.57220620910871,142.06288915027392,66.41341826006105,2.9811686884788857,237.06784373622816
1016,0.3050815427815975,2.3718822811811595,0.30256026780122786,1.6636945348120142,1.1643216463782966,1.3269313909735099,0.48917971269685223,0.0,4.324076324569851,2.5316318126064994,0.0,0.0,1.5183471847629062,3.5300732181944516,1.024695924397746,0.07353113784964514,5.950314791208388,2.5269023566758833,2.164878516176909,0.9576802416088163,0.0,7.608142643680746,2.073109235638971,1.546616268244255,2.1056657542463486,0.0,8.514646017798709,0.0,12.079835542522034,0.06816664794618935,0.0,0.07207785771800056,0.14024450566418992,0.1399890414144999,8.805570316704049,10.105310416644242,16.311855484581226,0.28457542122463336,107.22553398285213,0.0,0.06143160196711102,0.06143160196711102,0.06101306534375587,0.2672158664884837,0.06143160196711102,0.0,0.0,0.8133331300269527,1.8594456573063516,5.4422312577317165,2.649205418408885,0.12213186304240281,11.66406639170033,9.10385108246859,11.964852969861369,20.92407660413695,0.9703546362672635,128.00252360122354,0.0,85.12919018492958,0.0,0.3714502219867249,0.0,0.1268166266769402,0.20422117936536252,0.7970726487694056,12.940517907875357,102.79147284162053,47.54331303230618,2.7849458667097524,159.97529977690633
1017,0.451564874281747,3.587001780677772,0.378527792710611,1.8451517523673926,1.6018443878109565,2.409526016545815,1.1003844435656842,0.0,6.018922335642779,4.838498025610669,0.0,0.0,1.724625195738109,4.022384436773085,1.378460314946036,0.18208959815697107,7.544551675356973,3.0611200978151927,3.7074990621486608,1.5401924247018257,0.0,10.046528302831733,3.222696693603747,3.4718926600568296,4.8620984417695405,0.0,14.08633008356043,0.0,20.758066882239724,0.08961183253743231,0.0,0.09603996803401452,0.1856518005714468,0.19658872488151324,11.327926282126379,15.244844520849885,20.051995380852212,0.5469405468619918,125.85883380038415,0.0,0.08718774985715763,0.08718774985715763,0.15889952332187673,0.29016371861000606,0.08718774985715763,0.0,0.0,0.8739769627394007,1.8984323145782784,7.806463478991996,3.55418685832504,0.08718774985715763,14.489198692725482,11.654999480147165,15.298519551495122,23.849608486629684,1.1809935576959276,148.71419187570643,0.0,139.43272929048646,0.0,0.24787783016169695,0.0,0.08961183253743231,0.3541066775186773,0.8398282442775231,15.696152337751574,115.30856065116093,56.53242665475165,3.0641656969930984,176.87780580803226
1018,0.4403574620065882,3.4405856505679333,0.43968886886350045,2.4089087854788778,1.681616720697768,1.92120240431231,0.6977691482349934,0.0,6.1784908895520605,3.5229543088851347,0.0,0.0,2.1910954152735824,5.016317730737986,1.4070541202874283,0.09488199310435534,8.47227171384313,3.6540009665858713,3.0767696212030895,1.3429276684926006,0.0,10.63881356029172,2.917039653648759,2.2595429349777008,2.9211946951107532,0.0,11.811081665185151,0.0,16.484166494374172,0.09204735563066391,0.0,0.09588057799013595,0.18792793362079985,0.18653603927510073,12.13851622422772,13.838834580833579,22.141738212178684,0.3756030564455281,145.5619656095963,0.0,0.08648307566040779,0.08648307566040779,0.08607199121001367,0.36070763691310403,0.08648307566040779,0.0,0.0,1.0998326497774982,2.693208922305042,7.612232960931623,3.66053462567982,0.17085676280150672,16.202239451141168,12.664623665747495,16.45035671338211,28.40131710895263,1.289684784020108,173.36912848026537,0.0,115.39335387723341,0.0,0.5136279177646358,0.0,0.17493760023916885,0.2773597023760465,1.1158410701192727,17.884807203349055,139.56889338038226,64.68953344454945,3.7658616869952026,218.65766445612843
1019,0.5220429482902614,4.0621700885460745,0.5182439027240762,2.8486859778090783,1.9922075926080205,2.2750888809967797,0.8444119171210142,0.0,7.415765431356888,4.377953010534783,0.0,0.0,2.5978593754885826,6.057990059989498,1.7768066491104433,0.12891462528761255,10.216575210201,4.324963049209186,3.7248285898705213,1.6512024156599634,0.0,13.12253727406733,3.5692460341319836,2.6521268037457846,3.6502468066588563,0.0,14.72246506975888,0.0,20.94737529955298,0.1176113827692809,0.0,0.12469154503593761,0.24230292780521848,0.24527789835882488,15.2229738880265,17.5050953261965,28.276256783506643,0.49568089501175866,185.75298996499325,0.0,0.1079258641203506,0.1079258641203506,0.10540728096483587,0.4660754408328795,0.1079258641203506,0.0,0.0,1.4137056668768448,3.183951137148475,9.389239942077483,4.594924148167891,0.2121960416633123,20.137180255197396,15.71448054473216,20.701106457540188,36.26846337767199,1.6906900837360028,221.87518853574014,0.0,147.9158404682725,0.0,0.6395388553706799,0.0,0.21854532262088544,0.35422327829946326,1.380945798723747,22.354201689369688,178.045606533842,82.3631167374856,4.829789373680441,276.83902950740884
1020,0.4115277706795581,3.2840557152771086,0.35184325563845015,1.70342670632932,1.4659942294848163,2.2457868004890083,0.9659719321041399,0.0,5.372039722510547,3.3432930973819714,0.0,0.0,1.5858259623092945,3.497302366313156,1.2480597029337703,0.07480616753749685,6.619549143704591,2.8171942219396593,3.399140238182538,1.2479377422957698,0.0,9.295785131542484,2.793358049481954,3.1528384228238853,4.329037482538671,0.0,12.155820533520709,0.0,16.372416651183663,0.07277819401266514,0.0,0.0756375902341818,0.14841578424684693,0.1480316376709578,10.762531685669437,12.656125881497184,17.93926926851169,0.2967705215546613,117.98505422557515,0.0,0.13442527625807865,0.06943471816475479,0.06867835728688945,0.28641580214629747,0.06943471816475479,0.0,0.0,0.87241721140082,1.7591485782920353,6.5763519053910375,3.0460240423855143,0.1363998009495272,12.239395552987208,10.348525557970857,13.502192304592691,21.56160037597755,1.0208334954721672,141.58302656988735,0.0,89.13173137417984,0.0,0.40767619638676156,0.0,0.13885888992811396,0.28501406984427247,1.020049647436786,14.20625181964934,110.89561193817563,50.66933129047994,2.7913061200066984,170.36217113772545
1021,1.7707854291566743,5.31247326336226,0.3542630018081045,5.961893247567851,3.8367829948294223,1.1805477014566237,0.41326137174125105,0.0,7.910955655292814,1.5346933435369574,0.0,0.0,4.604754124066506,7.0839132702814,1.5348091011672516,0.059119002806912076,17.770158323155517,3.1285365216083383,1.2398119103688743,0.9445052451529985,0.11806609905897973,8.973525594389388,2.1253076174170604,1.7711075497866835,0.7085394528178524,0.0,7.851501576246561,0.0,7.7344841163769305,0.0,0.0,0.0,0.0,0.11802774016583227,10.626516212236908,8.265296867485764,18.361455496852734,0.2361128730214731,127.81700357145223,0.0,0.0,0.0,0.059015078608281646,0.17706113443660138,0.059015078608281646,0.0,0.17716182458034355,0.47210524945415977,5.549503890461249,9.446374538836569,3.1292515940007806,0.0,20.605117278021226,12.574903025021047,9.09196489307012,21.84502427702579,0.3542275939005242,146.7646118349976,0.0590542252873812,97.06908180726786,0.0,0.17712799315495656,0.05906811011478321,0.0,0.4723299885444093,1.59433709274473,30.64263234438662,155.50606933375724,104.38369419117632,2.9523791629012015,342.4308047066199
1022,0.3155215325057838,2.157208002112818,0.26289488214226503,1.2002404252570127,1.2043736595421035,1.4709255717651484,0.6527872607857226,0.0,4.38881341270037,3.4845890835997366,0.0,0.0,1.3331528038097467,3.0854674962027815,1.1954382165481992,0.138424964767551,5.286127563570886,2.0920277628157185,2.378119800501617,1.030261487375768,0.0,6.606546961586435,2.2284225732844796,1.905696461357524,3.1694980910960187,0.0,9.432160639224524,0.0,14.639141997429023,0.06681741853042536,0.0,0.07265572621194889,0.13947314474237424,0.1511150492000903,7.74594762940974,11.049937641631642,14.800624222702789,0.41357949940706124,93.32803318246093,0.0,0.06457683357758613,0.06457683357758613,0.11497231594929153,0.22228024931784277,0.06457683357758613,0.0,0.0,0.6654797365812997,1.3227853507165297,5.330459590610485,2.6713222497367277,0.06457683357758613,10.896044026645827,8.004723628293954,11.019368121530542,18.62859434538343,0.9098216689921945,113.0541062618271,0.0,106.0279666659908,0.0,0.13947314474237424,0.0,0.06681741853042536,0.2634835211824929,0.6159865000739455,11.392199950103677,87.38318770799286,43.32549853873365,2.319827100458964,134.9413234410506
1023,0.7794302656894797,4.201938357828009,0.681590512831339,2.927365726557399,2.440063532599523,1.9652167166845567,0.5972428328107435,0.0,8.244052270165925,3.719616741468444,0.0,0.0,3.313607568134554,6.196643024360913,1.4214473671560321,0.10437387500959441,11.185226793614186,4.689704239445028,3.197168225718047,1.2284550330870159,0.0,11.868924551905417,3.7457247561757026,2.0454987542604646,2.440416799337435,0.0,13.407615074338098,0.0,18.880602649979846,0.11392818963461669,0.0,0.1160611875806308,0.22998937721524748,0.21467732074043377,14.567491145080346,15.157225289639277,28.51761121614357,0.5395418593584247,185.7142088936096,0.0,0.0,0.0,0.10744709926934591,0.3211959128654247,0.0,0.0,0.0,1.3116493001386096,3.5966040314308425,9.964137306842126,4.069205746573568,0.10817189224110692,21.627952988761535,14.34746355801984,18.789608379371245,35.949846951048755,1.3136145671885575,226.7772053548124,0.0,130.4894679058362,0.0,0.7622016205178987,0.0,0.21988398381838392,0.3342039568553307,1.3805686633008458,23.652635285910417,186.76310487273076,86.7554540204358,4.456610210423389,300.44931905325916
1024,1.0921695187894565,5.653376098531243,0.8890708323898469,4.221544185960615,2.767702242393173,4.2741747801508865,1.849604188297691,0.0,7.673497921731132,9.87880724116313,0.0,0.09258685722000617,2.7147223552076327,4.468635504103593,2.4097295585995937,0.223456167838108,9.734689156984437,3.791335641478491,4.577354148120615,2.248236728686491,0.0,10.516666196478765,4.611580965657338,7.290641944161435,7.957427134260245,0.0,22.40240534195489,0.07408923603248724,28.339231903344178,0.06587629434919211,0.0,0.09978045122656357,0.09978045122656357,0.2312239997136741,12.488501209520733,19.886146827438196,20.07930285668858,0.5527157951189388,122.77076334355297,0.0,0.10786422724593207,0.10786422724593207,0.10251175683185662,0.5318985690367464,0.10786422724593207,0.0,0.0,0.892647068789251,2.3208117572028395,8.280486952500132,2.9080466565163055,0.29769004277718153,13.851767682398021,11.618478767005907,16.431921363882015,21.92553881529683,1.3402727801435281,136.47777985929858,0.0,191.96442260412317,0.0,0.1628567439958637,0.0,0.09723895831124335,0.3092097719087892,0.6243583367699845,17.041026258293414,103.09315839623682,53.6545288872108,3.200088532632717,156.52280204632936
1025,0.49802467196129185,3.9788161990629822,0.42523306505022024,2.0611039993101246,1.7742675935507963,2.7190542927542736,1.1634398283728933,0.0,6.4556840474273605,3.6520563019846963,0.0,0.0,1.917265152591709,4.255830885152228,1.5412641448921556,0.0833137920266081,7.916532733441076,3.407389411656467,4.080751198827306,1.40889137835158,0.0,11.226523528163485,3.4062291078877878,3.8337422304624638,5.244459383927033,0.0,15.164410525833336,0.0,19.59010513566175,0.08400664378239964,0.0,0.08639414294745947,0.17040078672985912,0.1682252931556482,13.01079311314555,15.445857166280843,21.01256608875504,0.4897644561194371,141.90598756199648,0.0,0.15910469674516442,0.08117588363500643,0.08107446046961814,0.32860867924362974,0.08117588363500643,0.0,0.0,1.080677890961507,2.129414674595809,8.082351314332694,3.333509571436657,0.15990419986747623,14.525502397940278,11.887476224098524,16.252150299938968,25.379913110254744,1.163309482414976,166.9896346750185,0.0,97.8549362740033,0.0,0.47760006066222815,0.0,0.1623226461205344,0.332046933744595,1.3546321087447764,16.581102718997574,131.7845365097558,60.23783640914696,3.2156529250050983,205.10593570721267
