,WWW,WWB,WWH,WBW,WBB,WBH,WHW,WHB,WHH,BWW,BWB,BWH,BBW,BBB,BBH,BHW,BHB,BHH,HWW,HWB,HWH,HBW,HBB,HBH,HHW,HHB,HHH
C20023,52.35203206636621,25.64150680014358,0,27.297311849399755,0.6934750528456906,0,0,0,0,80.5131927963144,2.84545581460282,0,1.4767555493508306,0.060030713388245144,0,0,0,0,0,0,0,0,0,0,0,0,0
C20024,45.99150480596658,22.52618354405137,0,23.980816017229692,0.6092210744625692,0,0,0,0,45.87379589557448,1.6212480804132348,0,0.8414072316068686,0.03420354600027921,0,0,0,0,0,0,0,0,0,0,0,0,0
C20025,35.716806923782556,17.493738284210107,0,18.62339967295497,0.4731184939975272,0,0,0,0,73.02359346642469,2.580762250453721,0,1.3393829401088928,0.0544464609800363,0,0,0,0,0,0,0,0,0,0,0,0,0
C20026,51.86276073864316,25.40186654967495,0,27.042196785386672,0.6869939775854504,0,0,0,0,52.427195309227976,1.852854949043697,0,0.9616082646935641,0.039089766857461954,0,0,0,0,0,0,0,0,0,0,0,0,0
C20027,28.377737007936826,13.899134527180633,0,14.796673712758745,0.3759023650939257,0,0,0,0,56.17199497417283,1.9852017311182466,0,1.030294569314533,0.04188189306156638,0,0,0,0,0,0,0,0,0,0,0,0,0
C20028,34.24899294061341,16.774817532804214,0,17.858054480915726,0.4536752682168069,0,0,0,0,55.23579505793662,1.9521150355996093,0,1.0131229931592907,0.04118386151054027,0,0,0,0,0,0,0,0,0,0,0,0,0
C20029,63.60527260399633,31.15323256092211,0,33.16495832170064,0.8425397838312129,0,0,0,0,109.53539019963702,3.871143375680581,0,2.0090744101633393,0.08166969147005444,0,0,0,0,0,0,0,0,0,0,0,0,0
C20030,28.377737007936826,13.899134527180633,0,14.796673712758745,0.3759023650939257,0,0,0,0,31.830797152031273,1.124947647633673,0,0.5838335892782354,0.023733072734887617,0,0,0,0,0,0,0,0,0,0,0,0,0
C20031,51.373489410920115,25.162226299206317,0,26.78708172137359,0.6805129023252103,0,0,0,0,69.27879380147984,2.448415468379171,0,1.2706966354879239,0.05165433477593187,0,0,0,0,0,0,0,0,0,0,0,0,0
C20032,53.33057472181231,26.120787301080846,0,27.807541977425917,0.7064372033661708,0,0,0,0,69.27879380147984,2.448415468379171,0,1.2706966354879239,0.05165433477593187,0,0,0,0,0,0,0,0,0,0,0,0,0
C20033,32.291907629721216,15.816256530929685,0,16.8375942248634,0.42775096717584654,0,0,0,0,29.958397319558845,1.0587742565963982,0,0.5494904369677509,0.022337009632835404,0,0,0,0,0,0,0,0,0,0,0,0,0
C20034,43.545148167351336,21.327982291708214,0,22.70524069716428,0.5768156981613688,0,0,0,0,54.29959514170041,1.9190283400809718,0,0.9959514170040485,0.04048582995951417,0,0,0,0,0,0,0,0,0,0,0,0,0
C20035,29.84555099110597,14.618055278586528,0,15.562018904797991,0.39534559087464605,0,0,0,0,44.00139606310206,1.55507468937596,0,0.8070640792963841,0.032807482898227,0,0,0,0,0,0,0,0,0,0,0,0,0
C20036,17.613767798029755,8.627049016870737,0,9.184142304470946,0.23331870936864355,0,0,0,0,29.022197403322632,1.0256875610777607,0,0.5323188608125087,0.0216389780818093,0,0,0,0,0,0,0,0,0,0,0,0,0
C20037,15.16741115941451,7.42884776452758,0,7.908566984405536,0.20091333306744305,0,0,0,0,27.149797570850204,0.9595141700404859,0,0.4979757085020243,0.020242914979757085,0,0,0,0,0,0,0,0,0,0,0,0,0
C20038,21.038667092091096,10.304530770151159,0,10.969947752562518,0.27868623619032423,0,0,0,0,26.213597654613988,0.9264274745218485,0,0.48080413234678204,0.019544883428730977,0,0,0,0,0,0,0,0,0,0,0,0,0
C20039,4.892713277230487,2.396402504686316,0,2.5511506401308184,0.06481075260240099,0,0,0,0,14.979198659779422,0.5293871282981991,0,0.27474521848387545,0.011168504816417702,0,0,0,0,0,0,0,0,0,0,0,0,0
C21001,73.39069915845731,35.94603757029474,0,38.26725960196227,0.9721612890360148,0,0,0,0,63.66159430406255,2.249895295267346,0,1.1676671785564707,0.047466145469775234,0,0,0,0,0,0,0,0,0,0,0,0,0
C21002,44.03441949507438,21.567622542176846,0,22.960355761177365,0.5832967734216089,0,0,0,0,54.29959514170041,1.9190283400809718,0,0.9959514170040485,0.04048582995951417,0,0,0,0,0,0,0,0,0,0,0,0,0
C21003,58.223287999042796,28.51718980576716,0,30.358692617556738,0.7712479559685718,0,0,0,0,86.13039229373167,3.043975987714645,0,1.5797850062822838,0.06421890269440178,0,0,0,0,0,0,0,0,0,0,0,0,0
C21004,46.970047461412676,23.005464044988635,0,24.491046145255854,0.6221832249830495,0,0,0,0,81.4493927125506,2.878542510121458,0,1.4939271255060729,0.06072874493927125,0,0,0,0,0,0,0,0,0,0,0,0,0
C21005,73.87997048618035,36.185677820763374,0,38.522374665975356,0.978642364296255,0,0,0,0,88.00279212620411,3.11014937875192,0,1.6141281585927683,0.065614965796454,0,0,0,0,0,0,0,0,0,0,0,0,0
C21006,45.99150480596658,22.52618354405137,0,23.980816017229692,0.6092210744625692,0,0,0,0,77.70459304760575,2.746195728046908,0,1.425240820885104,0.057936618735166825,0,0,0,0,0,0,0,0,0,0,0,0,0
C21007,74.3692418139034,36.425318071232006,0,38.77748972998844,0.9851234395564951,0,0,0,0,78.64079296384197,2.7792824235655456,0,1.4424123970403462,0.058634650286192934,0,0,0,0,0,0,0,0,0,0,0,0,0
C21008,59.201830654488894,28.996470306704424,0,30.8689227455829,0.784210106489052,0,0,0,0,82.38559262878682,2.911629205640095,0,1.5110987016613149,0.06142677649029736,0,0,0,0,0,0,0,0,0,0,0,0,0
C21009,71.92288517528816,35.227116818888845,0,37.501914409923025,0.9527180632552945,0,0,0,0,90.81139187491274,3.209409465307832,0,1.665642887058495,0.06770906044953232,0,0,0,0,0,0,0,0,0,0,0,0,0
C21010,57.2447453435967,28.0379093048299,0,29.848462489530572,0.7582858054480915,0,0,0,0,81.4493927125506,2.878542510121458,0,1.4939271255060729,0.06072874493927125,0,0,0,0,0,0,0,0,0,0,0,0,0
C21011,63.60527260399633,31.15323256092211,0,33.16495832170064,0.8425397838312129,0,0,0,0,75.83219321513333,2.680022337009633,0,1.3908976685746195,0.056540555633114616,0,0,0,0,0,0,0,0,0,0,0,0,0
C21012,50.39494675547402,24.682945798269056,0,26.276851593347427,0.6675507518047302,0,0,0,0,74.89599329889711,2.6469356414909955,0,1.3737260924193773,0.05584252408208851,0,0,0,0,0,0,0,0,0,0,0,0,0
C21013,45.50223347824353,22.28654329358274,0,23.72570095321661,0.6027399992023292,0,0,0,0,58.98059472288148,2.084461817674159,0,1.0818092977802596,0.0439759877146447,0,0,0,0,0,0,0,0,0,0,0,0,0
C21014,72.90142783073426,35.70639731982611,0,38.01214453794919,0.9656802137757747,0,0,0,0,96.42859137233003,3.407929638419657,0,1.7686723439899483,0.07189724975568895,0,0,0,0,0,0,0,0,0,0,0,0,0
C21015,48.92713277230487,23.96402504686316,0,25.511506401308182,0.6481075260240099,0,0,0,0,53.363395225464195,1.8859416445623343,0,0.9787798408488063,0.03978779840848806,0,0,0,0,0,0,0,0,0,0,0,0,0
C21016,53.81984604953536,26.360427551549478,0,28.062657041439,0.7129182786264109,0,0,0,0,68.34259388524362,2.4153287728605335,0,1.2535250593326817,0.05095630322490576,0,0,0,0,0,0,0,0,0,0,0,0,0
C21017,49.90567542775097,24.443305547800424,0,26.021736529334344,0.6610696765444901,0,0,0,0,56.17199497417283,1.9852017311182466,0,1.030294569314533,0.04188189306156638,0,0,0,0,0,0,0,0,0,0,0,0,0
C21018,66.05162924261158,32.35143381326527,0,34.440533641766045,0.8749451601324133,0,0,0,0,80.5131927963144,2.84545581460282,0,1.4767555493508306,0.060030713388245144,0,0,0,0,0,0,0,0,0,0,0,0,0
C21019,61.15891596538109,29.95503130857895,0,31.889383001635228,0.8101344075300123,0,0,0,0,80.5131927963144,2.84545581460282,0,1.4767555493508306,0.060030713388245144,0,0,0,0,0,0,0,0,0,0,0,0,0
C21020,57.73401667131975,28.277549555298528,0,30.103577553543655,0.7647668807083317,0,0,0,0,58.98059472288148,2.084461817674159,0,1.0818092977802596,0.0439759877146447,0,0,0,0,0,0,0,0,0,0,0,0,0
C21021,43.05587683962828,21.08834204123958,0,22.4501256331512,0.5703346229011287,0,0,0,0,71.15119363395226,2.514588859416446,0,1.3050397877984083,0.05305039787798408,0,0,0,0,0,0,0,0,0,0,0,0,0
C21022,56.2662026881506,27.558628803892635,0,29.33823236150441,0.7453236549276113,0,0,0,0,81.4493927125506,2.878542510121458,0,1.4939271255060729,0.06072874493927125,0,0,0,0,0,0,0,0,0,0,0,0,0
C21023,45.50223347824353,22.28654329358274,0,23.72570095321661,0.6027399992023292,0,0,0,0,83.32179254502304,2.9447159011587325,0,1.528270277816557,0.06212480804132347,0,0,0,0,0,0,0,0,0,0,0,0,0
C21024,61.15891596538109,29.95503130857895,0,31.889383001635228,0.8101344075300123,0,0,0,0,70.21499371771604,2.4815021638978085,0,1.2878682116431661,0.05235236632695798,0,0,0,0,0,0,0,0,0,0,0,0,0
C21025,51.373489410920115,25.162226299206317,0,26.78708172137359,0.6805129023252103,0,0,0,0,79.57699288007818,2.812369119084183,0,1.4595839731955884,0.05933268183721904,0,0,0,0,0,0,0,0,0,0,0,0,0
C21026,54.798388704981456,26.83970805248674,0,28.57288716946516,0.7258804291468911,0,0,0,0,58.98059472288148,2.084461817674159,0,1.0818092977802596,0.0439759877146447,0,0,0,0,0,0,0,0,0,0,0,0,0
C21027,60.66964463765804,29.71539105811032,0,31.634267937622145,0.8036533322697722,0,0,0,0,65.53399413653497,2.316068686304621,0,1.2020103308669552,0.048862208571827444,0,0,0,0,0,0,0,0,0,0,0,0,0
C21028,65.07308658716548,31.872153312328003,0,33.93030351373988,0.8619830096119331,0,0,0,0,106.72679045092839,3.7718832891246685,0,1.9575596816976126,0.07957559681697612,0,0,0,0,0,0,0,0,0,0,0,0,0
C21029,53.81984604953536,26.360427551549478,0,28.062657041439,0.7129182786264109,0,0,0,0,77.70459304760575,2.746195728046908,0,1.425240820885104,0.057936618735166825,0,0,0,0,0,0,0,0,0,0,0,0,0
C21030,46.970047461412676,23.005464044988635,0,24.491046145255854,0.6221832249830495,0,0,0,0,53.363395225464195,1.8859416445623343,0,0.9787798408488063,0.03978779840848806,0,0,0,0,0,0,0,0,0,0,0,0,0
C21031,47.948590116858774,23.484744545925896,0,25.001276273282016,0.6351453755035297,0,0,0,0,56.17199497417283,1.9852017311182466,0,1.030294569314533,0.04188189306156638,0,0,0,0,0,0,0,0,0,0,0,0,0
C21032,49.41640410002792,24.203665297331792,0,25.766621465321265,0.65458860128425,0,0,0,0,82.38559262878682,2.911629205640095,0,1.5110987016613149,0.06142677649029736,0,0,0,0,0,0,0,0,0,0,0,0,0
C21033,57.73401667131975,28.277549555298528,0,30.103577553543655,0.7647668807083317,0,0,0,0,72.08739355018847,2.547675554935083,0,1.3222113639536506,0.05374842942901019,0,0,0,0,0,0,0,0,0,0,0,0,0
C21034,51.373489410920115,25.162226299206317,0,26.78708172137359,0.6805129023252103,0,0,0,0,75.83219321513333,2.680022337009633,0,1.3908976685746195,0.056540555633114616,0,0,0,0,0,0,0,0,0,0,0,0,0
C21035,67.03017189805767,32.83071431420253,0,34.95076376979221,0.8879073106528935,0,0,0,0,69.27879380147984,2.448415468379171,0,1.2706966354879239,0.05165433477593187,0,0,0,0,0,0,0,0,0,0,0,0,0
C21036,67.03017189805767,32.83071431420253,0,34.95076376979221,0.8879073106528935,0,0,0,0,75.83219321513333,2.680022337009633,0,1.3908976685746195,0.056540555633114616,0,0,0,0,0,0,0,0,0,0,0,0,0
C21037,53.33057472181231,26.120787301080846,0,27.807541977425917,0.7064372033661708,0,0,0,0,73.9597933826609,2.613848945972358,0,1.356554516264135,0.055144492531062406,0,0,0,0,0,0,0,0,0,0,0,0,0
C21038,47.45931878913572,23.245104295457267,0,24.746161209268937,0.6286643002432896,0,0,0,0,51.49099539299176,1.8197682535250594,0,0.9444366885383219,0.03839173530643585,0,0,0,0,0,0,0,0,0,0,0,0,0
C21039,45.50223347824353,22.28654329358274,0,23.72570095321661,0.6027399992023292,0,0,0,0,53.363395225464195,1.8859416445623343,0,0.9787798408488063,0.03978779840848806,0,0,0,0,0,0,0,0,0,0,0,0,0
C21040,52.35203206636621,25.64150680014358,0,27.297311849399755,0.6934750528456906,0,0,0,0,53.363395225464195,1.8859416445623343,0,0.9787798408488063,0.03978779840848806,0,0,0,0,0,0,0,0,0,0,0,0,0
C21041,61.15891596538109,29.95503130857895,0,31.889383001635228,0.8101344075300123,0,0,0,0,80.5131927963144,2.84545581460282,0,1.4767555493508306,0.060030713388245144,0,0,0,0,0,0,0,0,0,0,0,0,0
C21042,64.58381525944243,31.63251306185937,0,33.6751884497268,0.8555019343516931,0,0,0,0,77.70459304760575,2.746195728046908,0,1.425240820885104,0.057936618735166825,0,0,0,0,0,0,0,0,0,0,0,0,0
C21043,59.201830654488894,28.996470306704424,0,30.8689227455829,0.784210106489052,0,0,0,0,73.9597933826609,2.613848945972358,0,1.356554516264135,0.055144492531062406,0,0,0,0,0,0,0,0,0,0,0,0,0
C21044,61.15891596538109,29.95503130857895,0,31.889383001635228,0.8101344075300123,0,0,0,0,62.725394387826334,2.216808599748709,0,1.1504956024012285,0.046768113918749125,0,0,0,0,0,0,0,0,0,0,0,0,0
C21045,53.81984604953536,26.360427551549478,0,28.062657041439,0.7129182786264109,0,0,0,0,78.64079296384197,2.7792824235655456,0,1.4424123970403462,0.058634650286192934,0,0,0,0,0,0,0,0,0,0,0,0,0
C21046,61.64818729310414,30.19467155904758,0,32.14449806564831,0.8166154827902524,0,0,0,0,68.34259388524362,2.4153287728605335,0,1.2535250593326817,0.05095630322490576,0,0,0,0,0,0,0,0,0,0,0,0,0
C21047,48.43786144458182,23.724384796394528,0,25.2563913372951,0.6416264507637698,0,0,0,0,73.02359346642469,2.580762250453721,0,1.3393829401088928,0.0544464609800363,0,0,0,0,0,0,0,0,0,0,0,0,0
C21048,60.18037330993499,29.47575080764169,0,31.379152873609062,0.7971722570095322,0,0,0,0,73.02359346642469,2.580762250453721,0,1.3393829401088928,0.0544464609800363,0,0,0,0,0,0,0,0,0,0,0,0,0
C21049,63.11600127627328,30.913592310453478,0,32.909843257687555,0.8360587085709728,0,0,0,0,73.9597933826609,2.613848945972358,0,1.356554516264135,0.055144492531062406,0,0,0,0,0,0,0,0,0,0,0,0,0
C21050,51.373489410920115,25.162226299206317,0,26.78708172137359,0.6805129023252103,0,0,0,0,57.108194890409045,2.018288426636884,0,1.0474661454697751,0.04257992461259249,0,0,0,0,0,0,0,0,0,0,0,0,0
C21051,64.58381525944243,31.63251306185937,0,33.6751884497268,0.8555019343516931,0,0,0,0,93.61999162362139,3.3086695518637446,0,1.7171576155242216,0.06980315510261063,0,0,0,0,0,0,0,0,0,0,0,0,0
C21052,64.09454393171939,31.392872811390742,0,33.42007338571372,0.849020859091453,0,0,0,0,74.89599329889711,2.6469356414909955,0,1.3737260924193773,0.05584252408208851,0,0,0,0,0,0,0,0,0,0,0,0,0
C21053,37.1846209069517,18.212659035616003,0,19.38874486499422,0.49256171977824753,0,0,0,0,56.17199497417283,1.9852017311182466,0,1.030294569314533,0.04188189306156638,0,0,0,0,0,0,0,0,0,0,0,0,0
C21054,45.01296215052048,22.046903043114106,0,23.470585889203527,0.5962589239420891,0,0,0,0,73.9597933826609,2.613848945972358,0,1.356554516264135,0.055144492531062406,0,0,0,0,0,0,0,0,0,0,0,0,0
C22001,37.67389223467475,18.452299286084635,0,19.6438599290073,0.4990427950384876,0,0,0,0,45.87379589557448,1.6212480804132348,0,0.8414072316068686,0.03420354600027921,0,0,0,0,0,0,0,0,0,0,0,0,0
C22002,60.66964463765804,29.71539105811032,0,31.634267937622145,0.8036533322697722,0,0,0,0,8.425799246125925,0.297780259667737,0,0.15454418539717996,0.006282283959234958,0,0,0,0,0,0,0,0,0,0,0,0,0
C22003,20.549395764368047,10.064890519682528,0,10.714832688549436,0.2722051609300841,0,0,0,0,0.9361999162362139,0.033086695518637445,0,0.017171576155242216,0.0006980315510261064,0,0,0,0,0,0,0,0,0,0,0,0,0
C22004,13.210325848522315,6.470286762653053,0,6.888106728353209,0.17498903202648267,0,0,0,0,0.9361999162362139,0.033086695518637445,0,0.017171576155242216,0.0006980315510261064,0,0,0,0,0,0,0,0,0,0,0,0,0
C22005,18.59231045347585,9.106329517808001,0,9.69437243249711,0.24628085988912377,0,0,0,0,0.9361999162362139,0.033086695518637445,0,0.017171576155242216,0.0006980315510261064,0,0,0,0,0,0,0,0,0,0,0,0,0
C22006,17.613767798029755,8.627049016870737,0,9.184142304470946,0.23331870936864355,0,0,0,0,3.7447996649448556,0.13234678207454978,0,0.06868630462096886,0.0027921262041044254,0,0,0,0,0,0,0,0,0,0,0,0,0
C22007,11.742511865353169,5.751366011247159,0,6.122761536313964,0.15554580624576236,0,0,0,0,1.8723998324724278,0.06617339103727489,0,0.03434315231048443,0.0013960631020522127,0,0,0,0,0,0,0,0,0,0,0,0,0
C22008,67.03017189805767,32.83071431420253,0,34.95076376979221,0.8879073106528935,0,0,0,0,10.298199078598353,0.3639536507050119,0,0.18888733770766436,0.00767834706128717,0,0,0,0,0,0,0,0,0,0,0,0,0
C22009,9.785426554460974,4.792805009372632,0,5.102301280261637,0.12962150520480198,0,0,0,0,1.8723998324724278,0.06617339103727489,0,0.03434315231048443,0.0013960631020522127,0,0,0,0,0,0,0,0,0,0,0,0,0
C22010,21.038667092091096,10.304530770151159,0,10.969947752562518,0.27868623619032423,0,0,0,0,6.553399413653497,0.23160686863046212,0,0.12020103308669551,0.004886220857182744,0,0,0,0,0,0,0,0,0,0,0,0,0
C22011,12.231783193076218,5.99100626171579,0,6.3778766003270455,0.16202688150600247,0,0,0,0,2.808599748708642,0.09926008655591234,0,0.05151472846572665,0.002094094653078319,0,0,0,0,0,0,0,0,0,0,0,0,0
C22012,43.545148167351336,21.327982291708214,0,22.70524069716428,0.5768156981613688,0,0,0,0,14.979198659779422,0.5293871282981991,0,0.27474521848387545,0.011168504816417702,0,0,0,0,0,0,0,0,0,0,0,0,0
C22013,17.613767798029755,8.627049016870737,0,9.184142304470946,0.23331870936864355,0,0,0,0,1.8723998324724278,0.06617339103727489,0,0.03434315231048443,0.0013960631020522127,0,0,0,0,0,0,0,0,0,0,0,0,0
C22014,23.974295058429387,11.742372272962948,0,12.500638136641008,0.31757268775176484,0,0,0,0,15.915398576015637,0.5624738238168365,0,0.2919167946391177,0.011866536367443808,0,0,0,0,0,0,0,0,0,0,0,0,0
C22015,15.16741115941451,7.42884776452758,0,7.908566984405536,0.20091333306744305,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
C22016,12.231783193076218,5.99100626171579,0,6.3778766003270455,0.16202688150600247,0,0,0,0,0.9361999162362139,0.033086695518637445,0,0.017171576155242216,0.0006980315510261064,0,0,0,0,0,0,0,0,0,0,0,0,0
C22017,12.721054520799267,6.230646512184422,0,6.632991664340127,0.16850795676624256,0,0,0,0,1.8723998324724278,0.06617339103727489,0,0.03434315231048443,0.0013960631020522127,0,0,0,0,0,0,0,0,0,0,0,0,0
C22018,15.16741115941451,7.42884776452758,0,7.908566984405536,0.20091333306744305,0,0,0,0,1.8723998324724278,0.06617339103727489,0,0.03434315231048443,0.0013960631020522127,0,0,0,0,0,0,0,0,0,0,0,0,0
C22019,13.699597176245364,6.709927013121685,0,7.14322179236629,0.18147010728672278,0,0,0,0,29.022197403322632,1.0256875610777607,0,0.5323188608125087,0.0216389780818093,0,0,0,0,0,0,0,0,0,0,0,0,0
C22020,17.124496470306706,8.387408766402107,0,8.929027240457863,0.22683763410840346,0,0,0,0,0.9361999162362139,0.033086695518637445,0,0.017171576155242216,0.0006980315510261064,0,0,0,0,0,0,0,0,0,0,0,0,0
C22021,50.88421808319707,24.92258604873769,0,26.53196665736051,0.6740318270649702,0,0,0,0,57.108194890409045,2.018288426636884,0,1.0474661454697751,0.04257992461259249,0,0,0,0,0,0,0,0,0,0,0,0,0
C22022,14.188868503968413,6.949567263590317,0,7.398336856379372,0.18795118254696286,0,0,0,0,3.7447996649448556,0.13234678207454978,0,0.06868630462096886,0.0027921262041044254,0,0,0,0,0,0,0,0,0,0,0,0,0
C22023,64.58381525944243,31.63251306185937,0,33.6751884497268,0.8555019343516931,0,0,0,0,106.72679045092839,3.7718832891246685,0,1.9575596816976126,0.07957559681697612,0,0,0,0,0,0,0,0,0,0,0,0,0
C22024,13.699597176245364,6.709927013121685,0,7.14322179236629,0.18147010728672278,0,0,0,0,0.9361999162362139,0.033086695518637445,0,0.017171576155242216,0.0006980315510261064,0,0,0,0,0,0,0,0,0,0,0,0,0
C22025,13.699597176245364,6.709927013121685,0,7.14322179236629,0.18147010728672278,0,0,0,0,4.680999581181069,0.16543347759318722,0,0.08585788077621108,0.0034901577551305317,0,0,0,0,0,0,0,0,0,0,0,0,0
C23001,114.4894906871934,56.0758186096598,0,59.696924979061144,1.516571610896183,0,0,0,0,10.298199078598353,0.3639536507050119,0,0.18888733770766436,0.00767834706128717,0,0,0,0,0,0,0,0,0,0,0,0,0
C23002,79.26195509113388,38.82172057591832,0,41.32864037011925,1.049934192158896,0,0,0,0,4.680999581181069,0.16543347759318722,0,0.08585788077621108,0.0034901577551305317,0,0,0,0,0,0,0,0,0,0,0,0,0
C23003,114.97876201491644,56.31545886012843,0,59.95204004307423,1.5230526861564233,0,0,0,0,10.298199078598353,0.3639536507050119,0,0.18888733770766436,0.00767834706128717,0,0,0,0,0,0,0,0,0,0,0,0,0
C23004,110.08604873768596,53.91905635544211,0,57.400889402943406,1.4582419335540222,0,0,0,0,4.680999581181069,0.16543347759318722,0,0.08585788077621108,0.0034901577551305317,0,0,0,0,0,0,0,0,0,0,0,0,0
C23005,43.05587683962828,21.08834204123958,0,22.4501256331512,0.5703346229011287,0,0,0,0,4.680999581181069,0.16543347759318722,0,0.08585788077621108,0.0034901577551305317,0,0,0,0,0,0,0,0,0,0,0,0,0
C23006,70.45507119211902,34.50819606748295,0,36.73656921788378,0.9332748374745742,0,0,0,0,3.7447996649448556,0.13234678207454978,0,0.06868630462096886,0.0027921262041044254,0,0,0,0,0,0,0,0,0,0,0,0,0
C23007,32.78117895744426,16.055896781398317,0,17.09270928887648,0.4342320424360866,0,0,0,0,0.9361999162362139,0.033086695518637445,0,0.017171576155242216,0.0006980315510261064,0,0,0,0,0,0,0,0,0,0,0,0,0
C23008,82.68685438519523,40.49920232919874,0,43.114445818210825,1.0953017189805767,0,0,0,0,14.979198659779422,0.5293871282981991,0,0.27474521848387545,0.011168504816417702,0,0,0,0,0,0,0,0,0,0,0,0,0
C23009,32.78117895744426,16.055896781398317,0,17.09270928887648,0.4342320424360866,0,0,0,0,3.7447996649448556,0.13234678207454978,0,0.06868630462096886,0.0027921262041044254,0,0,0,0,0,0,0,0,0,0,0,0,0
