,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C01020,0.46266341679592293,0.0,1.5435408818967429,0.0,0.0,0.0,1.241413693773543,0.0,5.752382007533791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1225121970107645,0.0,17.251761790443737,0.0,0.0,0.0,17.00611786571672,0.0,23.619608146828778
C01021,0.46266341679592293,0.0,1.5435408818967429,0.0,0.0,0.0,1.241413693773543,0.0,5.752382007533791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.811740106869047,0.0,26.584682103306744,0.0,0.0,0.0,26.206148842251995,0.0,36.397428947572216
C01022,0.1542211389319743,0.0,0.5145136272989143,0.0,0.0,0.0,0.413804564591181,0.0,1.9174606691779306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.327267095175405,0.0,18.383024858669557,0.0,0.0,0.0,18.121273135599782,0.0,25.168434910555256
C01023,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.245024394021529,0.0,34.503523580887475,0.0,0.0,0.0,34.01223573143344,0.0,47.239216293657556
C01024,0.5654775094172391,0.0,1.8865499667626855,0.0,0.0,0.0,1.517283403500997,0.0,7.030689120319078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.429644544257725,0.0,18.948656392782468,0.0,0.0,0.0,18.678850770541313,0.0,25.942848292418493
C01025,0.6168845557278972,0.0,2.058054509195657,0.0,0.0,0.0,1.655218258364724,0.0,7.669842676711722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.020134747928444,0.0,16.686130256330827,0.0,0.0,0.0,16.448540230775187,0.0,22.845194764965537
C01026,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9177572988461242,0.0,16.12049872221792,0.0,0.0,0.0,15.890962595833656,0.0,22.0707813831023
C01027,0.46266341679592293,0.0,1.5435408818967429,0.0,0.0,0.0,1.241413693773543,0.0,5.752382007533791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.504607759622086,0.0,24.887787500968017,0.0,0.0,0.0,24.5334159374274,0.0,34.0741888019825
C01028,1.542211389319743,0.0,5.145136272989142,0.0,0.0,0.0,4.13804564591181,0.0,19.174606691779303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3784558197165646,0.0,18.665840625726013,0.0,0.0,0.0,18.400061953070548,0.0,25.555641601486872
C01029,0.6682916020385553,0.0,2.2295590516286286,0.0,0.0,0.0,1.793153113228451,0.0,8.308996233104365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.193835669480369,0.0,34.22070781383102,0.0,0.0,0.0,33.73344691396267,0.0,46.852009602725936
C01030,0.8225127409705296,0.0,2.7440726789275427,0.0,0.0,0.0,2.206957677819632,0.0,10.226456902282296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.197475412375126,0.0,23.190892898629286,0.0,0.0,0.0,22.860683032602804,0.0,31.750948656392783
C01031,0.6682916020385553,0.0,2.2295590516286286,0.0,0.0,0.0,1.793153113228451,0.0,8.308996233104365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.579570974986448,0.0,30.826918609153566,0.0,0.0,0.0,30.387981104313482,0.0,42.205529311546506
C01032,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.630759699527608,0.0,31.10973437621002,0.0,0.0,0.0,30.666769921784248,0.0,42.59273600247813
C01033,0.46266341679592293,0.0,1.5435408818967429,0.0,0.0,0.0,1.241413693773543,0.0,5.752382007533791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0914582203980485,0.0,33.65507627971811,0.0,0.0,0.0,33.17586927902114,0.0,46.077596220862695
C01034,0.1542211389319743,0.0,0.5145136272989143,0.0,0.0,0.0,0.413804564591181,0.0,1.9174606691779306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6855881669635253,0.0,20.36273522806474,0.0,0.0,0.0,20.072794857895143,0.0,27.87888174707659
C01035,0.46266341679592293,0.0,1.5435408818967429,0.0,0.0,0.0,1.241413693773543,0.0,5.752382007533791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.040269495856888,0.0,33.372260512661654,0.0,0.0,0.0,32.897080461550374,0.0,45.690389529931075
C01036,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.193835669480369,0.0,34.22070781383102,0.0,0.0,0.0,33.73344691396267,0.0,46.852009602725936
C01037,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.245024394021529,0.0,34.503523580887475,0.0,0.0,0.0,34.01223573143344,0.0,47.239216293657556
C01038,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.811740106869047,0.0,26.584682103306744,0.0,0.0,0.0,26.206148842251995,0.0,36.397428947572216
C01039,0.0514070463106581,0.0,0.17150454243297142,0.0,0.0,0.0,0.137934854863727,0.0,0.6391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.299852861457446,0.0,23.756524432742196,0.0,0.0,0.0,23.418260667544335,0.0,32.52536203825602
C01040,0.8739197872811877,0.0,2.9155772213605142,0.0,0.0,0.0,2.344892532683359,0.0,10.86561045867494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.808100363974289,0.0,37.61449701850848,0.0,0.0,0.0,37.078912723611865,0.0,51.498489893905365
C01041,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6106249515991635,0.0,14.42360411987919,0.0,0.0,0.0,14.21822969100906,0.0,19.747541237512586
C01042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190195926585612,0.0,4.525052272903276,0.0,0.0,0.0,4.460621079532254,0.0,6.195307054905909
C01043,0.7711056946598716,0.0,2.572568136494571,0.0,0.0,0.0,2.069022822955905,0.0,9.587303345889651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7879656160458453,0.0,20.92836676217765,0.0,0.0,0.0,20.630372492836678,0.0,28.653295128939828
C01044,0.1542211389319743,0.0,0.5145136272989143,0.0,0.0,0.0,0.413804564591181,0.0,1.9174606691779306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480833268798885,0.0,19.231472159838923,0.0,0.0,0.0,18.957639588012082,0.0,26.330054983350113
C02001,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221249903198327,0.0,28.84720823975838,0.0,0.0,0.0,28.43645938201812,0.0,39.49508247502517
C02002,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.544877255478974,0.0,58.26004801362967,0.0,0.0,0.0,57.43049639897777,0.0,79.76457833191358
C02003,0.5654775094172391,0.0,1.8865499667626855,0.0,0.0,0.0,1.517283403500997,0.0,7.030689120319078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.681948424068768,0.0,31.392550143266476,0.0,0.0,0.0,30.945558739255013,0.0,42.97994269340974
C02004,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.067683729574847,0.0,27.99876093858902,0.0,0.0,0.0,27.60009292960582,0.0,38.33346240223031
C02005,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.760551382327887,0.0,26.30186633625029,0.0,0.0,0.0,25.92736002478123,0.0,36.010222256640596
C02006,0.46266341679592293,0.0,1.5435408818967429,0.0,0.0,0.0,1.241413693773543,0.0,5.752382007533791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.862928831410207,0.0,26.8674978703632,0.0,0.0,0.0,26.48493765972276,0.0,36.784635638503836
C02007,0.514070463106581,0.0,1.7150454243297142,0.0,0.0,0.0,1.37934854863727,0.0,6.391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0914582203980485,0.0,33.65507627971811,0.0,0.0,0.0,33.17586927902114,0.0,46.077596220862695
C02008,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1188724541160076,0.0,28.281576705645474,0.0,0.0,0.0,27.87888174707659,0.0,38.72066909316193
C02009,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96166653759777,0.0,38.462944319677845,0.0,0.0,0.0,37.915279176024164,0.0,52.660109966700226
C02010,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.517463021761017,0.0,63.63354758770231,0.0,0.0,0.0,62.727483930922325,0.0,87.12150545961434
C02011,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.926972818090297,0.0,65.89607372415395,0.0,0.0,0.0,64.95779447068846,0.0,90.2191589870673
C02012,1.1823620651451363,0.0,3.9446044759583425,0.0,0.0,0.0,3.172501661865721,0.0,14.7005317970308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.753271896538372,0.0,48.36149616665376,0.0,0.0,0.0,47.67288778750097,0.0,66.2123441493069
C02013,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.82095562611322,0.0,76.36025710524278,0.0,0.0,0.0,75.27298071710679,0.0,104.54580655153721
C02014,0.9767338799025039,0.0,3.258586306226457,0.0,0.0,0.0,2.6207622424108132,0.0,12.143917571460227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.729497405715171,0.0,42.705180825524664,0.0,0.0,0.0,42.09711143808565,0.0,58.468210330674516
C02015,0.9253268335918459,0.0,3.0870817637934858,0.0,0.0,0.0,2.482827387547086,0.0,11.504764015067583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.040269495856888,0.0,33.372260512661654,0.0,0.0,0.0,32.897080461550374,0.0,45.690389529931075
C02016,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.811740106869047,0.0,26.584682103306744,0.0,0.0,0.0,26.206148842251995,0.0,36.397428947572216
C02017,0.6168845557278972,0.0,2.058054509195657,0.0,0.0,0.0,1.655218258364724,0.0,7.669842676711722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.162781692867654,0.0,50.6240223031054,0.0,0.0,0.0,49.90319832726709,0.0,69.30999767675985
C02018,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.572291489196934,0.0,52.88654843955703,0.0,0.0,0.0,52.13350886703322,0.0,72.40765120421281
C02019,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.852009602725936,0.0,59.9569426159684,0.0,0.0,0.0,59.10322930380237,0.0,82.08781847750329
C02020,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.937892046774569,0.0,32.80662897854875,0.0,0.0,0.0,32.33950282660884,0.0,44.91597614806784
C02021,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3474018431038495,0.0,35.069155115000385,0.0,0.0,0.0,34.56981336637497,0.0,48.0136296755208
C02022,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.005575776349415,0.0,60.80538991713777,0.0,0.0,0.0,59.939595756214665,0.0,83.24943855029815
C02023,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.800820878184775,0.0,59.674126848911946,0.0,0.0,0.0,58.8244404863316,0.0,81.70061178657167
C02024,0.514070463106581,0.0,1.7150454243297142,0.0,0.0,0.0,1.37934854863727,0.0,6.391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.702083171997213,0.0,48.0786803995973,0.0,0.0,0.0,47.3940989700302,0.0,65.82513745837528
C02025,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.70572291489197,0.0,37.04886548439557,0.0,0.0,0.0,36.521335088670334,0.0,50.72407651204213
C02026,0.9767338799025039,0.0,3.258586306226457,0.0,0.0,0.0,2.6207622424108132,0.0,12.143917571460227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16642143576241,0.0,39.59420738790366,0.0,0.0,0.0,39.030434445907225,0.0,54.2089367304267
C02027,0.514070463106581,0.0,1.7150454243297142,0.0,0.0,0.0,1.37934854863727,0.0,6.391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.828235111902734,0.0,54.30062727483931,0.0,0.0,0.0,53.52745295438705,0.0,74.3436846588709
C02028,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.674668938279254,0.0,53.45217997366994,0.0,0.0,0.0,52.69108650197475,0.0,73.18206458607605
C02029,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.804460621079533,0.0,48.64431193371021,0.0,0.0,0.0,47.95167660497173,0.0,66.59955084023852
C02030,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.497328273832572,0.0,46.94741733137148,0.0,0.0,0.0,46.27894370014714,0.0,64.2763106946488
C02031,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.63997521877178,0.0,80.88530937814605,0.0,0.0,0.0,79.73360179663905,0.0,110.74111360644312
C02032,0.46266341679592293,0.0,1.5435408818967429,0.0,0.0,0.0,1.241413693773543,0.0,5.752382007533791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.245024394021529,0.0,34.503523580887475,0.0,0.0,0.0,34.01223573143344,0.0,47.239216293657556
C02033,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.612560985053822,0.0,86.25880895221869,0.0,0.0,0.0,85.0305893285836,0.0,118.0980407341439
C02034,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.596065980020136,0.0,58.542863780686126,0.0,0.0,0.0,57.70928521644854,0.0,80.15178502284519
C02035,0.46266341679592293,0.0,1.5435408818967429,0.0,0.0,0.0,1.241413693773543,0.0,5.752382007533791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.934252303879811,0.0,43.836443893750484,0.0,0.0,0.0,43.212266707968716,0.0,60.01703709440099
C02036,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.418725315573454,0.0,52.03810113838767,0.0,0.0,0.0,51.29714241462092,0.0,71.24603113141795
C02037,0.514070463106581,0.0,1.7150454243297142,0.0,0.0,0.0,1.37934854863727,0.0,6.391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.084178734608534,0.0,55.71470611012158,0.0,0.0,0.0,54.92139704174088,0.0,76.279718113529
C02038,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.029350267172617,0.0,66.46170525826686,0.0,0.0,0.0,65.51537210562998,0.0,90.99357236893053
C02039,1.1823620651451363,0.0,3.9446044759583425,0.0,0.0,0.0,3.172501661865721,0.0,14.7005317970308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.087818477503292,0.0,44.68489119491985,0.0,0.0,0.0,44.04863316038101,0.0,61.17865716719585
C02040,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31998760938589,0.0,40.442654689073024,0.0,0.0,0.0,39.866800898319525,0.0,55.37055680322156
C02041,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.323627352280647,0.0,29.41283977387129,0.0,0.0,0.0,28.994037016959652,0.0,40.269495856888405
C02042,0.6682916020385553,0.0,2.2295590516286286,0.0,0.0,0.0,1.793153113228451,0.0,8.308996233104365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8318748547974915,0.0,43.270812359637574,0.0,0.0,0.0,42.65468907302718,0.0,59.24262371253775
C02043,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.517463021761017,0.0,63.63354758770231,0.0,0.0,0.0,62.727483930922325,0.0,87.12150545961434
C02044,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.937892046774569,0.0,32.80662897854875,0.0,0.0,0.0,32.33950282660884,0.0,44.91597614806784
C02045,1.7992466208730336,0.0,6.0026589851539995,0.0,0.0,0.0,4.827719920230445,0.0,22.370374473742523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.367536591032293,0.0,51.75528537133121,0.0,0.0,0.0,51.01835359715016,0.0,70.85882444048633
C02046,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6069852087044065,0.0,25.453419035080927,0.0,0.0,0.0,25.09099357236893,0.0,34.848602183845735
C03001,5.603368047861733,0.0,18.693995125193883,0.0,0.0,0.0,15.034899180146244,0.0,69.66773764679814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.040269495856888,0.0,33.372260512661654,0.0,0.0,0.0,32.897080461550374,0.0,45.690389529931075
C03002,6.168845557278972,0.0,20.58054509195657,0.0,0.0,0.0,16.55218258364724,0.0,76.69842676711721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.490048788043058,0.0,69.00704716177495,0.0,0.0,0.0,68.02447146286688,0.0,94.47843258731511
C03003,2.2105029913582985,0.0,7.374695324617771,0.0,0.0,0.0,5.931198759140261,0.0,27.48360292488367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.753271896538372,0.0,48.36149616665376,0.0,0.0,0.0,47.67288778750097,0.0,66.2123441493069
C03004,3.547086195435409,0.0,11.833813427875027,0.0,0.0,0.0,9.517504985597164,0.0,44.1015953910924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16642143576241,0.0,39.59420738790366,0.0,0.0,0.0,39.030434445907225,0.0,54.2089367304267
C03005,3.4442721028140926,0.0,11.490804343009085,0.0,0.0,0.0,9.24163527586971,0.0,42.82328827830711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.965306280492527,0.0,27.43312940447611,0.0,0.0,0.0,27.04251529466429,0.0,37.55904902036707
C03006,0.514070463106581,0.0,1.7150454243297142,0.0,0.0,0.0,1.37934854863727,0.0,6.391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.572291489196934,0.0,52.88654843955703,0.0,0.0,0.0,52.13350886703322,0.0,72.40765120421281
C03007,4.318191890095281,0.0,14.4063815643696,0.0,0.0,0.0,11.586527808553068,0.0,53.688898736982054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115232711221251,0.0,39.3113916208472,0.0,0.0,0.0,38.75164562843646,0.0,53.82173003949508
C03008,2.621759361843563,0.0,8.746731664081542,0.0,0.0,0.0,7.034677598050077,0.0,32.59683137602482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.914117555951367,0.0,27.150313637419654,0.0,0.0,0.0,26.763726477193526,0.0,37.17184232943545
C03009,4.009749612231332,0.0,13.377354309771771,0.0,0.0,0.0,10.758918679370707,0.0,49.85397739862619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21761016030357,0.0,39.87702315496011,0.0,0.0,0.0,39.309223263377994,0.0,54.59614342135832
C03010,2.3133170839796144,0.0,7.717704409483714,0.0,0.0,0.0,6.207068468867715,0.0,28.761910037668958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.146286687833966,0.0,22.90807713157283,0.0,0.0,0.0,22.58189421513204,0.0,31.363741965461163
C03011,3.8041214269886994,0.0,12.691336140039885,0.0,0.0,0.0,10.207179259915797,0.0,47.297363173055615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.733137148609928,0.0,31.67536591032293,0.0,0.0,0.0,31.22434755672578,0.0,43.36714938434136
C03012,4.935076445823178,0.0,16.464436073565256,0.0,0.0,0.0,13.241746066917791,0.0,61.35874141369378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.804460621079533,0.0,48.64431193371021,0.0,0.0,0.0,47.95167660497173,0.0,66.59955084023852
C03013,1.028140926213162,0.0,3.4300908486594284,0.0,0.0,0.0,2.75869709727454,0.0,12.78307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.903198327267095,0.0,60.239758383024856,0.0,0.0,0.0,59.382018121273134,0.0,82.47502516843491
C03014,1.0795479725238202,0.0,3.6015953910924,0.0,0.0,0.0,2.896631952138267,0.0,13.422224684245514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01285526213893,0.0,38.7457600867343,0.0,0.0,0.0,38.194067993494926,0.0,53.047316657631846
C03015,4.472413029027255,0.0,14.920895191668514,0.0,0.0,0.0,12.00033237314425,0.0,55.60635940615998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.170061178657168,0.0,28.56439247270193,0.0,0.0,0.0,28.157670564547356,0.0,39.10787578409355
C03016,4.318191890095281,0.0,14.4063815643696,0.0,0.0,0.0,11.586527808553068,0.0,53.688898736982054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.630759699527608,0.0,31.10973437621002,0.0,0.0,0.0,30.666769921784248,0.0,42.59273600247813
C03017,2.6731664081542212,0.0,8.918236206514514,0.0,0.0,0.0,7.172612452913804,0.0,33.23598493241746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5759312320916905,0.0,41.8567335243553,0.0,0.0,0.0,41.260744985673355,0.0,57.306590257879655
C03018,3.187236871260802,0.0,10.633281630844229,0.0,0.0,0.0,8.551961001551074,0.0,39.6275204963439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.032990010067374,0.0,55.43189034306513,0.0,0.0,0.0,54.64260822427011,0.0,75.89251142259738
C03019,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.162781692867654,0.0,50.6240223031054,0.0,0.0,0.0,49.90319832726709,0.0,69.30999767675985
C03020,3.8555284732993576,0.0,12.862840682472857,0.0,0.0,0.0,10.345114114779525,0.0,47.936516729448265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.296213118562689,0.0,34.78633934794393,0.0,0.0,0.0,34.291024548904204,0.0,47.626422984589176
C03021,1.7478395745623754,0.0,5.8311544427210285,0.0,0.0,0.0,4.689785065366718,0.0,21.73122091734988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.800820878184775,0.0,59.674126848911946,0.0,0.0,0.0,58.8244404863316,0.0,81.70061178657167
C03022,0.514070463106581,0.0,1.7150454243297142,0.0,0.0,0.0,1.37934854863727,0.0,6.391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31998760938589,0.0,40.442654689073024,0.0,0.0,0.0,39.866800898319525,0.0,55.37055680322156
C03023,3.598493241746067,0.0,12.005317970307999,0.0,0.0,0.0,9.65543984046089,0.0,44.740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16642143576241,0.0,39.59420738790366,0.0,0.0,0.0,39.030434445907225,0.0,54.2089367304267
C03024,4.06115665854199,0.0,13.548858852204742,0.0,0.0,0.0,10.896853534234433,0.0,50.493130955018835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.296213118562689,0.0,34.78633934794393,0.0,0.0,0.0,34.291024548904204,0.0,47.626422984589176
