,WWW,WWB,WWH,WBW,WBB,WBH,WHW,WHB,WHH,BWW,BWB,BWH,BBW,BBB,BBH,BHW,BHB,BHH,HWW,HWB,HWH,HBW,HBB,HBH,HHW,HHB,HHH
C36008,0.04577714691270404,0.01525904897090135,5.188076650106458,0.25940383250532295,0.01525904897090135,0.0610361958836054,4.7913413768630235,2.105748757984386,0,4.411764705882353,0.5882352941176471,0.29411764705882354,0.8823529411764707,0,0.29411764705882354,0.29411764705882354,7.647058823529411,0,22.596858638743456,0.4537521815008726,0,0.09075043630017453,1.8150087260034904,0,0,0,0
C36009,0.04045422285308729,0.0134847409510291,4.584811923349894,0.22924059616749468,0.0134847409510291,0.0539389638041164,4.234208658623137,1.8608942512420157,0,4.742647058823529,0.6323529411764706,0.3161764705882353,0.948529411764706,0,0.3161764705882353,0.3161764705882353,8.220588235294118,0,21.293193717277486,0.42757417102966844,0,0.08551483420593368,1.7102966841186737,0,0,0,0
C36010,0.07239176721078779,0.0241305890702626,8.204400283889283,0.4102200141944642,0.0241305890702626,0.0965223562810504,7.577004968062456,3.330021291696238,0,8.823529411764707,1.1764705882352942,0.5882352941176471,1.7647058823529413,0,0.5882352941176471,0.5882352941176471,15.294117647058822,0,41.282722513089006,0.8289703315881326,0,0.16579406631762653,3.3158813263525304,0,0,0,0
C36011,0.04045422285308729,0.0134847409510291,4.584811923349894,0.22924059616749468,0.0134847409510291,0.0539389638041164,4.234208658623137,1.8608942512420157,0,5.073529411764706,0.6764705882352942,0.3382352941176471,1.0147058823529413,0,0.3382352941176471,0.3382352941176471,8.794117647058822,0,22.596858638743456,0.4537521815008726,0,0.09075043630017453,1.8150087260034904,0,0,0,0
C36012,0.03300212916962385,0.01100070972320795,3.7402413058907027,0.18701206529453515,0.01100070972320795,0.0440028388928318,3.454222853087296,1.518097941802697,0,3.5294117647058822,0.47058823529411764,0.23529411764705882,0.7058823529411765,0,0.23529411764705882,0.23529411764705882,6.117647058823529,0,19.12041884816754,0.38394415357766143,0,0.07678883071553229,1.5357766143106457,0,0,0,0
C36013,0.039389638041163945,0.01312987934705465,4.464158977998581,0.22320794889992904,0.01312987934705465,0.0525195173882186,4.12278211497516,1.8119233498935414,0,3.75,0.5,0.25,0.75,0,0.25,0.25,6.5,0,23.031413612565444,0.462478184991274,0,0.0924956369982548,1.849912739965096,0,0,0,0
C36014,0.08090844570617459,0.0269694819020582,9.169623846699787,0.45848119233498935,0.0269694819020582,0.1078779276082328,8.468417317246274,3.7217885024840314,0,10.477941176470589,1.3970588235294117,0.6985294117647058,2.0955882352941178,0,0.6985294117647058,0.6985294117647058,18.16176470588235,0,28.680628272251308,0.5759162303664922,0,0.11518324607329843,2.303664921465969,0,0,0,0
C36015,0.12349183818310859,0.0411639460610362,13.995741660752307,0.6997870830376154,0.0411639460610362,0.1646557842441448,12.925479063165366,5.680624556422995,0,7.0588235294117645,0.9411764705882353,0.47058823529411764,1.411764705882353,0,0.47058823529411764,0.47058823529411764,12.235294117647058,0,21.727748691099478,0.4363001745200698,0,0.08726003490401396,1.7452006980802792,0,0,0,0
C36016,0.09474804826117814,0.03158268275372605,10.738112136266857,0.5369056068133429,0.03158268275372605,0.1263307310149042,9.91696238466998,4.3584102200141945,0,8.272058823529411,1.1029411764705883,0.5514705882352942,1.6544117647058825,0,0.5514705882352942,0.5514705882352942,14.338235294117647,0,38.675392670157066,0.7766143106457243,0,0.15532286212914487,3.106457242582897,0,0,0,0
C36017,0.14584811923349894,0.04861603974449965,16.52945351312988,0.826472675656494,0.04861603974449965,0.1944641589779986,15.265436479772887,6.709013484740951,0,7.389705882352941,0.9852941176470588,0.4926470588235294,1.4779411764705883,0,0.4926470588235294,0.4926470588235294,12.808823529411764,0,34.32984293193717,0.6893542757417103,0,0.13787085514834208,2.757417102966841,0,0,0,0
C36018,0.11071682044002838,0.036905606813342796,12.547906316536551,0.6273953158268276,0.036905606813342796,0.14762242725337119,11.588360539389639,5.092973740241305,0,10.257352941176471,1.3676470588235294,0.6838235294117647,2.0514705882352944,0,0.6838235294117647,0.6838235294117647,17.77941176470588,0,18.68586387434555,0.37521815008726,0,0.07504363001745201,1.50087260034904,0,0,0,0
C36019,0.08410220014194464,0.028034066713981547,9.531582682753726,0.4765791341376863,0.028034066713981547,0.11213626685592619,8.802696948190206,3.8687012065294533,0,5.514705882352941,0.7352941176470588,0.3676470588235294,1.1029411764705883,0,0.3676470588235294,0.3676470588235294,9.558823529411764,0,29.1151832460733,0.5846422338568935,0,0.11692844677137872,2.338568935427574,0,0,0,0
C36020,0.10007097232079488,0.0333569907735983,11.34137686302342,0.5670688431511711,0.0333569907735983,0.1334279630943932,10.474095102909866,4.6032647267565645,0,6.727941176470588,0.8970588235294118,0.4485294117647059,1.3455882352941178,0,0.4485294117647059,0.4485294117647059,11.661764705882351,0,29.984293193717278,0.6020942408376964,0,0.12041884816753927,2.4083769633507854,0,0,0,0
C36021,0.044712562100780694,0.0149041873669269,5.067423704755146,0.2533711852377573,0.0149041873669269,0.0596167494677076,4.679914833215046,2.056777856635912,0,3.3088235294117645,0.4411764705882353,0.22058823529411764,0.661764705882353,0,0.22058823529411764,0.22058823529411764,5.735294117647058,0,24.769633507853403,0.4973821989528796,0,0.09947643979057592,1.9895287958115184,0,0,0,0
C36022,0.043647977288857345,0.01454932576295245,4.946770759403833,0.24733853797019165,0.01454932576295245,0.0581973030518098,4.568488289567068,2.007806955287438,0,3.3088235294117645,0.4411764705882353,0.22058823529411764,0.661764705882353,0,0.22058823529411764,0.22058823529411764,5.735294117647058,0,22.596858638743456,0.4537521815008726,0,0.09075043630017453,1.8150087260034904,0,0,0,0
C36023,0.04577714691270404,0.01525904897090135,5.188076650106458,0.25940383250532295,0.01525904897090135,0.0610361958836054,4.7913413768630235,2.105748757984386,0,3.860294117647059,0.5147058823529411,0.25735294117647056,0.7720588235294118,0,0.25735294117647056,0.25735294117647056,6.691176470588235,0,27.376963350785342,0.5497382198952879,0,0.1099476439790576,2.1989528795811517,0,0,0,0
C36024,0.085166784953868,0.028388928317956,9.65223562810504,0.48261178140525196,0.028388928317956,0.113555713271824,8.914123491838183,3.9176721078779275,0,4.963235294117647,0.6617647058823529,0.33088235294117646,0.9926470588235294,0,0.33088235294117646,0.33088235294117646,8.602941176470587,0,33.460732984293195,0.6719022687609075,0,0.1343804537521815,2.68760907504363,0,0,0,0
C36025,0.053229240596167494,0.017743080198722498,6.0326472675656495,0.3016323633782825,0.017743080198722498,0.07097232079488999,5.571327182398864,2.4485450674237046,0,3.9705882352941178,0.5294117647058824,0.2647058823529412,0.7941176470588236,0,0.2647058823529412,0.2647058823529412,6.88235294117647,0,28.24607329842932,0.5671902268760908,0,0.11343804537521815,2.268760907504363,0,0,0,0
C36026,0.09687721788502483,0.03229240596167495,10.979418026969482,0.5489709013484741,0.03229240596167495,0.1291696238466998,10.139815471965933,4.456352022711142,0,5.735294117647059,0.7647058823529411,0.38235294117647056,1.147058823529412,0,0.38235294117647056,0.38235294117647056,9.941176470588236,0,29.54973821989529,0.5933682373472949,0,0.11867364746945899,2.3734729493891797,0,0,0,0
C36027,0.08942512420156139,0.0298083747338538,10.134847409510291,0.5067423704755146,0.0298083747338538,0.1192334989354152,9.359829666430093,4.113555713271824,0,5.845588235294118,0.7794117647058824,0.3897058823529412,1.1691176470588236,0,0.3897058823529412,0.3897058823529412,10.13235294117647,0,31.287958115183248,0.6282722513089005,0,0.1256544502617801,2.513089005235602,0,0,0,0
C36028,0.085166784953868,0.028388928317956,9.65223562810504,0.48261178140525196,0.028388928317956,0.113555713271824,8.914123491838183,3.9176721078779275,0,5.845588235294118,0.7794117647058824,0.3897058823529412,1.1691176470588236,0,0.3897058823529412,0.3897058823529412,10.13235294117647,0,26.942408376963353,0.5410122164048865,0,0.10820244328097732,2.164048865619546,0,0,0,0
C36029,0.14158977998580555,0.04719659332860185,16.046841731724626,0.8023420865862314,0.04719659332860185,0.1887863733144074,14.819730305180979,6.513129879347055,0,5.404411764705882,0.7205882352941176,0.3602941176470588,1.0808823529411766,0,0.3602941176470588,0.3602941176470588,9.367647058823529,0,32.59162303664922,0.6544502617801047,0,0.13089005235602094,2.6178010471204187,0,0,0,0
C36030,0.10752306600425834,0.03584102200141945,12.185947480482612,0.6092973740241306,0.03584102200141945,0.1433640880056778,11.254080908445706,4.946061036195884,0,4.301470588235294,0.5735294117647058,0.2867647058823529,0.8602941176470589,0,0.2867647058823529,0.2867647058823529,7.455882352941176,0,27.376963350785342,0.5497382198952879,0,0.1099476439790576,2.1989528795811517,0,0,0,0
C37001,0.027679205110007096,0.009226401703335699,3.1369765791341377,0.1568488289567069,0.009226401703335699,0.036905606813342796,2.8970901348474096,1.2732434350603263,0,11.25,1.5,0.75,2.25,0,0.75,0.75,19.5,0,3.0418848167539267,0.06108202443280977,0,0.012216404886561954,0.2443280977312391,0,0,0,0
C37002,0.0234208658623137,0.0078069552874379,2.654364797728886,0.1327182398864443,0.0078069552874379,0.0312278211497516,2.4513839602555003,1.0773598296664302,0,8.051470588235293,1.0735294117647058,0.5367647058823529,1.6102941176470589,0,0.5367647058823529,0.5367647058823529,13.955882352941176,0,11.298429319371728,0.2268760907504363,0,0.045375218150087264,0.9075043630017452,0,0,0,0
C37003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0
C37004,0.0234208658623137,0.0078069552874379,2.654364797728886,0.1327182398864443,0.0078069552874379,0.0312278211497516,2.4513839602555003,1.0773598296664302,0,12.352941176470587,1.6470588235294117,0.8235294117647058,2.4705882352941178,0,0.8235294117647058,0.8235294117647058,21.41176470588235,0,5.649214659685864,0.11343804537521815,0,0.022687609075043632,0.4537521815008726,0,0,0,0
C37005,0.042583392476934,0.014194464158978,4.82611781405252,0.24130589070262598,0.014194464158978,0.056777856635912,4.457061745919091,1.9588360539389638,0,22.169117647058822,2.9558823529411766,1.4779411764705883,4.433823529411765,0,1.4779411764705883,1.4779411764705883,38.42647058823529,0,7.821989528795812,0.15706806282722513,0,0.031413612565445025,0.6282722513089005,0,0,0,0
C37006,0.034066713981547196,0.0113555713271824,3.8608942512420157,0.1930447125621008,0.0113555713271824,0.0454222853087296,3.565649396735273,1.567068843151171,0,17.86764705882353,2.3823529411764706,1.1911764705882353,3.573529411764706,0,1.1911764705882353,1.1911764705882353,30.970588235294116,0,6.0837696335078535,0.12216404886561955,0,0.02443280977312391,0.4886561954624782,0,0,0,0
C37007,0.029808374733853796,0.0099361249112846,3.3782824698367637,0.16891412349183818,0.0099361249112846,0.0397444996451384,3.119943222143364,1.3711852377572746,0,8.933823529411764,1.1911764705882353,0.5955882352941176,1.786764705882353,0,0.5955882352941176,0.5955882352941176,15.485294117647058,0,10.429319371727749,0.2094240837696335,0,0.041884816753926704,0.837696335078534,0,0,0,0
C37008,0.025550035486160395,0.008516678495386799,2.8956706884315118,0.1447835344215756,0.008516678495386799,0.034066713981547196,2.674237047551455,1.1753016323633783,0,7.610294117647059,1.0147058823529411,0.5073529411764706,1.522058823529412,0,0.5073529411764706,0.5073529411764706,13.191176470588234,0,3.910994764397906,0.07853403141361257,0,0.015706806282722512,0.31413612565445026,0,0,0,0
C37009,0.024485450674237047,0.008161816891412349,2.7750177430801988,0.13875088715400993,0.008161816891412349,0.032647267565649396,2.5628105039034774,1.1263307310149042,0,17.86764705882353,2.3823529411764706,1.1911764705882353,3.573529411764706,0,1.1911764705882353,1.1911764705882353,30.970588235294116,0,3.0418848167539267,0.06108202443280977,0,0.012216404886561954,0.2443280977312391,0,0,0,0
C37010,0.048970901348474094,0.016323633782824698,5.5500354861603975,0.27750177430801987,0.016323633782824698,0.06529453513129879,5.125621007806955,2.2526614620298084,0,16.102941176470587,2.1470588235294117,1.0735294117647058,3.2205882352941178,0,1.0735294117647058,1.0735294117647058,27.91176470588235,0,7.821989528795812,0.15706806282722513,0,0.031413612565445025,0.6282722513089005,0,0,0,0
C37011,0.00958126330731015,0.00319375443577005,1.085876508161817,0.05429382540809085,0.00319375443577005,0.0127750177430802,1.0028388928317955,0.44073811213626685,0,13.235294117647058,1.7647058823529411,0.8823529411764706,2.647058823529412,0,0.8823529411764706,0.8823529411764706,22.941176470588232,0,2.1727748691099475,0.04363001745200698,0,0.008726003490401396,0.17452006980802792,0,0,0,0
C37012,0.024485450674237047,0.008161816891412349,2.7750177430801988,0.13875088715400993,0.008161816891412349,0.032647267565649396,2.5628105039034774,1.1263307310149042,0,10.147058823529411,1.3529411764705883,0.6764705882352942,2.0294117647058827,0,0.6764705882352942,0.6764705882352942,17.588235294117645,0,10.863874345549739,0.2181500872600349,0,0.04363001745200698,0.8726003490401396,0,0,0,0
C37013,0.022356281050390347,0.00745209368346345,2.533711852377573,0.12668559261887866,0.00745209368346345,0.0298083747338538,2.339957416607523,1.028388928317956,0,9.595588235294118,1.2794117647058822,0.6397058823529411,1.9191176470588236,0,0.6397058823529411,0.6397058823529411,16.63235294117647,0,7.821989528795812,0.15706806282722513,0,0.031413612565445025,0.6282722513089005,0,0,0,0
C37014,0.030872959545777148,0.01029098651525905,3.4989354151880767,0.17494677075940385,0.01029098651525905,0.0411639460610362,3.2313697657913414,1.4201561391057487,0,16.764705882352942,2.235294117647059,1.1176470588235294,3.3529411764705883,0,1.1176470588235294,1.1176470588235294,29.05882352941176,0,3.0418848167539267,0.06108202443280977,0,0.012216404886561954,0.2443280977312391,0,0,0,0
C37015,0.0234208658623137,0.0078069552874379,2.654364797728886,0.1327182398864443,0.0078069552874379,0.0312278211497516,2.4513839602555003,1.0773598296664302,0,21.176470588235293,2.8235294117647056,1.4117647058823528,4.235294117647059,0,1.4117647058823528,1.4117647058823528,36.705882352941174,0,7.821989528795812,0.15706806282722513,0,0.031413612565445025,0.6282722513089005,0,0,0,0
C37016,0.030872959545777148,0.01029098651525905,3.4989354151880767,0.17494677075940385,0.01029098651525905,0.0411639460610362,3.2313697657913414,1.4201561391057487,0,20.514705882352942,2.735294117647059,1.3676470588235294,4.102941176470589,0,1.3676470588235294,1.3676470588235294,35.55882352941176,0,8.256544502617801,0.16579406631762653,0,0.03315881326352531,0.6631762652705061,0,0,0,0
C37017,0.017033356990773598,0.0056777856635912,1.9304471256210078,0.0965223562810504,0.0056777856635912,0.0227111426543648,1.7828246983676366,0.7835344215755855,0,16.323529411764707,2.176470588235294,1.088235294117647,3.2647058823529416,0,1.088235294117647,1.088235294117647,28.294117647058822,0,4.780104712041885,0.09598603839441536,0,0.019197207678883072,0.38394415357766143,0,0,0,0
C37018,0.029808374733853796,0.0099361249112846,3.3782824698367637,0.16891412349183818,0.0099361249112846,0.0397444996451384,3.119943222143364,1.3711852377572746,0,15.551470588235293,2.073529411764706,1.036764705882353,3.110294117647059,0,1.036764705882353,1.036764705882353,26.955882352941174,0,6.952879581151833,0.13961605584642234,0,0.027923211169284468,0.5584642233856894,0,0,0,0
C37019,0.00958126330731015,0.00319375443577005,1.085876508161817,0.05429382540809085,0.00319375443577005,0.0127750177430802,1.0028388928317955,0.44073811213626685,0,10.367647058823529,1.3823529411764706,0.6911764705882353,2.073529411764706,0,0.6911764705882353,0.6911764705882353,17.970588235294116,0,5.214659685863874,0.10471204188481675,0,0.020942408376963352,0.418848167539267,0,0,0,0
C37020,0.030872959545777148,0.01029098651525905,3.4989354151880767,0.17494677075940385,0.01029098651525905,0.0411639460610362,3.2313697657913414,1.4201561391057487,0,12.794117647058822,1.7058823529411764,0.8529411764705882,2.558823529411765,0,0.8529411764705882,0.8529411764705882,22.176470588235293,0,2.1727748691099475,0.04363001745200698,0,0.008726003490401396,0.17452006980802792,0,0,0,0
C37021,0.043647977288857345,0.01454932576295245,4.946770759403833,0.24733853797019165,0.01454932576295245,0.0581973030518098,4.568488289567068,2.007806955287438,0,13.345588235294118,1.7794117647058822,0.8897058823529411,2.669117647058824,0,0.8897058823529411,0.8897058823529411,23.132352941176467,0,7.387434554973822,0.14834205933682373,0,0.029668411867364748,0.5933682373472949,0,0,0,0
C37022,0.0319375443577005,0.0106458481192335,3.6195883605393897,0.18097941802696949,0.0106458481192335,0.042583392476934,3.3427963094393185,1.469127040454223,0,13.345588235294118,1.7794117647058822,0.8897058823529411,2.669117647058824,0,0.8897058823529411,0.8897058823529411,23.132352941176467,0,10.429319371727749,0.2094240837696335,0,0.041884816753926704,0.837696335078534,0,0,0,0
C37023,0.027679205110007096,0.009226401703335699,3.1369765791341377,0.1568488289567069,0.009226401703335699,0.036905606813342796,2.8970901348474096,1.2732434350603263,0,17.75735294117647,2.3676470588235294,1.1838235294117647,3.5514705882352944,0,1.1838235294117647,1.1838235294117647,30.77941176470588,0,3.910994764397906,0.07853403141361257,0,0.015706806282722512,0.31413612565445026,0,0,0,0
C37024,0.0383250532292406,0.0127750177430802,4.343506032647268,0.2171753016323634,0.0127750177430802,0.0511000709723208,4.011355571327182,1.7629524485450674,0,18.52941176470588,2.4705882352941178,1.2352941176470589,3.7058823529411766,0,1.2352941176470589,1.2352941176470589,32.11764705882353,0,6.0837696335078535,0.12216404886561955,0,0.02443280977312391,0.4886561954624782,0,0,0,0
C37025,0.018097941802696946,0.00603264726756565,2.051100070972321,0.10255500354861605,0.00603264726756565,0.0241305890702626,1.894251242015614,0.8325053229240595,0,15.992647058823529,2.1323529411764706,1.0661764705882353,3.198529411764706,0,1.0661764705882353,1.0661764705882353,27.720588235294116,0,1.7382198952879582,0.034904013961605584,0,0.006980802792321117,0.13961605584642234,0,0,0,0
C37026,0.06068133427963094,0.02022711142654365,6.877217885024841,0.34386089425124206,0.02022711142654365,0.0809084457061746,6.351312987934706,2.7913413768630235,0,21.176470588235293,2.8235294117647056,1.4117647058823528,4.235294117647059,0,1.4117647058823528,1.4117647058823528,36.705882352941174,0,7.821989528795812,0.15706806282722513,0,0.031413612565445025,0.6282722513089005,0,0,0,0
C37027,0.03300212916962385,0.01100070972320795,3.7402413058907027,0.18701206529453515,0.01100070972320795,0.0440028388928318,3.454222853087296,1.518097941802697,0,19.301470588235293,2.573529411764706,1.286764705882353,3.860294117647059,0,1.286764705882353,1.286764705882353,33.455882352941174,0,4.780104712041885,0.09598603839441536,0,0.019197207678883072,0.38394415357766143,0,0,0,0
C37028,0.026614620298083747,0.008871540099361249,3.0163236337828248,0.15081618168914124,0.008871540099361249,0.035486160397444996,2.785663591199432,1.2242725337118523,0,14.227941176470587,1.8970588235294117,0.9485294117647058,2.8455882352941178,0,0.9485294117647058,0.9485294117647058,24.66176470588235,0,5.214659685863874,0.10471204188481675,0,0.020942408376963352,0.418848167539267,0,0,0,0
C37029,0.022356281050390347,0.00745209368346345,2.533711852377573,0.12668559261887866,0.00745209368346345,0.0298083747338538,2.339957416607523,1.028388928317956,0,18.088235294117645,2.411764705882353,1.2058823529411764,3.6176470588235294,0,1.2058823529411764,1.2058823529411764,31.352941176470587,0,5.214659685863874,0.10471204188481675,0,0.020942408376963352,0.418848167539267,0,0,0,0
C37030,0.0191625266146203,0.0063875088715401,2.171753016323634,0.1085876508161817,0.0063875088715401,0.0255500354861604,2.005677785663591,0.8814762242725337,0,18.198529411764707,2.426470588235294,1.213235294117647,3.6397058823529416,0,1.213235294117647,1.213235294117647,31.544117647058822,0,4.345549738219895,0.08726003490401396,0,0.017452006980802792,0.34904013961605584,0,0,0,0
C37031,0.04151880766501065,0.01383960255500355,4.705464868701206,0.23527324343506034,0.01383960255500355,0.0553584102200142,4.345635202271114,1.9098651525904897,0,17.53676470588235,2.338235294117647,1.1691176470588236,3.507352941176471,0,1.1691176470588236,1.1691176470588236,30.39705882352941,0,5.649214659685864,0.11343804537521815,0,0.022687609075043632,0.4537521815008726,0,0,0,0
C37032,0.0319375443577005,0.0106458481192335,3.6195883605393897,0.18097941802696949,0.0106458481192335,0.042583392476934,3.3427963094393185,1.469127040454223,0,16.323529411764707,2.176470588235294,1.088235294117647,3.2647058823529416,0,1.088235294117647,1.088235294117647,28.294117647058822,0,4.780104712041885,0.09598603839441536,0,0.019197207678883072,0.38394415357766143,0,0,0,0
C37033,0.03726046841731725,0.01242015613910575,4.222853087295954,0.21114265436479773,0.01242015613910575,0.049680624556423,3.899929027679205,1.7139815471965933,0,20.845588235294116,2.7794117647058822,1.3897058823529411,4.169117647058823,0,1.3897058823529411,1.3897058823529411,36.13235294117647,0,4.780104712041885,0.09598603839441536,0,0.019197207678883072,0.38394415357766143,0,0,0,0
C37034,0.03300212916962385,0.01100070972320795,3.7402413058907027,0.18701206529453515,0.01100070972320795,0.0440028388928318,3.454222853087296,1.518097941802697,0,15.0,2.0,1.0,3.0,0,1.0,1.0,26.0,0,5.649214659685864,0.11343804537521815,0,0.022687609075043632,0.4537521815008726,0,0,0,0
C37035,0.034066713981547196,0.0113555713271824,3.8608942512420157,0.1930447125621008,0.0113555713271824,0.0454222853087296,3.565649396735273,1.567068843151171,0,20.183823529411764,2.691176470588235,1.3455882352941175,4.036764705882353,0,1.3455882352941175,1.3455882352941175,34.98529411764706,0,8.256544502617801,0.16579406631762653,0,0.03315881326352531,0.6631762652705061,0,0,0,0
C37036,0.021291696238467,0.007097232079489,2.41305890702626,0.12065294535131299,0.007097232079489,0.028388928317956,2.2285308729595457,0.9794180269694819,0,16.65441176470588,2.2205882352941178,1.1102941176470589,3.3308823529411766,0,1.1102941176470589,1.1102941176470589,28.86764705882353,0,4.780104712041885,0.09598603839441536,0,0.019197207678883072,0.38394415357766143,0,0,0,0
C37037,0.04045422285308729,0.0134847409510291,4.584811923349894,0.22924059616749468,0.0134847409510291,0.0539389638041164,4.234208658623137,1.8608942512420157,0,21.39705882352941,2.8529411764705883,1.4264705882352942,4.279411764705882,0,1.4264705882352942,1.4264705882352942,37.088235294117645,0,9.56020942408377,0.19197207678883071,0,0.038394415357766144,0.7678883071553229,0,0,0,0
C37038,0.043647977288857345,0.01454932576295245,4.946770759403833,0.24733853797019165,0.01454932576295245,0.0581973030518098,4.568488289567068,2.007806955287438,0,20.625,2.75,1.375,4.125,0,1.375,1.375,35.75,0,3.910994764397906,0.07853403141361257,0,0.015706806282722512,0.31413612565445026,0,0,0,0
C37039,0.024485450674237047,0.008161816891412349,2.7750177430801988,0.13875088715400993,0.008161816891412349,0.032647267565649396,2.5628105039034774,1.1263307310149042,0,15.772058823529411,2.1029411764705883,1.0514705882352942,3.1544117647058827,0,1.0514705882352942,1.0514705882352942,27.338235294117645,0,4.345549738219895,0.08726003490401396,0,0.017452006980802792,0.34904013961605584,0,0,0,0
C37040,0.034066713981547196,0.0113555713271824,3.8608942512420157,0.1930447125621008,0.0113555713271824,0.0454222853087296,3.565649396735273,1.567068843151171,0,21.066176470588236,2.8088235294117645,1.4044117647058822,4.213235294117648,0,1.4044117647058822,1.4044117647058822,36.51470588235294,0,4.780104712041885,0.09598603839441536,0,0.019197207678883072,0.38394415357766143,0,0,0,0
C37041,0.039389638041163945,0.01312987934705465,4.464158977998581,0.22320794889992904,0.01312987934705465,0.0525195173882186,4.12278211497516,1.8119233498935414,0,14.448529411764705,1.9264705882352942,0.9632352941176471,2.8897058823529416,0,0.9632352941176471,0.9632352941176471,25.044117647058822,0,5.649214659685864,0.11343804537521815,0,0.022687609075043632,0.4537521815008726,0,0,0,0
C38001,0.10113555713271824,0.03371185237757275,11.462029808374734,0.5731014904187367,0.03371185237757275,0.134847409510291,10.585521646557842,4.652235628105039,0,7.389705882352941,0.9852941176470588,0.4926470588235294,1.4779411764705883,0,0.4926470588235294,0.4926470588235294,12.808823529411764,0,23.900523560209425,0.47993019197207676,0,0.09598603839441536,1.919720767888307,0,0,0,0
C38002,0.26614620298083747,0.0887154009936125,30.16323633782825,1.5081618168914124,0.0887154009936125,0.35486160397445,27.85663591199432,12.242725337118523,0,5.1838235294117645,0.6911764705882353,0.34558823529411764,1.036764705882353,0,0.34558823529411764,0.34558823529411764,8.985294117647058,0,33.89528795811518,0.6806282722513088,0,0.13612565445026178,2.7225130890052354,0,0,0,0
C38003,0.14158977998580555,0.04719659332860185,16.046841731724626,0.8023420865862314,0.04719659332860185,0.1887863733144074,14.819730305180979,6.513129879347055,0,4.301470588235294,0.5735294117647058,0.2867647058823529,0.8602941176470589,0,0.2867647058823529,0.2867647058823529,7.455882352941176,0,23.900523560209425,0.47993019197207676,0,0.09598603839441536,1.919720767888307,0,0,0,0
C38004,0.12455642299503193,0.04151880766501065,14.11639460610362,0.705819730305181,0.04151880766501065,0.1660752306600426,13.036905606813342,5.729595457771469,0,6.617647058823529,0.8823529411764706,0.4411764705882353,1.323529411764706,0,0.4411764705882353,0.4411764705882353,11.470588235294116,0,31.722513089005236,0.6369982547993019,0,0.1273996509598604,2.5479930191972078,0,0,0,0
C38005,0.10858765081618169,0.0361958836053939,12.306600425833924,0.6153300212916962,0.0361958836053939,0.1447835344215756,11.365507452093683,4.995031937544358,0,5.404411764705882,0.7205882352941176,0.3602941176470588,1.0808823529411766,0,0.3602941176470588,0.3602941176470588,9.367647058823529,0,30.85340314136126,0.6195462478184991,0,0.12390924956369982,2.4781849912739964,0,0,0,0
C38006,0.12136266855926188,0.0404542228530873,13.754435770049682,0.6877217885024841,0.0404542228530873,0.1618168914123492,12.702625975869411,5.582682753726047,0,4.742647058823529,0.6323529411764706,0.3161764705882353,0.948529411764706,0,0.3161764705882353,0.3161764705882353,8.220588235294118,0,32.59162303664922,0.6544502617801047,0,0.13089005235602094,2.6178010471204187,0,0,0,0
C38007,0.170333569907736,0.056777856635912,19.30447125621008,0.9652235628105039,0.056777856635912,0.227111426543648,17.828246983676365,7.835344215755855,0,3.860294117647059,0.5147058823529411,0.25735294117647056,0.7720588235294118,0,0.25735294117647056,0.25735294117647056,6.691176470588235,0,22.162303664921467,0.4450261780104712,0,0.08900523560209424,1.7801047120418847,0,0,0,0
C38008,0.10965223562810504,0.036550745209368345,12.427253371185238,0.6213626685592619,0.036550745209368345,0.14620298083747338,11.47693399574166,5.0440028388928315,0,6.286764705882352,0.8382352941176471,0.41911764705882354,1.2573529411764706,0,0.41911764705882354,0.41911764705882354,10.897058823529411,0,25.638743455497384,0.5148342059336823,0,0.10296684118673648,2.0593368237347294,0,0,0,0
C38009,0.16501064584811923,0.055003548616039746,18.701206529453515,0.9350603264726757,0.055003548616039746,0.22001419446415899,17.27111426543648,7.590489709013484,0,8.051470588235293,1.0735294117647058,0.5367647058823529,1.6102941176470589,0,0.5367647058823529,0.5367647058823529,13.955882352941176,0,26.942408376963353,0.5410122164048865,0,0.10820244328097732,2.164048865619546,0,0,0,0
C38010,0.10965223562810504,0.036550745209368345,12.427253371185238,0.6213626685592619,0.036550745209368345,0.14620298083747338,11.47693399574166,5.0440028388928315,0,6.397058823529411,0.8529411764705882,0.4264705882352941,1.2794117647058825,0,0.4264705882352941,0.4264705882352941,11.088235294117647,0,15.209424083769633,0.30541012216404884,0,0.06108202443280977,1.2216404886561953,0,0,0,0
C38011,0.12668559261887863,0.042228530872959545,14.357700496806245,0.7178850248403124,0.042228530872959545,0.16891412349183818,13.259758694109298,5.827537260468417,0,6.948529411764706,0.9264705882352942,0.4632352941176471,1.3897058823529413,0,0.4632352941176471,0.4632352941176471,12.044117647058822,0,19.55497382198953,0.39267015706806285,0,0.07853403141361257,1.5706806282722514,0,0,0,0
C38012,0.23314407381121363,0.07771469127040455,26.422995031937546,1.3211497515968773,0.07771469127040455,0.3108587650816182,24.402413058907026,10.724627395315826,0,3.4191176470588234,0.45588235294117646,0.22794117647058823,0.6838235294117647,0,0.22794117647058823,0.22794117647058823,5.9264705882352935,0,21.727748691099478,0.4363001745200698,0,0.08726003490401396,1.7452006980802792,0,0,0,0
