,WWW,WWB,WWH,WBW,WBB,WBH,WHW,WHB,WHH,BWW,BWB,BWH,BBW,BBB,BBH,BHW,BHB,BHH,HWW,HWB,HWH,HBW,HBB,HBH,HHW,HHB,HHH
C42009,38.72066909316193,27.87888174707659,0,28.281576705645474,5.1188724541160076,0,0,0,0,84.36826944382894,18.207400842011964,0,22.638599601152226,6.78573011300687,0,0,0,0,0,0,0,0,0,0,0,0,0
C42010,56.1449701850848,40.424378533261056,0,41.008286223185934,7.422365058468211,0,0,0,0,83.7291158874363,18.069465987148238,0,22.467095058719256,6.734323066696211,0,0,0,0,0,0,0,0,0,0,0,0,0
C42011,59.24262371253775,42.65468907302718,0,43.270812359637574,7.8318748547974915,0,0,0,0,61.99789497008642,13.37968092178152,0,16.635940615998226,4.986483492133836,0,0,0,0,0,0,0,0,0,0,0,0,0
C42012,54.59614342135832,39.309223263377994,0,39.87702315496011,7.21761016030357,0,0,0,0,74.78096609793928,16.13837801905606,0,20.066031464657655,6.0146244183469975,0,0,0,0,0,0,0,0,0,0,0,0,0
C42013,77.82854487725548,56.03655231162394,0,56.8459691783474,10.288933632773174,0,0,0,0,95.23387990250387,20.552293374695324,0,25.55417682251274,7.659649900288057,0,0,0,0,0,0,0,0,0,0,0,0,0
C42014,48.0136296755208,34.56981336637497,0,35.069155115000385,6.3474018431038495,0,0,0,0,65.19366275204963,14.069355196100155,0,17.493463328163084,5.243518723687126,0,0,0,0,0,0,0,0,0,0,0,0,0
C42015,47.626422984589176,34.291024548904204,0,34.78633934794393,6.296213118562689,0,0,0,0,60.080434300908486,12.965876357190337,0,16.121426988699312,4.832262353201862,0,0,0,0,0,0,0,0,0,0,0,0,0
C42016,41.043909238751645,29.551614651901186,0,29.9784713079842,5.426004801362968,0,0,0,0,80.53334810547308,17.3797917128296,0,21.609572346554398,6.477287835142921,0,0,0,0,0,0,0,0,0,0,0,0,0
C42017,74.73089134980252,53.80624177185782,0,54.58344304189576,9.879423836443895,0,0,0,0,84.36826944382894,18.207400842011964,0,22.638599601152226,6.78573011300687,0,0,0,0,0,0,0,0,0,0,0,0,0
C42018,31.750948656392783,22.860683032602804,0,23.190892898629286,4.197475412375126,0,0,0,0,48.57567028584091,10.483048969643253,0,13.034345224905827,3.9069355196100157,0,0,0,0,0,0,0,0,0,0,0,0,0
C42019,87.50871215054596,63.006272748393094,0,63.916363354758765,11.568651746302177,0,0,0,0,88.84234433857745,19.172944826058053,0,23.839131398183028,7.1455794371814765,0,0,0,0,0,0,0,0,0,0,0,0,0
C42020,54.59614342135832,39.309223263377994,0,39.87702315496011,7.21761016030357,0,0,0,0,70.30689120319079,15.17283403500997,0,18.865499667626857,5.6547750941723915,0,0,0,0,0,0,0,0,0,0,0,0,0
C42021,36.397428947572216,26.206148842251995,0,26.584682103306744,4.811740106869047,0,0,0,0,67.11112342122756,14.483159760691334,0,18.007976955462,5.3977398626191,0,0,0,0,0,0,0,0,0,0,0,0,0
C42022,30.589328583597926,22.024316580190504,0,22.342445597459925,4.043909238751646,0,0,0,0,26.844449368491027,5.793263904276534,0,7.2031907821848,2.1590959450476404,0,0,0,0,0,0,0,0,0,0,0,0,0
C42023,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
C42024,72.02044451328119,51.85472004956246,0,52.60373267250058,9.521102764655774,0,0,0,0,70.94604475958343,15.310768889873698,0,19.037004210059827,5.706182140483049,0,0,0,0,0,0,0,0,0,0,0,0,0
C42025,56.919383566948035,40.981956168202586,0,41.573917757298844,7.52474250755053,0,0,0,0,64.55450919565699,13.931420341236427,0,17.321958785730114,5.192111677376468,0,0,0,0,0,0,0,0,0,0,0,0,0
C42026,76.66692480446062,55.20018585921164,0,55.99752187717804,10.135367459149695,0,0,0,0,93.95557278971859,20.27642366496787,0,25.2111677376468,7.556835807666741,0,0,0,0,0,0,0,0,0,0,0,0,0
C42027,44.52876945713622,32.060714009138074,0,32.523813211492296,5.886703322233409,0,0,0,0,73.502658985154,15.862508309328605,0,19.723022379791715,5.911810325725682,0,0,0,0,0,0,0,0,0,0,0,0,0
C42028,71.63323782234957,51.57593123209169,0,52.32091690544412,9.469914040114613,0,0,0,0,118.88256148903169,25.655883004653223,0,31.899844892532684,9.561710613782408,0,0,0,0,0,0,0,0,0,0,0,0,0
C42029,56.532176876016415,40.70316735073182,0,41.29110199024239,7.473553783009371,0,0,0,0,77.97673387990251,16.828052293374693,0,20.923554176822513,6.271659649900289,0,0,0,0,0,0,0,0,0,0,0,0,0
C42030,73.56927127700767,52.96987531944552,0,53.7349957407264,9.725857662820413,0,0,0,0,72.86350542876136,15.724573454464878,0,19.55151783735874,5.860403279415023,0,0,0,0,0,0,0,0,0,0,0,0,0
C42031,69.30999767675985,49.90319832726709,0,50.6240223031054,9.162781692867654,0,0,0,0,80.53334810547308,17.3797917128296,0,21.609572346554398,6.477287835142921,0,0,0,0,0,0,0,0,0,0,0,0,0
C42032,63.501897312785566,45.72136606520561,0,46.38178579725857,8.394950824750252,0,0,0,0,67.7502769776202,14.621094615555062,0,18.17948149789497,5.449146908929759,0,0,0,0,0,0,0,0,0,0,0,0,0
C42033,48.78804305738403,35.127391001316504,0,35.634786649113295,6.449779292186169,0,0,0,0,98.4296476844671,21.241967649013958,0,26.4116995346776,7.916685131841348,0,0,0,0,0,0,0,0,0,0,0,0,0
C42034,77.05413149539224,55.47897467668241,0,56.28033764423449,10.186556183690854,0,0,0,0,62.63704852647906,13.517615776645247,0,16.8074451584312,5.037890538444494,0,0,0,0,0,0,0,0,0,0,0,0,0
C42035,68.148377603965,49.0668318748548,0,49.77557500193603,9.009215519244172,0,0,0,0,87.56403722579216,18.897075116330598,0,23.496122313317084,7.04276534456016,0,0,0,0,0,0,0,0,0,0,0,0,0
C42036,58.081003639742896,41.818322620614886,0,42.42236505846821,7.678308681174011,0,0,0,0,94.59472634611123,20.414358519831595,0,25.38267228007977,7.608242853977399,0,0,0,0,0,0,0,0,0,0,0,0,0
C42037,41.818322620614886,30.109192286842717,0,30.54410284209711,5.528382250445288,0,0,0,0,44.1015953910924,9.517504985597164,0,11.833813427875027,3.547086195435409,0,0,0,0,0,0,0,0,0,0,0,0,0
C42038,59.24262371253775,42.65468907302718,0,43.270812359637574,7.8318748547974915,0,0,0,0,53.04974518058941,11.44859295368934,0,14.234877021936628,4.266784843784622,0,0,0,0,0,0,0,0,0,0,0,0,0
C42039,53.43452334856347,38.472856810965695,0,39.028575853790755,7.06404398668009,0,0,0,0,81.81165521825837,17.655661422557056,0,21.95258143142034,6.580101927764237,0,0,0,0,0,0,0,0,0,0,0,0,0
C42040,58.468210330674516,42.09711143808565,0,42.705180825524664,7.729497405715171,0,0,0,0,93.95557278971859,20.27642366496787,0,25.2111677376468,7.556835807666741,0,0,0,0,0,0,0,0,0,0,0,0,0
C42041,45.690389529931075,32.897080461550374,0,33.372260512661654,6.040269495856888,0,0,0,0,77.33758032350987,16.690117438510967,0,20.752049634389543,6.22025260358963,0,0,0,0,0,0,0,0,0,0,0,0,0
C42042,63.114690621853946,45.44257724773484,0,46.09897003020212,8.343762100209092,0,0,0,0,121.43917571460226,26.20762242410813,0,32.58586306226457,9.767338799025039,0,0,0,0,0,0,0,0,0,0,0,0,0
C43001,29.040501819871448,20.909161310307443,0,21.211182529234105,3.8391543405870054,0,0,0,0,68.38943053401286,14.75902947041879,0,18.350986040327943,5.500553955240417,0,0,0,0,0,0,0,0,0,0,0,0,0
C43002,56.919383566948035,40.981956168202586,0,41.573917757298844,7.52474250755053,0,0,0,0,86.28573011300686,18.621205406603146,0,23.15311322845114,6.939951251938844,0,0,0,0,0,0,0,0,0,0,0,0,0
C43003,70.85882444048633,51.01835359715016,0,51.75528537133121,9.367536591032293,0,0,0,0,72.86350542876136,15.724573454464878,0,19.55151783735874,5.860403279415023,0,0,0,0,0,0,0,0,0,0,0,0,0
C43004,62.340277239990705,44.88499961279331,0,45.53333849608921,8.241384651126772,0,0,0,0,79.89419454908044,17.241856857965875,0,21.438067804121427,6.425880788832263,0,0,0,0,0,0,0,0,0,0,0,0,0
C43005,60.40424378533261,43.49105552543948,0,44.11925966080694,7.985441028420971,0,0,0,0,65.19366275204963,14.069355196100155,0,17.493463328163084,5.243518723687126,0,0,0,0,0,0,0,0,0,0,0,0,0
C43006,27.10446836521335,19.515217222953613,0,19.79710369395183,3.583210717881205,0,0,0,0,60.71958785730113,13.103811212054065,0,16.292931531132286,4.883669399512519,0,0,0,0,0,0,0,0,0,0,0,0,0
C43007,38.72066909316193,27.87888174707659,0,28.281576705645474,5.1188724541160076,0,0,0,0,70.94604475958343,15.310768889873698,0,19.037004210059827,5.706182140483049,0,0,0,0,0,0,0,0,0,0,0,0,0
C43008,40.269495856888405,28.994037016959652,0,29.41283977387129,5.323627352280647,0,0,0,0,67.7502769776202,14.621094615555062,0,18.17948149789497,5.449146908929759,0,0,0,0,0,0,0,0,0,0,0,0,0
C43009,63.114690621853946,45.44257724773484,0,46.09897003020212,8.343762100209092,0,0,0,0,106.09949036117882,22.89718590737868,0,28.469754043873255,8.533569687569244,0,0,0,0,0,0,0,0,0,0,0,0,0
C43010,80.53899171377681,57.988074033919304,0,58.82567954774258,10.647254704561295,0,0,0,0,98.4296476844671,21.241967649013958,0,26.4116995346776,7.916685131841348,0,0,0,0,0,0,0,0,0,0,0,0,0
C43011,49.94966313017889,35.9637574537288,0,36.48323395028266,6.6033454658096495,0,0,0,0,76.05927321072457,16.414247728783515,0,20.4090405495236,6.117438510968314,0,0,0,0,0,0,0,0,0,0,0,0,0
C43012,33.29977542011926,23.975838302485865,0,24.322155966855107,4.402230310539767,0,0,0,0,65.19366275204963,14.069355196100155,0,17.493463328163084,5.243518723687126,0,0,0,0,0,0,0,0,0,0,0,0,0
C43013,38.72066909316193,27.87888174707659,0,28.281576705645474,5.1188724541160076,0,0,0,0,97.79049412807446,21.104032794150232,0,26.24019499224463,7.865278085530689,0,0,0,0,0,0,0,0,0,0,0,0,0
C43014,90.60636567799892,65.23658328815922,0,66.17888949121041,11.978161542631456,0,0,0,0,92.03811212054066,19.862619100376687,0,24.696654110347886,7.402614668734767,0,0,0,0,0,0,0,0,0,0,0,0,0
C43015,11.22899403701696,8.08487570665221,0,8.201657244637188,1.4844730116936422,0,0,0,0,15.978838909816087,3.448371371593175,0,4.287613560824285,1.2851761577664524,0,0,0,0,0,0,0,0,0,0,0,0,0
C43016,39.49508247502517,28.43645938201812,0,28.84720823975838,5.221249903198327,0,0,0,0,102.26456902282295,22.06957677819632,0,27.440726789275427,8.225127409705296,0,0,0,0,0,0,0,0,0,0,0,0,0
C43017,50.33686982111051,36.242546271199565,0,36.766049717339115,6.65453419035081,0,0,0,0,67.7502769776202,14.621094615555062,0,18.17948149789497,5.449146908929759,0,0,0,0,0,0,0,0,0,0,0,0,0
C43018,72.02044451328119,51.85472004956246,0,52.60373267250058,9.521102764655774,0,0,0,0,95.23387990250387,20.552293374695324,0,25.55417682251274,7.659649900288057,0,0,0,0,0,0,0,0,0,0,0,0,0
C43019,61.56586385812747,44.32742197785178,0,44.967706961976305,8.139007202044452,0,0,0,0,113.76933303789055,24.552404165743408,0,30.527808553068912,9.150454243297142,0,0,0,0,0,0,0,0,0,0,0,0,0
C43020,60.79145047626423,43.76984434291025,0,44.402075427863394,8.036629752962131,0,0,0,0,104.18202969200088,22.483381342787503,0,27.95524041657434,8.379348548637271,0,0,0,0,0,0,0,0,0,0,0,0,0
C43021,52.660109966700226,37.915279176024164,0,38.462944319677845,6.96166653759777,0,0,0,0,80.53334810547308,17.3797917128296,0,21.609572346554398,6.477287835142921,0,0,0,0,0,0,0,0,0,0,0,0,0
C43022,32.91256872918764,23.6970494850151,0,24.03934019979865,4.3510415859986065,0,0,0,0,58.16297363173056,12.552071792599158,0,15.6069133614004,4.6780412142698875,0,0,0,0,0,0,0,0,0,0,0,0,0
C43023,32.52536203825602,23.418260667544335,0,23.756524432742196,4.299852861457446,0,0,0,0,63.276202082871706,13.655550631508973,0,16.97894970086417,5.089297584755152,0,0,0,0,0,0,0,0,0,0,0,0,0
C43024,38.72066909316193,27.87888174707659,0,28.281576705645474,5.1188724541160076,0,0,0,0,68.38943053401286,14.75902947041879,0,18.350986040327943,5.500553955240417,0,0,0,0,0,0,0,0,0,0,0,0,0
C43025,47.239216293657556,34.01223573143344,0,34.503523580887475,6.245024394021529,0,0,0,0,85.64657655661422,18.48327055173942,0,22.98160868601817,6.888544205628185,0,0,0,0,0,0,0,0,0,0,0,0,0
C43026,47.626422984589176,34.291024548904204,0,34.78633934794393,6.296213118562689,0,0,0,0,72.86350542876136,15.724573454464878,0,19.55151783735874,5.860403279415023,0,0,0,0,0,0,0,0,0,0,0,0,0
C43027,68.148377603965,49.0668318748548,0,49.77557500193603,9.009215519244172,0,0,0,0,90.12065145136273,19.44881453578551,0,24.18214048304897,7.248393529802792,0,0,0,0,0,0,0,0,0,0,0,0,0
C43028,67.37396422210176,48.50925423991327,0,49.20994346782312,8.906838070161852,0,0,0,0,116.32594726346112,25.104143585198315,0,31.2138267228008,9.356082428539775,0,0,0,0,0,0,0,0,0,0,0,0,0
C43029,51.498489893905365,37.078912723611865,0,37.61449701850848,6.808100363974289,0,0,0,0,90.12065145136273,19.44881453578551,0,24.18214048304897,7.248393529802792,0,0,0,0,0,0,0,0,0,0,0,0,0
C43030,60.01703709440099,43.212266707968716,0,43.836443893750484,7.934252303879811,0,0,0,0,92.6772656769333,20.000553955240417,0,24.868158652780856,7.454021715045425,0,0,0,0,0,0,0,0,0,0,0,0,0
C43031,56.919383566948035,40.981956168202586,0,41.573917757298844,7.52474250755053,0,0,0,0,92.03811212054066,19.862619100376687,0,24.696654110347886,7.402614668734767,0,0,0,0,0,0,0,0,0,0,0,0,0
C43032,53.82173003949508,38.75164562843646,0,39.3113916208472,7.115232711221251,0,0,0,0,100.98626191003767,21.793707068468866,0,27.097717704409483,8.12231331708398,0,0,0,0,0,0,0,0,0,0,0,0,0
C43033,76.279718113529,54.92139704174088,0,55.71470611012158,10.084178734608534,0,0,0,0,67.11112342122756,14.483159760691334,0,18.007976955462,5.3977398626191,0,0,0,0,0,0,0,0,0,0,0,0,0
C43034,45.30318283899946,32.61829164407961,0,33.089444745605206,5.989080771315728,0,0,0,0,74.78096609793928,16.13837801905606,0,20.066031464657655,6.0146244183469975,0,0,0,0,0,0,0,0,0,0,0,0,0
C43035,87.50871215054596,63.006272748393094,0,63.916363354758765,11.568651746302177,0,0,0,0,70.30689120319079,15.17283403500997,0,18.865499667626857,5.6547750941723915,0,0,0,0,0,0,0,0,0,0,0,0,0
C43036,20.134747928444202,14.497018508479826,0,14.706419886935645,2.6618136761403237,0,0,0,0,44.740748947485045,9.65543984046089,0,12.005317970307999,3.598493241746067,0,0,0,0,0,0,0,0,0,0,0,0,0
C43037,39.88228916595679,28.715248199488887,0,29.130024006814836,5.272438627739487,0,0,0,0,89.48149789497009,19.31087968092178,0,24.010635940615998,7.196986483492134,0,0,0,0,0,0,0,0,0,0,0,0,0
C43038,71.24603113141795,51.29714241462092,0,52.03810113838767,9.418725315573454,0,0,0,0,64.55450919565699,13.931420341236427,0,17.321958785730114,5.192111677376468,0,0,0,0,0,0,0,0,0,0,0,0,0
C43039,41.043909238751645,29.551614651901186,0,29.9784713079842,5.426004801362968,0,0,0,0,60.080434300908486,12.965876357190337,0,16.121426988699312,4.832262353201862,0,0,0,0,0,0,0,0,0,0,0,0,0
C43040,26.330054983350113,18.957639588012082,0,19.231472159838923,3.480833268798885,0,0,0,0,59.44128074451584,12.827941502326611,0,15.949922446266342,4.780855306891204,0,0,0,0,0,0,0,0,0,0,0,0,0
C43041,73.18206458607605,52.69108650197475,0,53.45217997366994,9.674668938279254,0,0,0,0,124.63494349656548,26.897296698426764,0,33.44338577442943,10.024374030578329,0,0,0,0,0,0,0,0,0,0,0,0,0
C43042,43.36714938434136,31.22434755672578,0,31.67536591032293,5.733137148609928,0,0,0,0,85.00742300022158,18.34533569687569,0,22.8101041435852,6.837137159317527,0,0,0,0,0,0,0,0,0,0,0,0,0
C43043,75.50530473166576,54.36381940679935,0,55.14907457600867,9.981801285526215,0,0,0,0,62.63704852647906,13.517615776645247,0,16.8074451584312,5.037890538444494,0,0,0,0,0,0,0,0,0,0,0,0,0
C43044,49.17524974831565,35.406179818787265,0,35.91760241616975,6.500968016727329,0,0,0,0,83.7291158874363,18.069465987148238,0,22.467095058719256,6.734323066696211,0,0,0,0,0,0,0,0,0,0,0,0,0
C43045,41.818322620614886,30.109192286842717,0,30.54410284209711,5.528382250445288,0,0,0,0,57.523820075337916,12.41413693773543,0,15.435408818967428,4.626634167959229,0,0,0,0,0,0,0,0,0,0,0,0,0
C43046,25.942848292418493,18.678850770541313,0,18.948656392782468,3.429644544257725,0,0,0,0,42.82328827830711,9.24163527586971,0,11.490804343009085,3.4442721028140926,0,0,0,0,0,0,0,0,0,0,0,0,0
C44001,66.2123441493069,47.67288778750097,0,48.36149616665376,8.753271896538372,0,0,0,0,178.32384223354754,38.483824506979836,0,47.849767338799026,14.34256592067361,0,0,0,0,0,0,0,0,0,0,0,0,0
C44002,62.727483930922325,45.16378843026408,0,45.81615426314566,8.292573375667931,0,0,0,0,104.18202969200088,22.483381342787503,0,27.95524041657434,8.379348548637271,0,0,0,0,0,0,0,0,0,0,0,0,0
C44003,53.047316657631846,38.194067993494926,0,38.7457600867343,7.01285526213893,0,0,0,0,85.00742300022158,18.34533569687569,0,22.8101041435852,6.837137159317527,0,0,0,0,0,0,0,0,0,0,0,0,0
C44004,50.72407651204213,36.521335088670334,0,37.04886548439557,6.70572291489197,0,0,0,0,116.32594726346112,25.104143585198315,0,31.2138267228008,9.356082428539775,0,0,0,0,0,0,0,0,0,0,0,0,0
C44005,36.010222256640596,25.92736002478123,0,26.30186633625029,4.760551382327887,0,0,0,0,120.80002215820961,26.069687569244405,0,32.414358519831595,9.715931752714381,0,0,0,0,0,0,0,0,0,0,0,0,0
C44006,45.690389529931075,32.897080461550374,0,33.372260512661654,6.040269495856888,0,0,0,0,152.11854642144914,32.82849545756703,0,40.8180810990472,12.234877021936628,0,0,0,0,0,0,0,0,0,0,0,0,0
C44007,62.727483930922325,45.16378843026408,0,45.81615426314566,8.292573375667931,0,0,0,0,79.89419454908044,17.241856857965875,0,21.438067804121427,6.425880788832263,0,0,0,0,0,0,0,0,0,0,0,0,0
C44008,44.91597614806784,32.33950282660884,0,32.80662897854875,5.937892046774569,0,0,0,0,156.59262131619766,33.794039441613116,0,42.018612896078,12.594726346111235,0,0,0,0,0,0,0,0,0,0,0,0,0
C44009,46.464802911794315,33.454658096491904,0,33.937892046774564,6.142646944939209,0,0,0,0,118.88256148903169,25.655883004653223,0,31.899844892532684,9.561710613782408,0,0,0,0,0,0,0,0,0,0,0,0,0
C44010,34.0741888019825,24.5334159374274,0,24.887787500968017,4.504607759622086,0,0,0,0,94.59472634611123,20.414358519831595,0,25.38267228007977,7.608242853977399,0,0,0,0,0,0,0,0,0,0,0,0,0
C44011,48.40083636645241,34.848602183845735,0,35.35197088205684,6.398590567645009,0,0,0,0,113.76933303789055,24.552404165743408,0,30.527808553068912,9.150454243297142,0,0,0,0,0,0,0,0,0,0,0,0,0
C44012,52.660109966700226,37.915279176024164,0,38.462944319677845,6.96166653759777,0,0,0,0,135.5005539552404,29.242189231110125,0,36.35896299578994,10.898293817859518,0,0,0,0,0,0,0,0,0,0,0,0,0
C44013,43.36714938434136,31.22434755672578,0,31.67536591032293,5.733137148609928,0,0,0,0,69.66773764679814,15.034899180146244,0,18.693995125193883,5.603368047861733,0,0,0,0,0,0,0,0,0,0,0,0,0
C44014,31.750948656392783,22.860683032602804,0,23.190892898629286,4.197475412375126,0,0,0,0,99.70795479725238,21.517837358741414,0,26.754708619543543,8.019499224462663,0,0,0,0,0,0,0,0,0,0,0,0,0
C44015,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
C44016,51.885696584836985,37.357701541082626,0,37.897312785564935,6.85928908851545,0,0,0,0,112.49102592510525,24.276534456015952,0,30.184799468202968,9.047640150675825,0,0,0,0,0,0,0,0,0,0,0,0,0
C44017,48.78804305738403,35.127391001316504,0,35.634786649113295,6.449779292186169,0,0,0,0,178.96299578994018,38.62175936184356,0,48.021271881231996,14.393972966984268,0,0,0,0,0,0,0,0,0,0,0,0,0
C44018,34.848602183845735,25.09099357236893,0,25.453419035080927,4.6069852087044065,0,0,0,0,100.98626191003767,21.793707068468866,0,27.097717704409483,8.12231331708398,0,0,0,0,0,0,0,0,0,0,0,0,0
C44019,48.0136296755208,34.56981336637497,0,35.069155115000385,6.3474018431038495,0,0,0,0,139.3354752935963,30.069798360292488,0,37.387990250387766,11.206736095723466,0,0,0,0,0,0,0,0,0,0,0,0,0
C44020,22.845194764965537,16.448540230775187,0,16.686130256330827,3.020134747928444,0,0,0,0,110.57356525592732,23.86272989142477,0,29.670285840904054,8.893419011743852,0,0,0,0,0,0,0,0,0,0,0,0,0
C44021,37.94625571129869,27.321304112135056,0,27.715945171532564,5.016495005033687,0,0,0,0,142.5312430755595,30.75947263461112,0,38.245512962552624,11.463771327276756,0,0,0,0,0,0,0,0,0,0,0,0,0
C44022,61.17865716719585,44.04863316038101,0,44.68489119491985,8.087818477503292,0,0,0,0,127.19155772213605,27.449036117881672,0,34.12940394416131,10.230002215820962,0,0,0,0,0,0,0,0,0,0,0,0,0
C44023,31.363741965461163,22.58189421513204,0,22.90807713157283,4.146286687833966,0,0,0,0,105.46033680478618,22.759251052514955,0,28.298249501440285,8.482162641258586,0,0,0,0,0,0,0,0,0,0,0,0,0
C44024,50.33686982111051,36.242546271199565,0,36.766049717339115,6.65453419035081,0,0,0,0,87.56403722579216,18.897075116330598,0,23.496122313317084,7.04276534456016,0,0,0,0,0,0,0,0,0,0,0,0,0
C44025,45.690389529931075,32.897080461550374,0,33.372260512661654,6.040269495856888,0,0,0,0,107.37779747396411,23.173055617106137,0,28.8127631287392,8.636383780190561,0,0,0,0,0,0,0,0,0,0,0,0,0
C44026,39.49508247502517,28.43645938201812,0,28.84720823975838,5.221249903198327,0,0,0,0,159.78838909816088,34.48371371593175,0,42.876135608242855,12.851761577664526,0,0,0,0,0,0,0,0,0,0,0,0,0
C44027,52.660109966700226,37.915279176024164,0,38.462944319677845,6.96166653759777,0,0,0,0,122.0783292709949,26.345557278971857,0,32.75736760469754,9.818745845335698,0,0,0,0,0,0,0,0,0,0,0,0,0
