,WWW,WWB,WWH,WBW,WBB,WBH,WHW,WHB,WHH,BWW,BWB,BWH,BBW,BBB,BBH,BHW,BHB,BHH,HWW,HWB,HWH,HBW,HBB,HBH,HHW,HHB,HHH
C27011,38.33346240223031,27.60009292960582,0,27.99876093858902,5.067683729574847,0,0,0,0,5.752382007533791,1.241413693773543,0,1.5435408818967429,0.46266341679592293,0,0,0,0,0,0,0,0,0,0,0,0,0
C27012,34.461395492914114,24.812204754898165,0,25.170603268024472,4.555796484163246,0,0,0,0,3.1957677819632173,0.689674274318635,0,0.8575227121648571,0.2570352315532905,0,0,0,0,0,0,0,0,0,0,0,0,0
C27013,69.69720436769147,50.18198714473786,0,50.906838070161854,9.213970417408813,0,0,0,0,47.297363173055615,10.207179259915797,0,12.691336140039885,3.8041214269886994,0,0,0,0,0,0,0,0,0,0,0,0,0
C27014,20.909161310307443,15.054596143421358,0,15.272051421048555,2.764191125222644,0,0,0,0,25.56614225570574,5.51739419454908,0,6.860181697318857,2.056281852426324,0,0,0,0,0,0,0,0,0,0,0,0,0
C27015,24.394021528692015,17.563695500658252,0,17.817393324556647,3.2248896460930845,0,0,0,0,33.23598493241746,7.172612452913804,0,8.918236206514514,2.6731664081542212,0,0,0,0,0,0,0,0,0,0,0,0,0
C27016,40.269495856888405,28.994037016959652,0,29.41283977387129,5.323627352280647,0,0,0,0,4.4740748947485045,0.965543984046089,0,1.2005317970307998,0.3598493241746067,0,0,0,0,0,0,0,0,0,0,0,0,0
C27017,42.59273600247813,30.666769921784248,0,31.10973437621002,5.630759699527608,0,0,0,0,30.040217150454243,6.482938178595169,0,8.060713494349656,2.416131176600931,0,0,0,0,0,0,0,0,0,0,0,0,0
C27018,39.10787578409355,28.157670564547356,0,28.56439247270193,5.170061178657168,0,0,0,0,31.957677819632174,6.89674274318635,0,8.57522712164857,2.570352315532905,0,0,0,0,0,0,0,0,0,0,0,0,0
C27019,27.49167505614497,19.794006040424378,0,20.079919461008284,3.634399442422365,0,0,0,0,30.040217150454243,6.482938178595169,0,8.060713494349656,2.416131176600931,0,0,0,0,0,0,0,0,0,0,0,0,0
C27020,29.040501819871448,20.909161310307443,0,21.211182529234105,3.8391543405870054,0,0,0,0,26.205295812098385,5.655329049412807,0,7.031686239751828,2.107688898736982,0,0,0,0,0,0,0,0,0,0,0,0,0
C27021,49.17524974831565,35.406179818787265,0,35.91760241616975,6.500968016727329,0,0,0,0,5.113228451141148,1.103478838909816,0,1.3720363394637713,0.4112563704852648,0,0,0,0,0,0,0,0,0,0,0,0,0
C27022,20.521954619375823,14.775807325950593,0,14.9892356539921,2.713002400681484,0,0,0,0,30.040217150454243,6.482938178595169,0,8.060713494349656,2.416131176600931,0,0,0,0,0,0,0,0,0,0,0,0,0
C27023,36.397428947572216,26.206148842251995,0,26.584682103306744,4.811740106869047,0,0,0,0,38.988366939951256,8.414026146687346,0,10.461777088411257,3.1358298249501444,0,0,0,0,0,0,0,0,0,0,0,0,0
C27024,20.909161310307443,15.054596143421358,0,15.272051421048555,2.764191125222644,0,0,0,0,26.205295812098385,5.655329049412807,0,7.031686239751828,2.107688898736982,0,0,0,0,0,0,0,0,0,0,0,0,0
C27025,33.29977542011926,23.975838302485865,0,24.322155966855107,4.402230310539767,0,0,0,0,28.761910037668958,6.207068468867715,0,7.717704409483714,2.3133170839796144,0,0,0,0,0,0,0,0,0,0,0,0,0
C27026,39.49508247502517,28.43645938201812,0,28.84720823975838,5.221249903198327,0,0,0,0,35.153445601595394,7.586417017504985,0,9.432749833813428,2.8273875470861958,0,0,0,0,0,0,0,0,0,0,0,0,0
C27027,41.818322620614886,30.109192286842717,0,30.54410284209711,5.528382250445288,0,0,0,0,34.51429204520275,7.448482162641258,0,9.261245291380456,2.7759805007755376,0,0,0,0,0,0,0,0,0,0,0,0,0
C27028,25.168434910555256,18.121273135599782,0,18.383024858669557,3.327267095175405,0,0,0,0,14.061378240638156,3.034566807001994,0,3.773099933525371,1.1309550188344781,0,0,0,0,0,0,0,0,0,0,0,0,0
C27029,17.811507782854488,12.82428560365523,0,13.009525284596917,2.3546813288933635,0,0,0,0,30.67937070684689,6.620873033458896,0,8.232218036782628,2.467538222911589,0,0,0,0,0,0,0,0,0,0,0,0,0
C27030,30.202121892666305,21.74552776271974,0,22.05962983040347,3.9927205142104856,0,0,0,0,17.896299578994018,3.862175936184356,0,4.802127188123199,1.4393972966984268,0,0,0,0,0,0,0,0,0,0,0,0,0
C27031,24.781228219623635,17.842484318129017,0,18.100209091613102,3.2760783706342447,0,0,0,0,42.82328827830711,9.24163527586971,0,11.490804343009085,3.4442721028140926,0,0,0,0,0,0,0,0,0,0,0,0,0
C27032,34.848602183845735,25.09099357236893,0,25.453419035080927,4.6069852087044065,0,0,0,0,26.205295812098385,5.655329049412807,0,7.031686239751828,2.107688898736982,0,0,0,0,0,0,0,0,0,0,0,0,0
C27033,36.784635638503836,26.48493765972276,0,26.8674978703632,4.862928831410207,0,0,0,0,7.669842676711722,1.655218258364724,0,2.058054509195657,0.6168845557278972,0,0,0,0,0,0,0,0,0,0,0,0,0
C27034,45.690389529931075,32.897080461550374,0,33.372260512661654,6.040269495856888,0,0,0,0,40.26667405273654,8.6898958564148,0,10.804786173277199,3.2386439175714603,0,0,0,0,0,0,0,0,0,0,0,0,0
C27035,47.239216293657556,34.01223573143344,0,34.503523580887475,6.245024394021529,0,0,0,0,3.1957677819632173,0.689674274318635,0,0.8575227121648571,0.2570352315532905,0,0,0,0,0,0,0,0,0,0,0,0,0
C27036,29.42770851080307,21.18795012777821,0,21.49399829629056,3.8903430651281656,0,0,0,0,21.73122091734988,4.689785065366718,0,5.8311544427210285,1.7478395745623754,0,0,0,0,0,0,0,0,0,0,0,0,0
C27037,72.02044451328119,51.85472004956246,0,52.60373267250058,9.521102764655774,0,0,0,0,27.48360292488367,5.931198759140261,0,7.374695324617771,2.2105029913582985,0,0,0,0,0,0,0,0,0,0,0,0,0
C27038,93.31681251452025,67.18810501045458,0,68.15859986060559,12.336482614419577,0,0,0,0,38.988366939951256,8.414026146687346,0,10.461777088411257,3.1358298249501444,0,0,0,0,0,0,0,0,0,0,0,0,0
C27039,34.461395492914114,24.812204754898165,0,25.170603268024472,4.555796484163246,0,0,0,0,32.59683137602482,7.034677598050077,0,8.746731664081542,2.621759361843563,0,0,0,0,0,0,0,0,0,0,0,0,0
C27040,44.52876945713622,32.060714009138074,0,32.523813211492296,5.886703322233409,0,0,0,0,19.81376024817195,4.275980500775537,0,5.316640815422114,1.593618435630401,0,0,0,0,0,0,0,0,0,0,0,0,0
C27041,49.56245643924727,35.684968636258034,0,36.200418183226205,6.552156741268489,0,0,0,0,49.21482384223355,10.620983824506979,0,13.2058497673388,3.958342565920674,0,0,0,0,0,0,0,0,0,0,0,0,0
C27042,34.848602183845735,25.09099357236893,0,25.453419035080927,4.6069852087044065,0,0,0,0,14.061378240638156,3.034566807001994,0,3.773099933525371,1.1309550188344781,0,0,0,0,0,0,0,0,0,0,0,0,0
C27043,31.750948656392783,22.860683032602804,0,23.190892898629286,4.197475412375126,0,0,0,0,23.648681586527807,5.103589629957899,0,6.345668070019943,1.9020607134943497,0,0,0,0,0,0,0,0,0,0,0,0,0
C27044,30.202121892666305,21.74552776271974,0,22.05962983040347,3.9927205142104856,0,0,0,0,37.07090627077332,8.000221582096167,0,9.947263461112342,2.98160868601817,0,0,0,0,0,0,0,0,0,0,0,0,0
C27045,53.82173003949508,38.75164562843646,0,39.3113916208472,7.115232711221251,0,0,0,0,4.4740748947485045,0.965543984046089,0,1.2005317970307998,0.3598493241746067,0,0,0,0,0,0,0,0,0,0,0,0,0
C27046,42.97994269340974,30.945558739255013,0,31.392550143266476,5.681948424068768,0,0,0,0,1.278307112785287,0.275869709727454,0,0.34300908486594284,0.1028140926213162,0,0,0,0,0,0,0,0,0,0,0,0,0
C27047,45.30318283899946,32.61829164407961,0,33.089444745605206,5.989080771315728,0,0,0,0,32.59683137602482,7.034677598050077,0,8.746731664081542,2.621759361843563,0,0,0,0,0,0,0,0,0,0,0,0,0
C27048,55.75776349415318,40.14558971579029,0,40.72547045612948,7.371176333927051,0,0,0,0,31.957677819632174,6.89674274318635,0,8.57522712164857,2.570352315532905,0,0,0,0,0,0,0,0,0,0,0,0,0
C27049,28.266088438008207,20.35158367536591,0,20.645550995121194,3.7367768915046855,0,0,0,0,29.4010635940616,6.345003323731442,0,7.889208951916685,2.3647241302902726,0,0,0,0,0,0,0,0,0,0,0,0,0
C27050,40.656702547820025,29.272825834430417,0,29.695655540927746,5.374816076821808,0,0,0,0,33.23598493241746,7.172612452913804,0,8.918236206514514,2.6731664081542212,0,0,0,0,0,0,0,0,0,0,0,0,0
C28001,20.134747928444202,14.497018508479826,0,14.706419886935645,2.6618136761403237,0,0,0,0,41.544981165521826,8.965765566142256,0,11.147795258143143,3.3414580101927767,0,0,0,0,0,0,0,0,0,0,0,0,0
C28002,22.845194764965537,16.448540230775187,0,16.686130256330827,3.020134747928444,0,0,0,0,36.43175271438068,7.862286727232439,0,9.77575891867937,2.9302016397075117,0,0,0,0,0,0,0,0,0,0,0,0,0
C28003,22.845194764965537,16.448540230775187,0,16.686130256330827,3.020134747928444,0,0,0,0,31.957677819632174,6.89674274318635,0,8.57522712164857,2.570352315532905,0,0,0,0,0,0,0,0,0,0,0,0,0
C28004,34.461395492914114,24.812204754898165,0,25.170603268024472,4.555796484163246,0,0,0,0,4.4740748947485045,0.965543984046089,0,1.2005317970307998,0.3598493241746067,0,0,0,0,0,0,0,0,0,0,0,0,0
C28005,30.976535274529546,22.30310539766127,0,22.625261364516376,4.0950979632928055,0,0,0,0,20.45291380456459,4.413915355639264,0,5.488145357855085,1.6450254819410592,0,0,0,0,0,0,0,0,0,0,0,0,0
C28006,32.52536203825602,23.418260667544335,0,23.756524432742196,4.299852861457446,0,0,0,0,16.61799246620873,3.586306226456902,0,4.459118103257257,1.3365832040771106,0,0,0,0,0,0,0,0,0,0,0,0,0
C28007,28.653295128939828,20.630372492836678,0,20.92836676217765,3.7879656160458453,0,0,0,0,37.71005982716596,8.138156436959893,0,10.118768003545314,3.033015732328828,0,0,0,0,0,0,0,0,0,0,0,0,0
C28008,24.781228219623635,17.842484318129017,0,18.100209091613102,3.2760783706342447,0,0,0,0,0.6391535563926435,0.137934854863727,0,0.17150454243297142,0.0514070463106581,0,0,0,0,0,0,0,0,0,0,0,0,0
C28009,36.010222256640596,25.92736002478123,0,26.30186633625029,4.760551382327887,0,0,0,0,42.82328827830711,9.24163527586971,0,11.490804343009085,3.4442721028140926,0,0,0,0,0,0,0,0,0,0,0,0,0
C28010,52.272903275768606,37.636490358553395,0,38.18012855262139,6.91047781305661,0,0,0,0,8.308996233104365,1.793153113228451,0,2.2295590516286286,0.6682916020385553,0,0,0,0,0,0,0,0,0,0,0,0,0
C28011,48.0136296755208,34.56981336637497,0,35.069155115000385,6.3474018431038495,0,0,0,0,21.73122091734988,4.689785065366718,0,5.8311544427210285,1.7478395745623754,0,0,0,0,0,0,0,0,0,0,0,0,0
C28012,33.68698211105088,24.254627119956634,0,24.60497173391156,4.453419035080926,0,0,0,0,40.90582760912918,8.827830711278528,0,10.97629071571017,3.2900509638821185,0,0,0,0,0,0,0,0,0,0,0,0,0
C28013,32.52536203825602,23.418260667544335,0,23.756524432742196,4.299852861457446,0,0,0,0,61.35874141369378,13.241746066917791,0,16.464436073565256,4.935076445823178,0,0,0,0,0,0,0,0,0,0,0,0,0
C28014,34.0741888019825,24.5334159374274,0,24.887787500968017,4.504607759622086,0,0,0,0,47.297363173055615,10.207179259915797,0,12.691336140039885,3.8041214269886994,0,0,0,0,0,0,0,0,0,0,0,0,0
C28015,17.424301091922867,12.545496786184465,0,12.726709517540463,2.3034926043522033,0,0,0,0,20.45291380456459,4.413915355639264,0,5.488145357855085,1.6450254819410592,0,0,0,0,0,0,0,0,0,0,0,0,0
C28016,22.845194764965537,16.448540230775187,0,16.686130256330827,3.020134747928444,0,0,0,0,19.81376024817195,4.275980500775537,0,5.316640815422114,1.593618435630401,0,0,0,0,0,0,0,0,0,0,0,0,0
C28017,20.521954619375823,14.775807325950593,0,14.9892356539921,2.713002400681484,0,0,0,0,45.37990250387769,9.793374695324617,0,12.176822512740971,3.6499002880567253,0,0,0,0,0,0,0,0,0,0,0,0,0
C28018,36.010222256640596,25.92736002478123,0,26.30186633625029,4.760551382327887,0,0,0,0,28.761910037668958,6.207068468867715,0,7.717704409483714,2.3133170839796144,0,0,0,0,0,0,0,0,0,0,0,0,0
C28019,28.266088438008207,20.35158367536591,0,20.645550995121194,3.7367768915046855,0,0,0,0,6.391535563926435,1.37934854863727,0,1.7150454243297142,0.514070463106581,0,0,0,0,0,0,0,0,0,0,0,0,0
C28020,30.202121892666305,21.74552776271974,0,22.05962983040347,3.9927205142104856,0,0,0,0,47.297363173055615,10.207179259915797,0,12.691336140039885,3.8041214269886994,0,0,0,0,0,0,0,0,0,0,0,0,0
C28021,26.717261674281733,19.236428405482847,0,19.514287926895378,3.532021993340045,0,0,0,0,45.37990250387769,9.793374695324617,0,12.176822512740971,3.6499002880567253,0,0,0,0,0,0,0,0,0,0,0,0,0
C28022,26.330054983350113,18.957639588012082,0,19.231472159838923,3.480833268798885,0,0,0,0,33.8751384888101,7.310547307777531,0,9.089740748947484,2.7245734544648794,0,0,0,0,0,0,0,0,0,0,0,0,0
C28023,35.623015565708975,25.64857120731046,0,26.019050569193833,4.709362657786727,0,0,0,0,50.493130955018835,10.896853534234433,0,13.548858852204742,4.06115665854199,0,0,0,0,0,0,0,0,0,0,0,0,0
C28024,23.232401455897158,16.727329048245952,0,16.968946023387282,3.0713234724696044,0,0,0,0,35.153445601595394,7.586417017504985,0,9.432749833813428,2.8273875470861958,0,0,0,0,0,0,0,0,0,0,0,0,0
C28025,32.1381553473244,23.13947185007357,0,23.47370866568574,4.248664136916286,0,0,0,0,53.688898736982054,11.586527808553068,0,14.4063815643696,4.318191890095281,0,0,0,0,0,0,0,0,0,0,0,0,0
C28026,31.750948656392783,22.860683032602804,0,23.190892898629286,4.197475412375126,0,0,0,0,48.57567028584091,10.483048969643253,0,13.034345224905827,3.9069355196100157,0,0,0,0,0,0,0,0,0,0,0,0,0
C28027,40.269495856888405,28.994037016959652,0,29.41283977387129,5.323627352280647,0,0,0,0,7.030689120319078,1.517283403500997,0,1.8865499667626855,0.5654775094172391,0,0,0,0,0,0,0,0,0,0,0,0,0
C28028,56.919383566948035,40.981956168202586,0,41.573917757298844,7.52474250755053,0,0,0,0,7.669842676711722,1.655218258364724,0,2.058054509195657,0.6168845557278972,0,0,0,0,0,0,0,0,0,0,0,0,0
C28029,14.713854255401534,10.593975063889104,0,10.74699914814528,1.9451715325640828,0,0,0,0,21.092067360957234,4.551850210502991,0,5.6596499002880565,1.6964325282517174,0,0,0,0,0,0,0,0,0,0,0,0,0
C28030,7.356927127700767,5.296987531944552,0,5.37349957407264,0.9725857662820414,0,0,0,0,8.948149789497009,1.931087968092178,0,2.4010635940615996,0.7196986483492134,0,0,0,0,0,0,0,0,0,0,0,0,0
C28031,49.56245643924727,35.684968636258034,0,36.200418183226205,6.552156741268489,0,0,0,0,60.71958785730113,13.103811212054065,0,16.292931531132286,4.883669399512519,0,0,0,0,0,0,0,0,0,0,0,0,0
C28032,32.1381553473244,23.13947185007357,0,23.47370866568574,4.248664136916286,0,0,0,0,41.544981165521826,8.965765566142256,0,11.147795258143143,3.3414580101927767,0,0,0,0,0,0,0,0,0,0,0,0,0
C28033,31.750948656392783,22.860683032602804,0,23.190892898629286,4.197475412375126,0,0,0,0,50.493130955018835,10.896853534234433,0,13.548858852204742,4.06115665854199,0,0,0,0,0,0,0,0,0,0,0,0,0
C28034,42.97994269340974,30.945558739255013,0,31.392550143266476,5.681948424068768,0,0,0,0,54.3280522933747,11.724462663416794,0,14.57788610680257,4.369598936405938,0,0,0,0,0,0,0,0,0,0,0,0,0
C28035,29.814915201734685,21.466738945248974,0,21.776814063347015,3.941531789669326,0,0,0,0,58.16297363173056,12.552071792599158,0,15.6069133614004,4.6780412142698875,0,0,0,0,0,0,0,0,0,0,0,0,0
C28036,24.0068148377604,17.284906683187486,0,17.534577557500192,3.1737009215519247,0,0,0,0,20.45291380456459,4.413915355639264,0,5.488145357855085,1.6450254819410592,0,0,0,0,0,0,0,0,0,0,0,0,0
C28037,40.269495856888405,28.994037016959652,0,29.41283977387129,5.323627352280647,0,0,0,0,47.297363173055615,10.207179259915797,0,12.691336140039885,3.8041214269886994,0,0,0,0,0,0,0,0,0,0,0,0,0
C28038,20.134747928444202,14.497018508479826,0,14.706419886935645,2.6618136761403237,0,0,0,0,19.81376024817195,4.275980500775537,0,5.316640815422114,1.593618435630401,0,0,0,0,0,0,0,0,0,0,0,0,0
C28039,20.134747928444202,14.497018508479826,0,14.706419886935645,2.6618136761403237,0,0,0,0,33.23598493241746,7.172612452913804,0,8.918236206514514,2.6731664081542212,0,0,0,0,0,0,0,0,0,0,0,0,0
C28040,41.043909238751645,29.551614651901186,0,29.9784713079842,5.426004801362968,0,0,0,0,40.90582760912918,8.827830711278528,0,10.97629071571017,3.2900509638821185,0,0,0,0,0,0,0,0,0,0,0,0,0
C28041,23.232401455897158,16.727329048245952,0,16.968946023387282,3.0713234724696044,0,0,0,0,26.844449368491027,5.793263904276534,0,7.2031907821848,2.1590959450476404,0,0,0,0,0,0,0,0,0,0,0,0,0
C28042,23.619608146828778,17.00611786571672,0,17.251761790443737,3.1225121970107645,0,0,0,0,53.688898736982054,11.586527808553068,0,14.4063815643696,4.318191890095281,0,0,0,0,0,0,0,0,0,0,0,0,0
C28043,35.235808874777355,25.369782389839695,0,25.73623480213738,4.658173933245567,0,0,0,0,57.523820075337916,12.41413693773543,0,15.435408818967428,4.626634167959229,0,0,0,0,0,0,0,0,0,0,0,0,0
C28044,23.619608146828778,17.00611786571672,0,17.251761790443737,3.1225121970107645,0,0,0,0,32.59683137602482,7.034677598050077,0,8.746731664081542,2.621759361843563,0,0,0,0,0,0,0,0,0,0,0,0,0
C28045,28.266088438008207,20.35158367536591,0,20.645550995121194,3.7367768915046855,0,0,0,0,5.752382007533791,1.241413693773543,0,1.5435408818967429,0.46266341679592293,0,0,0,0,0,0,0,0,0,0,0,0,0
C28046,54.98335011228994,39.588012080848756,0,40.15983892201657,7.26879888484473,0,0,0,0,14.7005317970308,3.172501661865721,0,3.9446044759583425,1.1823620651451363,0,0,0,0,0,0,0,0,0,0,0,0,0
C29001,68.92279098582823,49.62440950979633,0,50.341206536048944,9.111592968326493,0,0,0,0,16.61799246620873,3.586306226456902,0,4.459118103257257,1.3365832040771106,0,0,0,0,0,0,0,0,0,0,0,0,0
C29002,68.53558429489662,49.34562069232556,0,50.05839076899249,9.060404243785333,0,0,0,0,79.89419454908044,17.241856857965875,0,21.438067804121427,6.425880788832263,0,0,0,0,0,0,0,0,0,0,0,0,0
C29003,50.72407651204213,36.521335088670334,0,37.04886548439557,6.70572291489197,0,0,0,0,61.35874141369378,13.241746066917791,0,16.464436073565256,4.935076445823178,0,0,0,0,0,0,0,0,0,0,0,0,0
C29004,48.0136296755208,34.56981336637497,0,35.069155115000385,6.3474018431038495,0,0,0,0,61.99789497008642,13.37968092178152,0,16.635940615998226,4.986483492133836,0,0,0,0,0,0,0,0,0,0,0,0,0
C29005,34.461395492914114,24.812204754898165,0,25.170603268024472,4.555796484163246,0,0,0,0,53.04974518058941,11.44859295368934,0,14.234877021936628,4.266784843784622,0,0,0,0,0,0,0,0,0,0,0,0,0
C29006,30.202121892666305,21.74552776271974,0,22.05962983040347,3.9927205142104856,0,0,0,0,37.07090627077332,8.000221582096167,0,9.947263461112342,2.98160868601817,0,0,0,0,0,0,0,0,0,0,0,0,0
C29007,49.94966313017889,35.9637574537288,0,36.48323395028266,6.6033454658096495,0,0,0,0,30.040217150454243,6.482938178595169,0,8.060713494349656,2.416131176600931,0,0,0,0,0,0,0,0,0,0,0,0,0
C29008,22.45798807403392,16.16975141330442,0,16.403314489274376,2.9689460233872844,0,0,0,0,35.792599157988036,7.724351872368712,0,9.604254376246399,2.8787945933968535,0,0,0,0,0,0,0,0,0,0,0,0,0
C29009,67.76117091303338,48.78804305738403,0,49.49275923487958,8.958026794703013,0,0,0,0,24.287835142920454,5.2415244848216265,0,6.517172612452914,1.9534677598050079,0,0,0,0,0,0,0,0,0,0,0,0,0
C29010,79.37737164098196,57.15170758150701,0,57.977232246573216,10.493688530937815,0,0,0,0,32.59683137602482,7.034677598050077,0,8.746731664081542,2.621759361843563,0,0,0,0,0,0,0,0,0,0,0,0,0
C29011,28.266088438008207,20.35158367536591,0,20.645550995121194,3.7367768915046855,0,0,0,0,24.926988699313096,5.379459339685353,0,6.688677154885886,2.004874806115666,0,0,0,0,0,0,0,0,0,0,0,0,0
C29012,51.885696584836985,37.357701541082626,0,37.897312785564935,6.85928908851545,0,0,0,0,53.04974518058941,11.44859295368934,0,14.234877021936628,4.266784843784622,0,0,0,0,0,0,0,0,0,0,0,0,0
C29013,44.91597614806784,32.33950282660884,0,32.80662897854875,5.937892046774569,0,0,0,0,53.688898736982054,11.586527808553068,0,14.4063815643696,4.318191890095281,0,0,0,0,0,0,0,0,0,0,0,0,0
C29014,42.59273600247813,30.666769921784248,0,31.10973437621002,5.630759699527608,0,0,0,0,72.22435187236871,15.586638599601152,0,19.38001329492577,5.808996233104366,0,0,0,0,0,0,0,0,0,0,0,0,0
C29015,53.047316657631846,38.194067993494926,0,38.7457600867343,7.01285526213893,0,0,0,0,62.63704852647906,13.517615776645247,0,16.8074451584312,5.037890538444494,0,0,0,0,0,0,0,0,0,0,0,0,0
C29016,48.78804305738403,35.127391001316504,0,35.634786649113295,6.449779292186169,0,0,0,0,53.04974518058941,11.44859295368934,0,14.234877021936628,4.266784843784622,0,0,0,0,0,0,0,0,0,0,0,0,0
C29017,41.043909238751645,29.551614651901186,0,29.9784713079842,5.426004801362968,0,0,0,0,40.26667405273654,8.6898958564148,0,10.804786173277199,3.2386439175714603,0,0,0,0,0,0,0,0,0,0,0,0,0
C29018,43.36714938434136,31.22434755672578,0,31.67536591032293,5.733137148609928,0,0,0,0,42.18413472191447,9.103700421005982,0,11.319299800576113,3.392865056503435,0,0,0,0,0,0,0,0,0,0,0,0,0
C29019,46.464802911794315,33.454658096491904,0,33.937892046774564,6.142646944939209,0,0,0,0,53.04974518058941,11.44859295368934,0,14.234877021936628,4.266784843784622,0,0,0,0,0,0,0,0,0,0,0,0,0
C29020,63.114690621853946,45.44257724773484,0,46.09897003020212,8.343762100209092,0,0,0,0,72.86350542876136,15.724573454464878,0,19.55151783735874,5.860403279415023,0,0,0,0,0,0,0,0,0,0,0,0,0
C29021,48.40083636645241,34.848602183845735,0,35.35197088205684,6.398590567645009,0,0,0,0,49.85397739862619,10.758918679370707,0,13.377354309771771,4.009749612231332,0,0,0,0,0,0,0,0,0,0,0,0,0
