,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C29035,0.08865000698031551,0.0,2.1807901717157616,0.0,0.0,0.0,4.202010330866956,0.0,118.89738936199916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17498903202648267,0.0,6.888106728353209,0.0,0.0,0.0,6.470286762653053,0.0,13.210325848522315
C29036,0.11028898506212481,0.0,2.71310903252827,0.0,0.0,0.0,5.227697891944716,0.0,147.9195867653218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24628085988912377,0.0,9.69437243249711,0.0,0.0,0.0,9.106329517808001,0.0,18.59231045347585
C29037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C29038,0.05025827167387966,0.0,1.2363534831774396,0.0,0.0,0.0,2.382242077341896,0.0,67.4063939690074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666374187372871,0.0,18.36828460894189,0.0,0.0,0.0,17.254098033741474,0.0,35.22753559605951
C29039,0.03350551444925311,0.0,0.8242356554516264,0.0,0.0,0.0,1.5881613848945975,0.0,44.93759597933827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719399353886651,0.0,28.317772105452082,0.0,0.0,0.0,26.60006780201811,0.0,54.30911737725841
C29040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C29041,0.08934803853134161,0.0,2.1979617478710036,0.0,0.0,0.0,4.235097026385593,0.0,119.83358927823538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18147010728672278,0.0,7.14322179236629,0.0,0.0,0.0,6.709927013121685,0.0,13.699597176245364
C29042,0.1417004048582996,0.0,3.4858299595141697,0.0,0.0,0.0,6.716599190283401,0.0,190.04858299595142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20091333306744305,0.0,7.908566984405536,0.0,0.0,0.0,7.42884776452758,0.0,15.16741115941451
C29043,0.1298338684908558,0.0,3.193913164875052,0.0,0.0,0.0,6.154125366466565,0.0,174.1331844199358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524967096079448,0.0,20.664320185059626,0.0,0.0,0.0,19.41086028795916,0.0,39.63097754556694
C29044,0.16194331983805668,0.0,3.983805668016194,0.0,0.0,0.0,7.676113360323887,0.0,217.19838056680163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33053483827224506,0.0,13.010868264667172,0.0,0.0,0.0,12.221652773900212,0.0,24.952837713875486
C30001,0.06701102889850621,0.0,1.6484713109032527,0.0,0.0,0.0,3.176322769789195,0.0,89.87519195867654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524967096079448,0.0,20.664320185059626,0.0,0.0,0.0,19.41086028795916,0.0,39.63097754556694
C30002,0.0544464609800363,0.0,1.3393829401088928,0.0,0.0,0.0,2.580762250453721,0.0,73.02359346642469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6286643002432896,0.0,24.746161209268937,0.0,0.0,0.0,23.245104295457267,0.0,47.45931878913572
C30003,0.07887756526595002,0.0,1.9403881055423704,0.0,0.0,0.0,3.7387965936060312,0.0,105.79059053469217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2722051609300841,0.0,10.714832688549436,0.0,0.0,0.0,10.064890519682528,0.0,20.549395764368047
C30004,0.05025827167387966,0.0,1.2363534831774396,0.0,0.0,0.0,2.382242077341896,0.0,67.4063939690074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5184860208192079,0.0,20.409205121046547,0.0,0.0,0.0,19.171220037490528,0.0,39.1417062178439
C30005,0.023733072734887617,0.0,0.5838335892782354,0.0,0.0,0.0,1.124947647633673,0.0,31.830797152031273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3434969887927252,0.0,13.521098392693336,0.0,0.0,0.0,12.700933274837475,0.0,25.93138036932158
C30006,0.023733072734887617,0.0,0.5838335892782354,0.0,0.0,0.0,1.124947647633673,0.0,31.830797152031273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4342320424360866,0.0,17.09270928887648,0.0,0.0,0.0,16.055896781398317,0.0,32.78117895744426
C30007,0.0865559123272372,0.0,2.1292754432500347,0.0,0.0,0.0,4.102750244311043,0.0,116.08878961329053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5962589239420891,0.0,23.470585889203527,0.0,0.0,0.0,22.046903043114106,0.0,45.01296215052048
C30008,0.11098701661315091,0.0,2.7302806086835125,0.0,0.0,0.0,5.260784587463354,0.0,148.85578668155802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120049455589678,0.0,20.154090057033464,0.0,0.0,0.0,18.931579787021896,0.0,38.65243489012085
C30009,0.046768113918749125,0.0,1.1504956024012285,0.0,0.0,0.0,2.216808599748709,0.0,62.725394387826334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4731184939975272,0.0,18.62339967295497,0.0,0.0,0.0,17.493738284210107,0.0,35.716806923782556
C30010,0.05235236632695798,0.0,1.2878682116431661,0.0,0.0,0.0,2.4815021638978085,0.0,70.21499371771604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444103218601682,0.0,21.42966537709887,0.0,0.0,0.0,20.129781039365056,0.0,41.09879152873609
C30011,0.032807482898227,0.0,0.8070640792963841,0.0,0.0,0.0,1.55507468937596,0.0,44.00139606310206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4731184939975272,0.0,18.62339967295497,0.0,0.0,0.0,17.493738284210107,0.0,35.716806923782556
C30012,0.03350551444925311,0.0,0.8242356554516264,0.0,0.0,0.0,1.5881613848945975,0.0,44.93759597933827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4731184939975272,0.0,18.62339967295497,0.0,0.0,0.0,17.493738284210107,0.0,35.716806923782556
C30013,0.0439759877146447,0.0,1.0818092977802596,0.0,0.0,0.0,2.084461817674159,0.0,58.98059472288148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4990427950384876,0.0,19.6438599290073,0.0,0.0,0.0,18.452299286084635,0.0,37.67389223467475
C30014,0.02303504118386151,0.0,0.5666620131229931,0.0,0.0,0.0,1.0918609521150358,0.0,30.894597235795057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31757268775176484,0.0,12.500638136641008,0.0,0.0,0.0,11.742372272962948,0.0,23.974295058429387
C30015,0.10261063800083764,0.0,2.5242216948206058,0.0,0.0,0.0,4.863744241239704,0.0,137.62138768672344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6351453755035297,0.0,25.001276273282016,0.0,0.0,0.0,23.484744545925896,0.0,47.948590116858774
C30016,0.02512913583693983,0.0,0.6181767415887198,0.0,0.0,0.0,1.191121038670948,0.0,33.7031969845037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22035655884816335,0.0,8.673912176444782,0.0,0.0,0.0,8.147768515933475,0.0,16.635225142583657
C30017,0.07050118665363675,0.0,1.7343291916794639,0.0,0.0,0.0,3.341756247382382,0.0,94.55619153985761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768156981613688,0.0,22.70524069716428,0.0,0.0,0.0,21.327982291708214,0.0,43.545148167351336
C30018,0.1088929219600726,0.0,2.6787658802177856,0.0,0.0,0.0,5.161524500907442,0.0,146.04718693284937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36294021457344555,0.0,14.28644358473258,0.0,0.0,0.0,13.41985402624337,0.0,27.399194352490728
C30019,0.03210945134720089,0.0,0.7898925031411419,0.0,0.0,0.0,1.5219879938573224,0.0,43.06519614686584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4471941929565668,0.0,17.602939416902647,0.0,0.0,0.0,16.53517728233558,0.0,33.75972161289036
C30020,0.065614965796454,0.0,1.6141281585927683,0.0,0.0,0.0,3.11014937875192,0.0,88.00279212620411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6351453755035297,0.0,25.001276273282016,0.0,0.0,0.0,23.484744545925896,0.0,47.948590116858774
C30021,0.030015356694122572,0.0,0.7383777746754153,0.0,0.0,0.0,1.42272790730141,0.0,40.2565963981572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6092210744625692,0.0,23.980816017229692,0.0,0.0,0.0,22.52618354405137,0.0,45.99150480596658
C30022,0.10819489040904648,0.0,2.6615943040625436,0.0,0.0,0.0,5.128437805388804,0.0,145.11098701661317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5638535476408886,0.0,22.19501056913812,0.0,0.0,0.0,20.84870179077095,0.0,42.56660551190524
C30023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C30024,0.13751221555214296,0.0,3.3828005025827164,0.0,0.0,0.0,6.518079017171576,0.0,184.43138349853413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4147888166553663,0.0,16.327364096837236,0.0,0.0,0.0,15.336976029992423,0.0,31.313364974275117
C30025,0.14519056261343014,0.0,3.571687840290381,0.0,0.0,0.0,6.882032667876588,0.0,194.7295825771325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38886451561440594,0.0,15.306903840784909,0.0,0.0,0.0,14.378415028117896,0.0,29.35627966338292
C30026,0.039089766857461954,0.0,0.9616082646935641,0.0,0.0,0.0,1.852854949043697,0.0,52.427195309227976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4342320424360866,0.0,17.09270928887648,0.0,0.0,0.0,16.055896781398317,0.0,32.78117895744426
C30027,0.03839173530643585,0.0,0.9444366885383219,0.0,0.0,0.0,1.8197682535250594,0.0,51.49099539299176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31757268775176484,0.0,12.500638136641008,0.0,0.0,0.0,11.742372272962948,0.0,23.974295058429387
C30028,0.09004607008236772,0.0,2.2151333240262456,0.0,0.0,0.0,4.26818372190423,0.0,120.7697891944716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4860806445180074,0.0,19.133629800981137,0.0,0.0,0.0,17.97301878514737,0.0,36.695349579228655
C30029,0.01535669412257434,0.0,0.3777746754153287,0.0,0.0,0.0,0.7279073014100238,0.0,20.596398157196706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18147010728672278,0.0,7.14322179236629,0.0,0.0,0.0,6.709927013121685,0.0,13.699597176245364
C30030,0.020242914979757085,0.0,0.4979757085020243,0.0,0.0,0.0,0.9595141700404859,0.0,27.149797570850204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17498903202648267,0.0,6.888106728353209,0.0,0.0,0.0,6.470286762653053,0.0,13.210325848522315
C30031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C30032,0.0663129973474801,0.0,1.6312997347480105,0.0,0.0,0.0,3.143236074270557,0.0,88.93899204244032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39534559087464605,0.0,15.562018904797991,0.0,0.0,0.0,14.618055278586528,0.0,29.84555099110597
C31001,0.027921262041044254,0.0,0.6868630462096886,0.0,0.0,0.0,1.3234678207454977,0.0,37.447996649448555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20091333306744305,0.0,7.908566984405536,0.0,0.0,0.0,7.42884776452758,0.0,15.16741115941451
C31002,0.02094094653078319,0.0,0.5151472846572664,0.0,0.0,0.0,0.9926008655591233,0.0,28.085997487086416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3046105372312846,0.0,11.990408008614846,0.0,0.0,0.0,11.263091772025685,0.0,22.99575240298329
C31003,0.02303504118386151,0.0,0.5666620131229931,0.0,0.0,0.0,1.0918609521150358,0.0,30.894597235795057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39534559087464605,0.0,15.562018904797991,0.0,0.0,0.0,14.618055278586528,0.0,29.84555099110597
C31004,0.08865000698031551,0.0,2.1807901717157616,0.0,0.0,0.0,4.202010330866956,0.0,118.89738936199916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3694212898336856,0.0,14.541558648745664,0.0,0.0,0.0,13.659494276712001,0.0,27.888465680213777
C31005,0.0432779561636186,0.0,1.0646377216250174,0.0,0.0,0.0,2.0513751221555214,0.0,58.044394806645265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32405376301200495,0.0,12.755753200654091,0.0,0.0,0.0,11.98201252343158,0.0,24.463566386152436
C31006,0.028619293592070362,0.0,0.7040346223649309,0.0,0.0,0.0,1.3565545162641353,0.0,38.38419656568477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3759023650939257,0.0,14.796673712758745,0.0,0.0,0.0,13.899134527180633,0.0,28.377737007936826
C31007,0.11796733212341197,0.0,2.9019963702359344,0.0,0.0,0.0,5.591651542649728,0.0,158.21778584392015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28516731145056434,0.0,11.2250628165756,0.0,0.0,0.0,10.54417102061979,0.0,21.52793841981414
C31008,0.03141141979617479,0.0,0.7727209269858997,0.0,0.0,0.0,1.4889012983386851,0.0,42.128996230629625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20739440832768316,0.0,8.163682048418618,0.0,0.0,0.0,7.668488014996211,0.0,15.656682487137559
C31009,0.02512913583693983,0.0,0.6181767415887198,0.0,0.0,0.0,1.191121038670948,0.0,33.7031969845037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23331870936864355,0.0,9.184142304470946,0.0,0.0,0.0,8.627049016870737,0.0,17.613767798029755
C31010,0.030015356694122572,0.0,0.7383777746754153,0.0,0.0,0.0,1.42272790730141,0.0,40.2565963981572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29164838671080445,0.0,11.480177880588682,0.0,0.0,0.0,10.783811271088423,0.0,22.01720974753719
C31011,0.025827167387965935,0.0,0.6353483177439619,0.0,0.0,0.0,1.2242077341895854,0.0,34.63939690073992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29164838671080445,0.0,11.480177880588682,0.0,0.0,0.0,10.783811271088423,0.0,22.01720974753719
C31012,0.03210945134720089,0.0,0.7898925031411419,0.0,0.0,0.0,1.5219879938573224,0.0,43.06519614686584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32405376301200495,0.0,12.755753200654091,0.0,0.0,0.0,11.98201252343158,0.0,24.463566386152436
C31013,0.039089766857461954,0.0,0.9616082646935641,0.0,0.0,0.0,1.852854949043697,0.0,52.427195309227976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27868623619032423,0.0,10.969947752562518,0.0,0.0,0.0,10.304530770151159,0.0,21.038667092091096
C31014,0.03350551444925311,0.0,0.8242356554516264,0.0,0.0,0.0,1.5881613848945975,0.0,44.93759597933827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29812946197104456,0.0,11.735292944601763,0.0,0.0,0.0,11.023451521557053,0.0,22.50648107526024
C31015,0.032807482898227,0.0,0.8070640792963841,0.0,0.0,0.0,1.55507468937596,0.0,44.00139606310206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28516731145056434,0.0,11.2250628165756,0.0,0.0,0.0,10.54417102061979,0.0,21.52793841981414
C31016,0.0865559123272372,0.0,2.1292754432500347,0.0,0.0,0.0,4.102750244311043,0.0,116.08878961329053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11017827942408168,0.0,4.336956088222391,0.0,0.0,0.0,4.073884257966737,0.0,8.317612571291829
C31017,0.02652519893899204,0.0,0.6525198938992042,0.0,0.0,0.0,1.257294429708223,0.0,35.57559681697613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36294021457344555,0.0,14.28644358473258,0.0,0.0,0.0,13.41985402624337,0.0,27.399194352490728
C31018,0.02722323049001815,0.0,0.6696914700544464,0.0,0.0,0.0,1.2903811252268604,0.0,36.51179673321234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22683763410840346,0.0,8.929027240457863,0.0,0.0,0.0,8.387408766402107,0.0,17.124496470306706
C31019,0.028619293592070362,0.0,0.7040346223649309,0.0,0.0,0.0,1.3565545162641353,0.0,38.38419656568477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32405376301200495,0.0,12.755753200654091,0.0,0.0,0.0,11.98201252343158,0.0,24.463566386152436
C31020,0.018148820326678767,0.0,0.44646098003629764,0.0,0.0,0.0,0.8602540834845736,0.0,24.341197822141563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3434969887927252,0.0,13.521098392693336,0.0,0.0,0.0,12.700933274837475,0.0,25.93138036932158
C31021,0.02652519893899204,0.0,0.6525198938992042,0.0,0.0,0.0,1.257294429708223,0.0,35.57559681697613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3434969887927252,0.0,13.521098392693336,0.0,0.0,0.0,12.700933274837475,0.0,25.93138036932158
C31022,0.035599609102331425,0.0,0.875750383917353,0.0,0.0,0.0,1.6874214714505096,0.0,47.74619572804691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23331870936864355,0.0,9.184142304470946,0.0,0.0,0.0,8.627049016870737,0.0,17.613767798029755
C31023,0.046768113918749125,0.0,1.1504956024012285,0.0,0.0,0.0,2.216808599748709,0.0,62.725394387826334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31757268775176484,0.0,12.500638136641008,0.0,0.0,0.0,11.742372272962948,0.0,23.974295058429387
C31024,0.035599609102331425,0.0,0.875750383917353,0.0,0.0,0.0,1.6874214714505096,0.0,47.74619572804691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35645913931320544,0.0,14.0313285207195,0.0,0.0,0.0,13.180213775774739,0.0,26.90992302476768
C31025,0.028619293592070362,0.0,0.7040346223649309,0.0,0.0,0.0,1.3565545162641353,0.0,38.38419656568477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22683763410840346,0.0,8.929027240457863,0.0,0.0,0.0,8.387408766402107,0.0,17.124496470306706
C31026,0.04956024012285355,0.0,1.2191819070221974,0.0,0.0,0.0,2.3491553818232584,0.0,66.47019405277119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3759023650939257,0.0,14.796673712758745,0.0,0.0,0.0,13.899134527180633,0.0,28.377737007936826
C31027,0.035599609102331425,0.0,0.875750383917353,0.0,0.0,0.0,1.6874214714505096,0.0,47.74619572804691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4860806445180074,0.0,19.133629800981137,0.0,0.0,0.0,17.97301878514737,0.0,36.695349579228655
C31028,0.02303504118386151,0.0,0.5666620131229931,0.0,0.0,0.0,1.0918609521150358,0.0,30.894597235795057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21387548358792327,0.0,8.4187971124317,0.0,0.0,0.0,7.908128265464843,0.0,16.145953814860608
C31029,0.03210945134720089,0.0,0.7898925031411419,0.0,0.0,0.0,1.5219879938573224,0.0,43.06519614686584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42775096717584654,0.0,16.8375942248634,0.0,0.0,0.0,15.816256530929685,0.0,32.291907629721216
C31030,0.02652519893899204,0.0,0.6525198938992042,0.0,0.0,0.0,1.257294429708223,0.0,35.57559681697613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22035655884816335,0.0,8.673912176444782,0.0,0.0,0.0,8.147768515933475,0.0,16.635225142583657
C31031,0.028619293592070362,0.0,0.7040346223649309,0.0,0.0,0.0,1.3565545162641353,0.0,38.38419656568477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39534559087464605,0.0,15.562018904797991,0.0,0.0,0.0,14.618055278586528,0.0,29.84555099110597
C31032,0.016752757224626554,0.0,0.4121178277258132,0.0,0.0,0.0,0.7940806924472987,0.0,22.468797989669135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25924301040960396,0.0,10.204602560523274,0.0,0.0,0.0,9.585610018745264,0.0,19.57085310892195
C31033,0.023733072734887617,0.0,0.5838335892782354,0.0,0.0,0.0,1.124947647633673,0.0,31.830797152031273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3434969887927252,0.0,13.521098392693336,0.0,0.0,0.0,12.700933274837475,0.0,25.93138036932158
C31034,0.035599609102331425,0.0,0.875750383917353,0.0,0.0,0.0,1.6874214714505096,0.0,47.74619572804691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35645913931320544,0.0,14.0313285207195,0.0,0.0,0.0,13.180213775774739,0.0,26.90992302476768
C31035,0.046768113918749125,0.0,1.1504956024012285,0.0,0.0,0.0,2.216808599748709,0.0,62.725394387826334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42775096717584654,0.0,16.8375942248634,0.0,0.0,0.0,15.816256530929685,0.0,32.291907629721216
C31036,0.037693703755409744,0.0,0.9272651123830796,0.0,0.0,0.0,1.786681558006422,0.0,50.55479547675555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42126989191560643,0.0,16.58247916085032,0.0,0.0,0.0,15.576616280461055,0.0,31.802636301998167
C31037,0.02512913583693983,0.0,0.6181767415887198,0.0,0.0,0.0,1.191121038670948,0.0,33.7031969845037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3823834403541658,0.0,15.051788776771827,0.0,0.0,0.0,14.138774777649264,0.0,28.867008335659875
C31038,0.018846851877704872,0.0,0.4636325561915398,0.0,0.0,0.0,0.893340779003211,0.0,25.277397738377775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3110916124915247,0.0,12.245523072627927,0.0,0.0,0.0,11.502732022494317,0.0,23.485023730706338
C31039,0.06980315510261063,0.0,1.7171576155242216,0.0,0.0,0.0,3.3086695518637446,0.0,93.61999162362139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23979978462888366,0.0,9.439257368484027,0.0,0.0,0.0,8.86668926733937,0.0,18.1030391257528
C31040,0.0663129973474801,0.0,1.6312997347480105,0.0,0.0,0.0,3.143236074270557,0.0,88.93899204244032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22683763410840346,0.0,8.929027240457863,0.0,0.0,0.0,8.387408766402107,0.0,17.124496470306706
C31041,0.03978779840848806,0.0,0.9787798408488063,0.0,0.0,0.0,1.8859416445623343,0.0,53.363395225464195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23979978462888366,0.0,9.439257368484027,0.0,0.0,0.0,8.86668926733937,0.0,18.1030391257528
C32001,0.09493229093955047,0.0,2.3353343571129415,0.0,0.0,0.0,4.499790590534692,0.0,127.3231886081251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6805129023252103,0.0,26.78708172137359,0.0,0.0,0.0,25.162226299206317,0.0,51.373489410920115
C32002,0.10121457489878542,0.0,2.4898785425101213,0.0,0.0,0.0,4.79757085020243,0.0,135.74898785425103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6157021497228093,0.0,24.23593108124277,0.0,0.0,0.0,22.765823794520003,0.0,46.48077613368963
C32003,0.1752059193075527,0.0,4.310065614965796,0.0,0.0,0.0,8.304760575178,0.0,234.98617897528968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4471941929565668,0.0,17.602939416902647,0.0,0.0,0.0,16.53517728233558,0.0,33.75972161289036
C32004,0.12424961608264694,0.0,3.056540555633114,0.0,0.0,0.0,5.889431802317465,0.0,166.6435850900461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6351453755035297,0.0,25.001276273282016,0.0,0.0,0.0,23.484744545925896,0.0,47.948590116858774
C32005,0.11377914281725533,0.0,2.798966913304481,0.0,0.0,0.0,5.393131369537904,0.0,152.60058634650287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6221832249830495,0.0,24.491046145255854,0.0,0.0,0.0,23.005464044988635,0.0,46.970047461412676
C32006,0.11866536367443808,0.0,2.919167946391177,0.0,0.0,0.0,5.624738238168366,0.0,159.15398576015636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4407131176963267,0.0,17.347824352889564,0.0,0.0,0.0,16.29553703186695,0.0,33.270450285167314
C32007,0.10749685885802038,0.0,2.644422727907301,0.0,0.0,0.0,5.095351109870166,0.0,144.17478710037693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4731184939975272,0.0,18.62339967295497,0.0,0.0,0.0,17.493738284210107,0.0,35.716806923782556
C32008,0.10470473265391596,0.0,2.5757364232863322,0.0,0.0,0.0,4.963004327795617,0.0,140.42998743543208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6869939775854504,0.0,27.042196785386672,0.0,0.0,0.0,25.40186654967495,0.0,51.86276073864316
C32009,0.09004607008236772,0.0,2.2151333240262456,0.0,0.0,0.0,4.26818372190423,0.0,120.7697891944716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6027399992023292,0.0,23.72570095321661,0.0,0.0,0.0,22.28654329358274,0.0,45.50223347824353
C32010,0.08865000698031551,0.0,2.1807901717157616,0.0,0.0,0.0,4.202010330866956,0.0,118.89738936199916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8619830096119331,0.0,33.93030351373988,0.0,0.0,0.0,31.872153312328003,0.0,65.07308658716548
C32011,0.15775513053190005,0.0,3.880776211084741,0.0,0.0,0.0,7.4775931872120625,0.0,211.58118106938434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20739440832768316,0.0,8.163682048418618,0.0,0.0,0.0,7.668488014996211,0.0,15.656682487137559
C32012,0.11726930057238587,0.0,2.8848247940806924,0.0,0.0,0.0,5.558564847131091,0.0,157.28158592768395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28516731145056434,0.0,11.2250628165756,0.0,0.0,0.0,10.54417102061979,0.0,21.52793841981414
