,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C12007,1.8438101908597442,0.0,2.424268954648923,0.0,0.0,0.0,3.7695675013132552,0.0,28.401505865872878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5441389879701084,0.0,4.012396077739953,0.0,0.0,0.0,5.926586467389093,0.0,17.2133373116515
C12008,1.7965330064787253,0.0,2.3621082122220276,0.0,0.0,0.0,3.672911924356505,0.0,27.67326212572229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2422795763091155,0.0,9.160375951066685,0.0,0.0,0.0,13.530508727435477,0.0,39.29837386244965
C12009,1.6547014533356679,0.0,2.1756259849413415,0.0,0.0,0.0,3.3829451934862544,0.0,25.48853090527053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9856102423609511,0.0,7.267736291755387,0.0,0.0,0.0,10.73494907300666,0.0,31.178875130538565
C12010,2.174750481526878,0.0,2.8593941516371917,0.0,0.0,0.0,4.446156540010506,0.0,33.499212046926985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057396281176678,0.0,4.466629595974665,0.0,0.0,0.0,6.597520784452009,0.0,19.16201700731016
C12011,0.8746279110488531,0.0,1.1499737348975663,0.0,0.0,0.0,1.7881281736998773,0.0,13.472509192785852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7494744551286399,0.0,5.526507805188992,0.0,0.0,0.0,8.163034190932148,0.0,23.708936297180365
C12012,1.3001225704780248,0.0,1.7094204167396254,0.0,0.0,0.0,2.6580283663106288,0.0,20.02670285414113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7084073616969336,0.0,5.223685459699184,0.0,0.0,0.0,7.715744646223537,0.0,22.409816500074594
C12013,1.4183155314305724,0.0,1.864822272806864,0.0,0.0,0.0,2.899667308702504,0.0,21.847312204517596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9548099222871713,0.0,7.040619532638031,0.0,0.0,0.0,10.399481914475201,0.0,30.204535282709234
C12014,1.0637366485729294,0.0,1.398616704605148,0.0,0.0,0.0,2.174750481526878,0.0,16.385484153388198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47227157446462237,0.0,3.4824569731327895,0.0,0.0,0.0,5.143829764149024,0.0,14.939877666716395
C12015,0.8746279110488531,0.0,1.1499737348975663,0.0,0.0,0.0,1.7881281736998773,0.0,13.472509192785852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47227157446462237,0.0,3.4824569731327895,0.0,0.0,0.0,5.143829764149024,0.0,14.939877666716395
C12016,0.9219050954298721,0.0,1.2121344773244616,0.0,0.0,0.0,1.8847837506566276,0.0,14.200752932936439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030718945384021,0.0,3.7095737322501456,0.0,0.0,0.0,5.479296922680483,0.0,15.914217514545726
C12017,1.5601470845736298,0.0,2.0513045000875505,0.0,0.0,0.0,3.1896340395727543,0.0,24.032043424969356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8110750952761994,0.0,5.980741323423704,0.0,0.0,0.0,8.833968507995063,0.0,25.657615992839027
C12018,1.5601470845736298,0.0,2.0513045000875505,0.0,0.0,0.0,3.1896340395727543,0.0,24.032043424969356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45173802774876926,0.0,3.331045800387886,0.0,0.0,0.0,4.920184991794719,0.0,14.290317768163508
C12019,1.607424268954649,0.0,2.113465242514446,0.0,0.0,0.0,3.2862896165295044,0.0,24.760287165119944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342763755713182,0.0,6.889208359893128,0.0,0.0,0.0,10.175837142120896,0.0,29.554975384156347
C12020,1.347399754859044,0.0,1.771581159166521,0.0,0.0,0.0,2.754683943267379,0.0,20.754946594291717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7084073616969336,0.0,5.223685459699184,0.0,0.0,0.0,7.715744646223537,0.0,22.409816500074594
C12021,1.8438101908597442,0.0,2.424268954648923,0.0,0.0,0.0,3.7695675013132552,0.0,28.401505865872878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316086419920524,0.0,6.132152496168608,0.0,0.0,0.0,9.057613280349369,0.0,26.307175891391914
C12022,1.5128699001926107,0.0,1.989143757660655,0.0,0.0,0.0,3.092978462616004,0.0,23.30379968481877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45173802774876926,0.0,3.331045800387886,0.0,0.0,0.0,4.920184991794719,0.0,14.290317768163508
C12023,2.103834704955349,0.0,2.7661530379968484,0.0,0.0,0.0,4.301173174575381,0.0,32.4068464367011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266773357926573,0.0,7.570558637245195,0.0,0.0,0.0,11.18223861771527,0.0,32.47799492764434
C13001,0.9928208720014008,0.0,1.3053755909648048,0.0,0.0,0.0,2.0297671160917528,0.0,15.293118543162318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4065479500359406,0.0,10.371665333025916,0.0,0.0,0.0,15.319666906269921,0.0,44.49485305087274
C13002,0.9691822798108912,0.0,1.274295219751357,0.0,0.0,0.0,1.9814393276133777,0.0,14.928996673087024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6221501905523987,0.0,11.961482646847408,0.0,0.0,0.0,17.667937015990127,0.0,51.315231985678054
C13003,0.9691822798108912,0.0,1.274295219751357,0.0,0.0,0.0,1.9814393276133777,0.0,14.928996673087024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7597412284865664,0.0,5.6022133915614445,0.0,0.0,0.0,8.2748565771093,0.0,24.03371624645681
C13004,0.6618805813342672,0.0,0.8702503939765366,0.0,0.0,0.0,1.353178077394502,0.0,10.195412362108211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8685527511426363,0.0,13.778416719786255,0.0,0.0,0.0,20.351674284241792,0.0,59.10995076831269
C13005,1.0637366485729294,0.0,1.398616704605148,0.0,0.0,0.0,2.174750481526878,0.0,16.385484153388198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.252546349667042,0.0,9.236081537439137,0.0,0.0,0.0,13.64233111361263,0.0,39.62315381172609
C13006,0.9691822798108912,0.0,1.274295219751357,0.0,0.0,0.0,1.9814393276133777,0.0,14.928996673087024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9814872580798286,0.0,14.611178169883226,0.0,0.0,0.0,21.581720532190474,0.0,62.68253021035357
C13007,0.47277184381019083,0.0,0.6216074242689547,0.0,0.0,0.0,0.9665557695675013,0.0,7.282437401505866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7905415485603462,0.0,5.8293301506788,0.0,0.0,0.0,8.610323735640758,0.0,25.00805609428614
C13008,0.5909648047627386,0.0,0.7770092803361933,0.0,0.0,0.0,1.2081947119593766,0.0,9.103046751882331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1601453894457028,0.0,8.55473126008707,0.0,0.0,0.0,12.635929638018256,0.0,36.7001342682381
C13009,0.9691822798108912,0.0,1.274295219751357,0.0,0.0,0.0,1.9814393276133777,0.0,14.928996673087024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9137428288554651,0.0,6.737797187148224,0.0,0.0,0.0,9.95219236976659,0.0,28.90541548560346
C13010,0.47277184381019083,0.0,0.6216074242689547,0.0,0.0,0.0,0.9665557695675013,0.0,7.282437401505866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.166289178522507,0.0,15.973878724587362,0.0,0.0,0.0,23.59452348337922,0.0,68.52856929732955
C13011,0.9928208720014008,0.0,1.3053755909648048,0.0,0.0,0.0,2.0297671160917528,0.0,15.293118543162318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.002020804795682,0.0,14.76258934262813,0.0,0.0,0.0,21.80536530454478,0.0,63.332090108906456
C13012,0.8509893188583435,0.0,1.1188933636841185,0.0,0.0,0.0,1.7398003852215023,0.0,13.10838732271056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829425087816853,0.0,6.510680428030867,0.0,0.0,0.0,9.616725211235133,0.0,27.931075637774132
C13013,0.8746279110488531,0.0,1.1499737348975663,0.0,0.0,0.0,1.7881281736998773,0.0,13.472509192785852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061437890768041,0.0,7.419147464500291,0.0,0.0,0.0,10.958593845360966,0.0,31.82843502909145
C13014,0.9455436876203817,0.0,1.2432148485379093,0.0,0.0,0.0,1.9331115391350027,0.0,14.564874803011731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0472108825085105,0.0,7.721969809990099,0.0,0.0,0.0,11.405883390069576,0.0,33.127554826197226
C13015,1.6310628611451583,0.0,2.1445456137278938,0.0,0.0,0.0,3.3346174050078794,0.0,25.124409035195235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1293450693719231,0.0,8.327614500969714,0.0,0.0,0.0,12.300462479486798,0.0,35.725794420408775
C13016,0.42549465942917175,0.0,0.5594466818420593,0.0,0.0,0.0,0.8699001926107511,0.0,6.55419366135528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7084073616969336,0.0,5.223685459699184,0.0,0.0,0.0,7.715744646223537,0.0,22.409816500074594
C13017,0.7091577657152862,0.0,0.932411136403432,0.0,0.0,0.0,1.449833654351252,0.0,10.923656102258798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5194824569731329,0.0,11.204426783122889,0.0,0.0,0.0,16.5497131542186,0.0,48.06743249291362
C13018,0.6146033969532481,0.0,0.8080896515496411,0.0,0.0,0.0,1.2565225004377516,0.0,9.467168621957626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611883417194472,0.0,11.885777060474956,0.0,0.0,0.0,17.556114629812974,0.0,50.990452036401614
C13019,1.2528453860970057,0.0,1.64725967431273,0.0,0.0,0.0,2.5613727893538782,0.0,19.298459113990543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061437890768041,0.0,7.419147464500291,0.0,0.0,0.0,10.958593845360966,0.0,31.82843502909145
C13020,0.4491332516196813,0.0,0.5905270530555069,0.0,0.0,0.0,0.9182279810891263,0.0,6.918315531430572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2628131230249686,0.0,9.31178712381159,0.0,0.0,0.0,13.754153499789783,0.0,39.94793376100254
C13021,0.6382419891437576,0.0,0.8391700227630888,0.0,0.0,0.0,1.3048502889161269,0.0,9.831290492032918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5666933394816436,0.0,18.926396593112987,0.0,0.0,0.0,27.955596544288177,0.0,81.19498731911085
C13022,0.9928208720014008,0.0,1.3053755909648048,0.0,0.0,0.0,2.0297671160917528,0.0,15.293118543162318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022554351511535,0.0,14.914000515373035,0.0,0.0,0.0,22.029010076899084,0.0,63.98165000745934
C13023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C13024,1.1582910173349676,0.0,1.5229381894589389,0.0,0.0,0.0,2.368061635440378,0.0,17.841971633689372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2114792562353356,0.0,8.93325919194933,0.0,0.0,0.0,13.195041568904019,0.0,38.32403401462032
C13025,0.7327963579057958,0.0,0.9634915076168797,0.0,0.0,0.0,1.498161442829627,0.0,11.287777972334093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0472108825085105,0.0,7.721969809990099,0.0,0.0,0.0,11.405883390069576,0.0,33.127554826197226
C13026,0.8509893188583435,0.0,1.1188933636841185,0.0,0.0,0.0,1.7398003852215023,0.0,13.10838732271056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344947309888381,0.0,9.917431814791206,0.0,0.0,0.0,14.648732589207004,0.0,42.54617335521408
C13027,1.1110138329539485,0.0,1.4607774470320436,0.0,0.0,0.0,2.271406058483628,0.0,17.113727893538783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344947309888381,0.0,9.917431814791206,0.0,0.0,0.0,14.648732589207004,0.0,42.54617335521408
C13028,0.567326212572229,0.0,0.7459289091227457,0.0,0.0,0.0,1.1598669234810015,0.0,8.738924881807039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7186741350548601,0.0,5.299391046071636,0.0,0.0,0.0,7.827567032400689,0.0,22.734596449351038
C13029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C13030,0.6146033969532481,0.0,0.8080896515496411,0.0,0.0,0.0,1.2565225004377516,0.0,9.467168621957626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49280512118047554,0.0,3.6338681458776936,0.0,0.0,0.0,5.36747453650333,0.0,15.589437565269282
C13031,1.0164594641919102,0.0,1.3364559621782526,0.0,0.0,0.0,2.078094904570128,0.0,15.657240413237611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.166289178522507,0.0,15.973878724587362,0.0,0.0,0.0,23.59452348337922,0.0,68.52856929732955
C13032,0.4491332516196813,0.0,0.5905270530555069,0.0,0.0,0.0,0.9182279810891263,0.0,6.918315531430572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.806952110995077,0.0,13.324183201551543,0.0,0.0,0.0,19.680739967178877,0.0,57.16127107265403
C13033,0.7800735422868149,0.0,1.0256522500437752,0.0,0.0,0.0,1.5948170197863771,0.0,12.016021712484678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1354888584487273,0.0,15.746761965470006,0.0,0.0,0.0,23.259056324847762,0.0,67.55422944950023
C13034,0.9928208720014008,0.0,1.3053755909648048,0.0,0.0,0.0,2.0297671160917528,0.0,15.293118543162318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2012124828774091,0.0,8.857553605576879,0.0,0.0,0.0,13.083219182726866,0.0,37.99925406534388
C13035,0.8037121344773245,0.0,1.056732621257223,0.0,0.0,0.0,1.6431448082647522,0.0,12.380143582559972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9753434690030245,0.0,7.192030705382935,0.0,0.0,0.0,10.623126686829506,0.0,30.85409518126212
C13036,0.4491332516196813,0.0,0.5905270530555069,0.0,0.0,0.0,0.9182279810891263,0.0,6.918315531430572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5646725346859616,0.0,4.163807250484857,0.0,0.0,0.0,6.150231239743399,0.0,17.862897210204387
C13037,1.8910873752407633,0.0,2.4864296970758186,0.0,0.0,0.0,3.8662230782700053,0.0,29.129749606023463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2114792562353356,0.0,8.93325919194933,0.0,0.0,0.0,13.195041568904019,0.0,38.32403401462032
C13038,0.3545788828576431,0.0,0.466205568201716,0.0,0.0,0.0,0.724916827175626,0.0,5.461828051129399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9198866179322693,0.0,14.156944651648514,0.0,0.0,0.0,20.910786215127555,0.0,60.733850514694915
C13039,1.0400980563824198,0.0,1.3675363333917003,0.0,0.0,0.0,2.126422693048503,0.0,16.021362283312904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1190782960139964,0.0,8.251908914597262,0.0,0.0,0.0,12.188640093309646,0.0,35.40101447113233
C13040,0.7800735422868149,0.0,1.0256522500437752,0.0,0.0,0.0,1.5948170197863771,0.0,12.016021712484678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1704121628036295,0.0,8.630436846459522,0.0,0.0,0.0,12.747752024195409,0.0,37.02491421751454
C13041,1.1819296095254772,0.0,1.5540185606723866,0.0,0.0,0.0,2.416389423918753,0.0,18.206093503764663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034760554975385,0.0,6.662091600775772,0.0,0.0,0.0,9.840369983589438,0.0,28.580635536327016
C13042,1.0637366485729294,0.0,1.398616704605148,0.0,0.0,0.0,2.174750481526878,0.0,16.385484153388198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2997572321755526,0.0,16.958051347429237,0.0,0.0,0.0,25.048214503682207,0.0,72.75070863792331
C13043,0.9928208720014008,0.0,1.3053755909648048,0.0,0.0,0.0,2.0297671160917528,0.0,15.293118543162318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2114792562353356,0.0,8.93325919194933,0.0,0.0,0.0,13.195041568904019,0.0,38.32403401462032
C13044,1.2055682017159866,0.0,1.5850989318858344,0.0,0.0,0.0,2.464717212397128,0.0,18.570215373839957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10881152265607,0.0,8.17620332822481,0.0,0.0,0.0,12.076817707132491,0.0,35.07623452185589
C13045,1.0164594641919102,0.0,1.3364559621782526,0.0,0.0,0.0,2.078094904570128,0.0,15.657240413237611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1970894985962865,0.0,16.200995483704716,0.0,0.0,0.0,23.929990641910678,0.0,69.50290914515888
C13046,0.8273507266678339,0.0,1.0878129924706708,0.0,0.0,0.0,1.6914725967431272,0.0,12.744265452635265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266773357926573,0.0,7.570558637245195,0.0,0.0,0.0,11.18223861771527,0.0,32.47799492764434
C13047,0.6146033969532481,0.0,0.8080896515496411,0.0,0.0,0.0,1.2565225004377516,0.0,9.467168621957626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2012124828774091,0.0,8.857553605576879,0.0,0.0,0.0,13.083219182726866,0.0,37.99925406534388
C13048,0.7091577657152862,0.0,0.932411136403432,0.0,0.0,0.0,1.449833654351252,0.0,10.923656102258798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7658850175633707,0.0,13.021360856061735,0.0,0.0,0.0,19.233450422470266,0.0,55.862151275548264
C14001,0.9928208720014008,0.0,1.3053755909648048,0.0,0.0,0.0,2.0297671160917528,0.0,15.293118543162318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0389649139462658,0.0,22.408853566245778,0.0,0.0,0.0,33.0994263084372,0.0,96.13486498582724
C14002,1.4892313080021011,0.0,1.9580633864472072,0.0,0.0,0.0,3.044650674137629,0.0,22.939677814743476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5913498704786189,0.0,11.734365887730052,0.0,0.0,0.0,17.33246985745867,0.0,50.340892137848726
C14003,0.9928208720014008,0.0,1.3053755909648048,0.0,0.0,0.0,2.0297671160917528,0.0,15.293118543162318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570734949073007,0.0,4.845157527836925,0.0,0.0,0.0,7.156632715337773,0.0,20.785916753692376
C14004,0.6382419891437576,0.0,0.8391700227630888,0.0,0.0,0.0,1.3048502889161269,0.0,9.831290492032918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.310024005533479,0.0,17.033756933801687,0.0,0.0,0.0,25.16003688985936,0.0,73.07548858719976
C14005,1.5601470845736298,0.0,2.0513045000875505,0.0,0.0,0.0,3.1896340395727543,0.0,24.032043424969356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7186741350548601,0.0,5.299391046071636,0.0,0.0,0.0,7.827567032400689,0.0,22.734596449351038
C14006,0.30730169847662403,0.0,0.40404482577482054,0.0,0.0,0.0,0.6282612502188758,0.0,4.733584310978813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2874696540219441,0.0,2.1197564184286546,0.0,0.0,0.0,3.131026812960276,0.0,9.093838579740414
C14007,1.3001225704780248,0.0,1.7094204167396254,0.0,0.0,0.0,2.6580283663106288,0.0,20.02670285414113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932092821396119,0.0,6.5863860144033195,0.0,0.0,0.0,9.728547597412286,0.0,28.255855587050576
C14008,1.1110138329539485,0.0,1.4607774470320436,0.0,0.0,0.0,2.271406058483628,0.0,17.113727893538783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0882779759402168,0.0,8.024792155479906,0.0,0.0,0.0,11.853172934778186,0.0,34.426674623303
C14009,1.2764839782875153,0.0,1.6783400455261777,0.0,0.0,0.0,2.6097005778322537,0.0,19.662580984065837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2586901387438463,0.0,16.65522900193943,0.0,0.0,0.0,24.600924958973597,0.0,71.45158884081755
C14010,1.1110138329539485,0.0,1.4607774470320436,0.0,0.0,0.0,2.271406058483628,0.0,17.113727893538783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44147125439084267,0.0,3.2553402140154337,0.0,0.0,0.0,4.808362605617567,0.0,13.965537818887066
C14011,0.4964104360007004,0.0,0.6526877954824024,0.0,0.0,0.0,1.0148835580458764,0.0,7.646559271581159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3080032007377972,0.0,2.2711675911735583,0.0,0.0,0.0,3.354671585314581,0.0,9.743398478293301
C14012,1.087375240763439,0.0,1.4296970758185958,0.0,0.0,0.0,2.223078270005253,0.0,16.749606023463492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342763755713182,0.0,6.889208359893128,0.0,0.0,0.0,10.175837142120896,0.0,29.554975384156347
C14013,1.0637366485729294,0.0,1.398616704605148,0.0,0.0,0.0,2.174750481526878,0.0,16.385484153388198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316086419920524,0.0,6.132152496168608,0.0,0.0,0.0,9.057613280349369,0.0,26.307175891391914
C14014,0.5436876203817195,0.0,0.7148485379092979,0.0,0.0,0.0,1.1115391350026265,0.0,8.374803011731746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5749393080438882,0.0,4.239512836857309,0.0,0.0,0.0,6.262053625920552,0.0,18.187677159480828
C14015,1.0400980563824198,0.0,1.3675363333917003,0.0,0.0,0.0,2.126422693048503,0.0,16.021362283312904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8110750952761994,0.0,5.980741323423704,0.0,0.0,0.0,8.833968507995063,0.0,25.657615992839027
C14016,0.6146033969532481,0.0,0.8080896515496411,0.0,0.0,0.0,1.2565225004377516,0.0,9.467168621957626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7597412284865664,0.0,5.6022133915614445,0.0,0.0,0.0,8.2748565771093,0.0,24.03371624645681
C14017,0.8746279110488531,0.0,1.1499737348975663,0.0,0.0,0.0,1.7881281736998773,0.0,13.472509192785852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6673402682652273,0.0,4.920863114209377,0.0,0.0,0.0,7.268455101514926,0.0,21.11069670296882
C14018,0.4491332516196813,0.0,0.5905270530555069,0.0,0.0,0.0,0.9182279810891263,0.0,6.918315531430572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5441389879701084,0.0,4.012396077739953,0.0,0.0,0.0,5.926586467389093,0.0,17.2133373116515
C14019,0.7327963579057958,0.0,0.9634915076168797,0.0,0.0,0.0,1.498161442829627,0.0,11.287777972334093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316086419920524,0.0,6.132152496168608,0.0,0.0,0.0,9.057613280349369,0.0,26.307175891391914
C14020,0.5436876203817195,0.0,0.7148485379092979,0.0,0.0,0.0,1.1115391350026265,0.0,8.374803011731746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5749393080438882,0.0,4.239512836857309,0.0,0.0,0.0,6.262053625920552,0.0,18.187677159480828
C14021,1.1582910173349676,0.0,1.5229381894589389,0.0,0.0,0.0,2.368061635440378,0.0,17.841971633689372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626273174833521,0.0,4.618040768719569,0.0,0.0,0.0,6.821165556806315,0.0,19.811576905863046
C14022,1.1819296095254772,0.0,1.5540185606723866,0.0,0.0,0.0,2.416389423918753,0.0,18.206093503764663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5605495504048392,0.0,11.507249128612695,0.0,0.0,0.0,16.99700269892721,0.0,49.36655229001939
C14023,0.8982665032393626,0.0,1.1810541061110138,0.0,0.0,0.0,1.8364559621782526,0.0,13.836631062861144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061437890768041,0.0,7.419147464500291,0.0,0.0,0.0,10.958593845360966,0.0,31.82843502909145
C14024,1.2292067939064961,0.0,1.6161793030992821,0.0,0.0,0.0,2.513045000875503,0.0,18.93433724391525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.505092699334084,0.0,18.472163074878274,0.0,0.0,0.0,27.28466222722526,0.0,79.24630762345218
C14025,0.6382419891437576,0.0,0.8391700227630888,0.0,0.0,0.0,1.3048502889161269,0.0,9.831290492032918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5133386678963286,0.0,3.7852793186225977,0.0,0.0,0.0,5.591119308857635,0.0,16.23899746382217
C14026,0.6146033969532481,0.0,0.8080896515496411,0.0,0.0,0.0,1.2565225004377516,0.0,9.467168621957626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46200480110669584,0.0,3.406751386760338,0.0,0.0,0.0,5.032007377971872,0.0,14.615097717439951
C14027,1.2528453860970057,0.0,1.64725967431273,0.0,0.0,0.0,2.5613727893538782,0.0,19.298459113990543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9856102423609511,0.0,7.267736291755387,0.0,0.0,0.0,10.73494907300666,0.0,31.178875130538565
C14028,0.8982665032393626,0.0,1.1810541061110138,0.0,0.0,0.0,1.8364559621782526,0.0,13.836631062861144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365399481914475,0.0,4.693746355092021,0.0,0.0,0.0,6.932987942983468,0.0,20.13635685513949
C14029,0.9928208720014008,0.0,1.3053755909648048,0.0,0.0,0.0,2.0297671160917528,0.0,15.293118543162318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057396281176678,0.0,4.466629595974665,0.0,0.0,0.0,6.597520784452009,0.0,19.16201700731016
