,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C31030,0.0,0.0,1.7211137243001289,0.0,0.0,0.0,1.9748122297246036,0.0,31.037705788635154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4024095598798485,0.0,7.4010056157764135,0.0,0.0,0.0,7.285000652997258,0.0,16.803513125244873
C31031,0.0,0.0,1.8569911235869812,0.0,0.0,0.0,2.130718458387072,0.0,33.488050982474775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7219700927256106,0.0,13.27827478124592,0.0,0.0,0.0,13.070148230377432,0.0,30.14747943058639
C31032,0.0,0.0,1.0870191942948182,0.0,0.0,0.0,1.2472498292997496,0.0,19.60276155071694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4734230116233512,0.0,8.707065430325192,0.0,0.0,0.0,8.570589003526186,0.0,19.76883897087632
C31033,0.0,0.0,1.539943858584326,0.0,0.0,0.0,1.7669372581746452,0.0,27.770578863515667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6272854904009404,0.0,11.53686169518088,0.0,0.0,0.0,11.356030429672195,0.0,26.193711636411127
C31034,0.0,0.0,2.3099157878764887,0.0,0.0,0.0,2.650405887261968,0.0,41.6558682952735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6509566409821079,0.0,11.97221496669714,0.0,0.0,0.0,11.784559879848505,0.0,27.182153584954943
C31035,0.0,0.0,3.034595250739701,0.0,0.0,0.0,3.481905773461801,0.0,54.72437599575146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7811479691785295,0.0,14.366657960036568,0.0,0.0,0.0,14.141471855818207,0.0,32.61858430194593
C31036,0.0,0.0,2.445793187163341,0.0,0.0,0.0,2.8063121159244364,0.0,44.10621348911312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7693123938879457,0.0,14.148981324278438,0.0,0.0,0.0,13.927207130730052,0.0,32.124363327674025
C31037,0.0,0.0,1.6305287914422273,0.0,0.0,0.0,1.8708747439496243,0.0,29.404142326075412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698298942144443,0.0,12.84292150972966,0.0,0.0,0.0,12.641618780201124,0.0,29.159037482042574
C31038,0.0,0.0,1.2228965935816705,0.0,0.0,0.0,1.4031560579622182,0.0,22.05310674455656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681076139480215,0.0,10.448478516390232,0.0,0.0,0.0,10.284706804231423,0.0,23.722606765051587
C31039,0.0,0.0,4.529246642895076,0.0,0.0,0.0,5.1968742887489565,0.0,81.67817312798725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43791628575159985,0.0,8.054035523050803,0.0,0.0,0.0,7.927794828261722,0.0,18.286176048060597
C31040,0.0,0.0,4.302784310750322,0.0,0.0,0.0,4.937030574311509,0.0,77.59426447158789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4142451351704323,0.0,7.618682251534543,0.0,0.0,0.0,7.499265378085412,0.0,17.29773409951678
C31041,0.0,0.0,2.581670586450193,0.0,0.0,0.0,2.9622183445869052,0.0,46.55655868295273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43791628575159985,0.0,8.054035523050803,0.0,0.0,0.0,7.927794828261722,0.0,18.286176048060597
C32001,0.0,0.0,6.159775434337304,0.0,0.0,0.0,7.067749032698581,0.0,111.08231545406267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242735405511297,0.0,22.856046754603632,0.0,0.0,0.0,22.497796134256237,0.0,51.89320229855034
C32002,0.0,0.0,6.5674076321978605,0.0,0.0,0.0,7.535467718685987,0.0,118.43335103558151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.124379652605459,0.0,20.679280397022332,0.0,0.0,0.0,20.355148883374692,0.0,46.95099255583126
C32003,0.0,0.0,11.36840907366664,0.0,0.0,0.0,13.044154464759881,0.0,205.012214551248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8166546950502809,0.0,15.019687867310957,0.0,0.0,0.0,14.78426603108267,0.0,34.10124722476166
C32004,0.0,0.0,8.062059024353236,0.0,0.0,0.0,9.250436233973144,0.0,145.38714816781732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1598863784772104,0.0,21.332310304296723,0.0,0.0,0.0,20.997943058639155,0.0,48.43365547864699
C32005,0.0,0.0,7.382672027918974,0.0,0.0,0.0,8.4709050906608,0.0,133.1354221986192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136215227896043,0.0,20.896957032780463,0.0,0.0,0.0,20.569413608462845,0.0,47.445213530103175
C32006,0.0,0.0,7.699719292921629,0.0,0.0,0.0,8.834686290873226,0.0,138.85289431757832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804819119759697,0.0,14.802011231552827,0.0,0.0,0.0,14.570001305994516,0.0,33.607026250489746
C32007,0.0,0.0,6.975039830058417,0.0,0.0,0.0,8.003186404673393,0.0,125.78438661710037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8639969962126159,0.0,15.890394410343477,0.0,0.0,0.0,15.641324931435289,0.0,36.07813112184929
C32008,0.0,0.0,6.793869964342614,0.0,0.0,0.0,7.795311433123435,0.0,122.51725969198088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2545709808018808,0.0,23.07372339036176,0.0,0.0,0.0,22.71206085934439,0.0,52.387423272822254
C32009,0.0,0.0,5.842728169334648,0.0,0.0,0.0,6.703967832486154,0.0,105.36484333510356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1007085020242915,0.0,20.243927125506072,0.0,0.0,0.0,19.926619433198383,0.0,45.96255060728745
C32010,0.0,0.0,5.752143236476747,0.0,0.0,0.0,6.600030346711175,0.0,103.73127987254381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5741315136476428,0.0,28.950992555831267,0.0,0.0,0.0,28.497208436724566,0.0,65.73138957816377
C32011,0.0,0.0,10.236097412942872,0.0,0.0,0.0,11.744935892572641,0.0,184.59267126925118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37873840929868097,0.0,6.965652344260154,0.0,0.0,0.0,6.8564712028209485,0.0,15.815071176701057
C32012,0.0,0.0,7.609134360063727,0.0,0.0,0.0,8.730748805098248,0.0,137.2193308550186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5207653127856864,0.0,9.577771973357711,0.0,0.0,0.0,9.427647903878803,0.0,21.745722867963952
C32013,0.0,0.0,4.483954176466125,0.0,0.0,0.0,5.144905545861467,0.0,80.86139139670738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5386247877758914,0.0,28.297962648556876,0.0,0.0,0.0,27.854414261460104,0.0,64.24872665534805
C32014,0.0,0.0,11.32311660723769,0.0,0.0,0.0,12.992185721872392,0.0,204.19543281996812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444364633668539,0.0,10.013125244873972,0.0,0.0,0.0,9.856177354055113,0.0,22.734164816507768
C32015,0.0,0.0,6.522115165768909,0.0,0.0,0.0,7.483498975798497,0.0,117.61656930430165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0415306255713728,0.0,19.155543946715422,0.0,0.0,0.0,18.855295807757606,0.0,43.491445735927904
C32016,0.0,0.0,7.563841893634777,0.0,0.0,0.0,8.678780062210757,0.0,136.4025491237387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029695050280789,0.0,18.937867310957294,0.0,0.0,0.0,18.641031082669453,0.0,42.997224761656
C32017,0.0,0.0,11.006069342235035,0.0,0.0,0.0,12.628404521659965,0.0,198.477960701009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6509566409821079,0.0,11.97221496669714,0.0,0.0,0.0,11.784559879848505,0.0,27.182153584954943
C32018,0.0,0.0,4.393369243608224,0.0,0.0,0.0,5.040968060086488,0.0,79.22782793414764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5859670889382265,0.0,29.168669191589395,0.0,0.0,0.0,28.711473161812723,0.0,66.22561055243568
C32019,0.0,0.0,6.159775434337304,0.0,0.0,0.0,7.067749032698581,0.0,111.08231545406267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1717219537677943,0.0,21.54998694005485,0.0,0.0,0.0,21.212207783727308,0.0,48.927876452918895
C32020,0.0,0.0,9.375540550792808,0.0,0.0,0.0,10.75752977771034,0.0,169.0738183749336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5089297374951025,0.0,9.360095337599581,0.0,0.0,0.0,9.21338317879065,0.0,21.251501893692044
C32021,0.0,0.0,9.103785752219103,0.0,0.0,0.0,10.445717320385404,0.0,164.1731279872544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5504603630664753,0.0,28.515639284315007,0.0,0.0,0.0,28.068678986548257,0.0,64.74294762961995
C32022,0.0,0.0,11.91191867081405,0.0,0.0,0.0,13.667779379409756,0.0,214.81359532660647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8639969962126159,0.0,15.890394410343477,0.0,0.0,0.0,15.641324931435289,0.0,36.07813112184929
C32023,0.0,0.0,7.292087095061072,0.0,0.0,0.0,8.36696760488582,0.0,131.5018587360595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5386247877758914,0.0,28.297962648556876,0.0,0.0,0.0,27.854414261460104,0.0,64.24872665534805
C32024,0.0,0.0,3.57810484788711,0.0,0.0,0.0,4.105530688111676,0.0,64.52575677110993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350104479561187,0.0,17.196454224892257,0.0,0.0,0.0,16.926913281964218,0.0,39.043456967480736
C32025,0.0,0.0,6.5674076321978605,0.0,0.0,0.0,7.535467718685987,0.0,118.43335103558151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.124379652605459,0.0,20.679280397022332,0.0,0.0,0.0,20.355148883374692,0.0,46.95099255583126
C32026,0.0,0.0,11.096654275092936,0.0,0.0,0.0,12.732342007434944,0.0,200.11152416356876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9231748726655349,0.0,16.978777589134125,0.0,0.0,0.0,16.71264855687606,0.0,38.549235993208825
C32027,0.0,0.0,4.846293907897731,0.0,0.0,0.0,5.560655488961384,0.0,87.39564524694636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5504603630664753,0.0,28.515639284315007,0.0,0.0,0.0,28.068678986548257,0.0,64.74294762961995
C32028,0.0,0.0,10.915484409377132,0.0,0.0,0.0,12.524467035884985,0.0,196.8443972384493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326008880762702,0.0,9.795448609115843,0.0,0.0,0.0,9.641912628966958,0.0,22.23994384223586
C32029,0.0,0.0,9.239663151505955,0.0,0.0,0.0,10.601623549047872,0.0,166.623473181094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8639969962126159,0.0,15.890394410343477,0.0,0.0,0.0,15.641324931435289,0.0,36.07813112184929
C32030,0.0,0.0,4.16690691146347,0.0,0.0,0.0,4.78112434564904,0.0,75.14391927774827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6569805406817293,0.0,30.474729006138173,0.0,0.0,0.0,29.99706151234165,0.0,69.19093639806712
C32031,0.0,0.0,6.975039830058417,0.0,0.0,0.0,8.003186404673393,0.0,125.78438661710037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2072286796395455,0.0,22.20301684732924,0.0,0.0,0.0,21.855001958991775,0.0,50.41053937573462
C32032,0.0,0.0,7.880889158637432,0.0,0.0,0.0,9.042561262423185,0.0,142.12002124269782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1007085020242915,0.0,20.243927125506072,0.0,0.0,0.0,19.926619433198383,0.0,45.96255060728745
C32033,0.0,0.0,7.382672027918974,0.0,0.0,0.0,8.4709050906608,0.0,133.1354221986192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5386247877758914,0.0,28.297962648556876,0.0,0.0,0.0,27.854414261460104,0.0,64.24872665534805
C32034,0.0,0.0,7.74501175935058,0.0,0.0,0.0,8.886655033760716,0.0,139.6696760488582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97051717382787,0.0,17.849484132166644,0.0,0.0,0.0,17.56970745722868,0.0,40.52611989029646
C32035,0.0,0.0,5.888020635763599,0.0,0.0,0.0,6.755936575373644,0.0,106.18162506638343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183557529058378,0.0,21.767663575812982,0.0,0.0,0.0,21.426472508815465,0.0,49.422097427190806
C32036,0.0,0.0,8.33381382292694,0.0,0.0,0.0,9.56224869129808,0.0,150.28783855549653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077037351443124,0.0,19.808573853989813,0.0,0.0,0.0,19.498089983022073,0.0,44.97410865874363
C32037,0.0,0.0,6.8844548972005155,0.0,0.0,0.0,7.899248918898414,0.0,124.15082315454062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6746277915632755,0.0,12.407568238213399,0.0,0.0,0.0,12.213089330024815,0.0,28.17059553349876
C32038,0.0,0.0,5.93331310219255,0.0,0.0,0.0,6.807905318261133,0.0,106.9984067976633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9586815985372862,0.0,17.631807496408516,0.0,0.0,0.0,17.355442732140524,0.0,40.03189891602455
C32039,0.0,0.0,4.936878840755633,0.0,0.0,0.0,5.664592974736363,0.0,89.02920870950611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9765410735274913,0.0,36.35199817160768,0.0,0.0,0.0,35.782209089721825,0.0,82.53490270340865
C32040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C32041,0.0,0.0,7.292087095061072,0.0,0.0,0.0,8.36696760488582,0.0,131.5018587360595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.668816115972313,0.0,30.692405641896304,0.0,0.0,0.0,30.211326237429805,0.0,69.68515737233903
C32042,0.0,0.0,4.483954176466125,0.0,0.0,0.0,5.144905545861467,0.0,80.86139139670738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1125440773148754,0.0,20.461603761264204,0.0,0.0,0.0,20.140884158286536,0.0,46.45677158155935
C32043,0.0,0.0,9.375540550792808,0.0,0.0,0.0,10.75752977771034,0.0,169.0738183749336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5562720386574377,0.0,10.230801880632102,0.0,0.0,0.0,10.070442079143268,0.0,23.228385790779676
C33001,0.0,0.0,9.737880282224413,0.0,0.0,0.0,11.173279720810257,0.0,175.6080722251726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804819119759697,0.0,14.802011231552827,0.0,0.0,0.0,14.570001305994516,0.0,33.607026250489746
C33002,0.0,0.0,10.100220013656019,0.0,0.0,0.0,11.589029663910173,0.0,182.14232607541157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4439401854512213,0.0,26.55654956249184,0.0,0.0,0.0,26.140296460754865,0.0,60.29495886117278
C33003,0.0,0.0,14.131249525832636,0.0,0.0,0.0,16.214247780896745,0.0,254.83590015932023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9823527491184537,0.0,18.067160767924776,0.0,0.0,0.0,17.783972182316834,0.0,41.02034086456837
C33004,0.0,0.0,9.692587815795463,0.0,0.0,0.0,11.121310977922768,0.0,174.79129049389272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3847623089983023,0.0,25.46816638370119,0.0,0.0,0.0,25.068972835314092,0.0,57.82385398981324
C33005,0.0,0.0,7.15620969577422,0.0,0.0,0.0,8.211061376223352,0.0,129.05151354221985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.124379652605459,0.0,20.679280397022332,0.0,0.0,0.0,20.355148883374692,0.0,46.95099255583126
C33006,0.0,0.0,5.0727562400424855,0.0,0.0,0.0,5.820499203398832,0.0,91.47955390334572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1125440773148754,0.0,20.461603761264204,0.0,0.0,0.0,20.140884158286536,0.0,46.45677158155935
C33007,0.0,0.0,9.737880282224413,0.0,0.0,0.0,11.173279720810257,0.0,175.6080722251726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0888729267337078,0.0,20.026250489747945,0.0,0.0,0.0,19.712354708110226,0.0,45.468329633015536
C33008,0.0,0.0,17.075259843714438,0.0,0.0,0.0,19.592216068583568,0.0,307.92671269251196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5978026642288103,0.0,29.386345827347526,0.0,0.0,0.0,28.925737886900876,0.0,66.71983152670758
C33009,0.0,0.0,8.87732342007435,0.0,0.0,0.0,10.185873605947956,0.0,160.089219330855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6214738148099779,0.0,29.821699098863785,0.0,0.0,0.0,29.354267337077186,0.0,67.7082734752514
C33010,0.0,0.0,6.929747363629466,0.0,0.0,0.0,7.951217661785904,0.0,124.96760488582049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6333093901005618,0.0,30.039375734621913,0.0,0.0,0.0,29.56853206216534,0.0,68.20249444952331
C33011,0.0,0.0,8.87732342007435,0.0,0.0,0.0,10.185873605947956,0.0,160.089219330855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4084334595794699,0.0,25.903519655217448,0.0,0.0,0.0,25.497502285490402,0.0,58.81229593835705
C33012,0.0,0.0,6.386237766482057,0.0,0.0,0.0,7.327592747136029,0.0,115.16622411046203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3610911584171348,0.0,25.03281311218493,0.0,0.0,0.0,24.640443385137782,0.0,56.83541204126942
C33013,0.0,0.0,7.926181625066383,0.0,0.0,0.0,9.094530005310673,0.0,142.9368029739777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350104479561187,0.0,17.196454224892257,0.0,0.0,0.0,16.926913281964218,0.0,39.043456967480736
C33014,0.0,0.0,3.759274713602913,0.0,0.0,0.0,4.313405659661634,0.0,67.79288369622942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5089297374951025,0.0,9.360095337599581,0.0,0.0,0.0,9.21338317879065,0.0,21.251501893692044
C33015,0.0,0.0,9.330248084363857,0.0,0.0,0.0,10.70556103482285,0.0,168.25703664365375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7929835444691132,0.0,14.584334595794697,0.0,0.0,0.0,14.355736580906362,0.0,33.11280527621784
C33016,0.0,0.0,8.87732342007435,0.0,0.0,0.0,10.185873605947956,0.0,160.089219330855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6924872665534805,0.0,31.127758913412563,0.0,0.0,0.0,30.639855687606115,0.0,70.67359932088284
C33017,0.0,0.0,8.87732342007435,0.0,0.0,0.0,10.185873605947956,0.0,160.089219330855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077037351443124,0.0,19.808573853989813,0.0,0.0,0.0,19.498089983022073,0.0,44.97410865874363
C33018,0.0,0.0,11.27782414080874,0.0,0.0,0.0,12.940216978984902,0.0,203.37865108868826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060238996996214,0.0,18.502514039441035,0.0,0.0,0.0,18.212501632493144,0.0,42.008782813112184
C33019,0.0,0.0,8.37910628935589,0.0,0.0,0.0,9.61421743418557,0.0,151.10462028677642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9941883244090375,0.0,18.284837403682904,0.0,0.0,0.0,17.99823690740499,0.0,41.51456183884027
C33020,0.0,0.0,11.051361808663986,0.0,0.0,0.0,12.680373264547454,0.0,199.2947424322889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403258456314484,0.0,15.455041138827218,0.0,0.0,0.0,15.21279548125898,0.0,35.08968917330547
C33021,0.0,0.0,8.560276155071694,0.0,0.0,0.0,9.822092405735528,0.0,154.3717472118959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0888729267337078,0.0,20.026250489747945,0.0,0.0,0.0,19.712354708110226,0.0,45.468329633015536
C33022,0.0,0.0,6.703285031484713,0.0,0.0,0.0,7.691373947348456,0.0,120.88369622942113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.455775760741805,0.0,26.774226198249966,0.0,0.0,0.0,26.35456118584302,0.0,60.789179835444685
C33023,0.0,0.0,11.504286472953494,0.0,0.0,0.0,13.20006069342235,0.0,207.46255974508762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9468460232467024,0.0,17.414130860650385,0.0,0.0,0.0,17.14117800705237,0.0,39.53767794175264
C33024,0.0,0.0,15.716485850845913,0.0,0.0,0.0,18.03315378195888,0.0,283.42326075411574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5267892124853077,0.0,28.080286012798748,0.0,0.0,0.0,27.640149536371947,0.0,63.75450568107614
C33025,0.0,0.0,9.51141795007966,0.0,0.0,0.0,10.913436006372809,0.0,171.52416356877322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4202690348700537,0.0,26.12119629097558,0.0,0.0,0.0,25.711767010578555,0.0,59.306516912628965
C33026,0.0,0.0,8.560276155071694,0.0,0.0,0.0,9.822092405735528,0.0,154.3717472118959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43791628575159985,0.0,8.054035523050803,0.0,0.0,0.0,7.927794828261722,0.0,18.286176048060597
C33027,0.0,0.0,9.919050147940217,0.0,0.0,0.0,11.381154692360216,0.0,178.87519915029208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804819119759697,0.0,14.802011231552827,0.0,0.0,0.0,14.570001305994516,0.0,33.607026250489746
C33028,0.0,0.0,10.100220013656019,0.0,0.0,0.0,11.589029663910173,0.0,182.14232607541157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6864633668538592,0.0,12.62524487397153,0.0,0.0,0.0,12.42735405511297,0.0,28.664816507770666
C34001,0.0,0.0,9.284955617934905,0.0,0.0,0.0,10.653592291935361,0.0,167.44025491237386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46158743633276744,0.0,8.489388794567063,0.0,0.0,0.0,8.35632427843803,0.0,19.274617996604412
C34002,0.0,0.0,9.375540550792808,0.0,0.0,0.0,10.75752977771034,0.0,169.0738183749336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4497518610421837,0.0,8.271712158808933,0.0,0.0,0.0,8.142059553349876,0.0,18.780397022332505
C34003,0.0,0.0,8.469691222213791,0.0,0.0,0.0,9.718154919960549,0.0,152.73818374933617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4260807104610161,0.0,7.836358887292674,0.0,0.0,0.0,7.713530103173567,0.0,17.79195507378869
C34004,0.0,0.0,5.0727562400424855,0.0,0.0,0.0,5.820499203398832,0.0,91.47955390334572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840538069740107,0.0,5.224239258195116,0.0,0.0,0.0,5.142353402115711,0.0,11.861303382525794
C34005,0.0,0.0,7.246794628632122,0.0,0.0,0.0,8.31499886199833,0.0,130.6850770047796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35506725871751343,0.0,6.530299072743895,0.0,0.0,0.0,6.427941752644639,0.0,14.826629228157241
C34006,0.0,0.0,9.239663151505955,0.0,0.0,0.0,10.601623549047872,0.0,166.623473181094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5207653127856864,0.0,9.577771973357711,0.0,0.0,0.0,9.427647903878803,0.0,21.745722867963952
C34007,0.0,0.0,9.964342614369167,0.0,0.0,0.0,11.433123435247705,0.0,179.69198088157196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326008880762702,0.0,9.795448609115843,0.0,0.0,0.0,9.641912628966958,0.0,22.23994384223586
C34008,0.0,0.0,6.522115165768909,0.0,0.0,0.0,7.483498975798497,0.0,117.61656930430165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24854708110225937,0.0,4.571209350920726,0.0,0.0,0.0,4.499559226851248,0.0,10.378640459710068
C34009,0.0,0.0,5.9786055686215,0.0,0.0,0.0,6.859874061148623,0.0,107.81518852894317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27221823168342696,0.0,5.006562622436986,0.0,0.0,0.0,4.9280886770275565,0.0,11.367082408253884
C34010,0.0,0.0,8.37910628935589,0.0,0.0,0.0,9.61421743418557,0.0,151.10462028677642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49709416220451874,0.0,9.142418701841452,0.0,0.0,0.0,8.999118453702495,0.0,20.757280919420136
C34011,0.0,0.0,5.9786055686215,0.0,0.0,0.0,6.859874061148623,0.0,107.81518852894317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24854708110225937,0.0,4.571209350920726,0.0,0.0,0.0,4.499559226851248,0.0,10.378640459710068
C34012,0.0,0.0,10.145512480084971,0.0,0.0,0.0,11.640998406797664,0.0,182.95910780669143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591778764529189,0.0,10.883831787906491,0.0,0.0,0.0,10.713236254407732,0.0,24.711048713595403
C34013,0.0,0.0,7.880889158637432,0.0,0.0,0.0,9.042561262423185,0.0,142.12002124269782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444364633668539,0.0,10.013125244873972,0.0,0.0,0.0,9.856177354055113,0.0,22.734164816507768
C34014,0.0,0.0,6.295652833624156,0.0,0.0,0.0,7.22365526136105,0.0,113.53266064790228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3669028340080972,0.0,6.747975708502024,0.0,0.0,0.0,6.642206477732794,0.0,15.320850202429149
C34015,0.0,0.0,7.337379561490023,0.0,0.0,0.0,8.41893634777331,0.0,132.31864046733935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27221823168342696,0.0,5.006562622436986,0.0,0.0,0.0,4.9280886770275565,0.0,11.367082408253884
