,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C03006,9.150454243297142,0.0,30.527808553068912,0.0,0.0,0.0,24.552404165743408,0.0,113.76933303789055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.702083171997213,0.0,48.0786803995973,0.0,0.0,0.0,47.3940989700302,0.0,65.82513745837528
C03007,10.692665632616885,0.0,35.67294482605806,0.0,0.0,0.0,28.690449811655217,0.0,132.94393972966984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2011151552698833,0.0,12.161077983427553,0.0,0.0,0.0,11.987919151242933,0.0,16.64988771005963
C03008,9.870152891646356,0.0,32.92887214713051,0.0,0.0,0.0,26.483492133835583,0.0,122.71748282738756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6380391853171223,0.0,9.050104545806551,0.0,0.0,0.0,8.921242159064509,0.0,12.390614109811818
C03009,13.57146022601374,0.0,45.27719920230445,0.0,0.0,0.0,36.41480168402393,0.0,168.73653888765787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8939828080229226,0.0,10.464183381088825,0.0,0.0,0.0,10.315186246418339,0.0,14.326647564469914
C03010,5.294925769997785,0.0,17.664967870596055,0.0,0.0,0.0,14.20729005096388,0.0,65.83281630844228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1261519399055215,0.0,6.221946875242004,0.0,0.0,0.0,6.13335398435685,0.0,8.518547200495625
C03011,12.18346997562597,0.0,40.64657655661423,0.0,0.0,0.0,32.6905606027033,0.0,151.4793928650565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0475489816464028,0.0,11.312630682258188,0.0,0.0,0.0,11.151552698830635,0.0,15.488267637264773
C03012,16.553068912031907,0.0,55.224462663416794,0.0,0.0,0.0,44.415023266120095,0.0,205.8074451584312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.252303879811043,0.0,12.443893750484008,0.0,0.0,0.0,12.2667079687137,0.0,17.03709440099125
C03013,11.052514956791493,0.0,36.873476623088855,0.0,0.0,0.0,29.655993795701306,0.0,137.41801462441836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.296213118562689,0.0,34.78633934794393,0.0,0.0,0.0,34.291024548904204,0.0,47.626422984589176
C03014,9.972966984267671,0.0,33.27188123199645,0.0,0.0,0.0,26.75936184356304,0.0,123.99578994017284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9927205142104856,0.0,22.05962983040347,0.0,0.0,0.0,21.74552776271974,0.0,30.202121892666305
C03015,3.8041214269886994,0.0,12.691336140039885,0.0,0.0,0.0,10.207179259915797,0.0,47.297363173055615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8702083171997212,0.0,4.807868039959731,0.0,0.0,0.0,4.7394098970030205,0.0,6.582513745837528
C03016,10.53844449368491,0.0,35.15843119875914,0.0,0.0,0.0,28.276645247064035,0.0,131.0264790604919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8427940834817627,0.0,10.18136761403237,0.0,0.0,0.0,10.036397428947572,0.0,13.939440873538295
C03017,11.206736095723466,0.0,37.387990250387766,0.0,0.0,0.0,30.069798360292488,0.0,139.3354752935963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.555796484163246,0.0,25.170603268024472,0.0,0.0,0.0,24.812204754898165,0.0,34.461395492914114
C03018,14.548194105916243,0.0,48.535785508530914,0.0,0.0,0.0,39.03556392643474,0.0,180.8804564591181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043909238751646,0.0,22.342445597459925,0.0,0.0,0.0,22.024316580190504,0.0,30.589328583597926
C03019,7.916685131841348,0.0,26.4116995346776,0.0,0.0,0.0,21.241967649013958,0.0,98.4296476844671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.367536591032293,0.0,51.75528537133121,0.0,0.0,0.0,51.01835359715016,0.0,70.85882444048633
C03020,13.82849545756703,0.0,46.13472191446931,0.0,0.0,0.0,37.10447595834256,0.0,171.93230666962108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149926430728723,0.0,11.878262216371098,0.0,0.0,0.0,11.709130333772167,0.0,16.26268101912801
C03021,10.28140926213162,0.0,34.30090848659428,0.0,0.0,0.0,27.5869709727454,0.0,127.8307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.70572291489197,0.0,37.04886548439557,0.0,0.0,0.0,36.521335088670334,0.0,50.72407651204213
C03022,11.10392200310215,0.0,37.044981165521826,0.0,0.0,0.0,29.793928650565032,0.0,138.057168180811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.579570974986448,0.0,30.826918609153566,0.0,0.0,0.0,30.387981104313482,0.0,42.205529311546506
C03023,10.230002215820962,0.0,34.12940394416131,0.0,0.0,0.0,27.449036117881672,0.0,127.19155772213605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7404166343994425,0.0,9.615736079919461,0.0,0.0,0.0,9.478819794006041,0.0,13.165027491675056
C03024,10.178595169510304,0.0,33.95789940172834,0.0,0.0,0.0,27.311101263017946,0.0,126.55240416574341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5594362270580038,0.0,14.140788352822737,0.0,0.0,0.0,13.939440873538295,0.0,19.360334546580965
C03025,10.53844449368491,0.0,35.15843119875914,0.0,0.0,0.0,28.276645247064035,0.0,131.0264790604919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.466274297219856,0.0,63.35073182064586,0.0,0.0,0.0,62.44869511345156,0.0,86.73429876868272
C03026,11.669399512519389,0.0,38.93153113228451,0.0,0.0,0.0,31.31121205406603,0.0,145.08785730113007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.446139549291413,0.0,46.66460156431503,0.0,0.0,0.0,46.00015488267637,0.0,63.889104003717186
C03027,9.972966984267671,0.0,33.27188123199645,0.0,0.0,0.0,26.75936184356304,0.0,123.99578994017284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5759312320916905,0.0,41.8567335243553,0.0,0.0,0.0,41.260744985673355,0.0,57.306590257879655
C03028,11.617992466208731,0.0,38.76002658985154,0.0,0.0,0.0,31.173277199202303,0.0,144.44870374473743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5868504607759624,0.0,8.767288778750096,0.0,0.0,0.0,8.642453341593743,0.0,12.0034074188802
C03029,11.001107910480833,0.0,36.701972080655885,0.0,0.0,0.0,29.51805894083758,0.0,136.77886106802572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.252303879811043,0.0,12.443893750484008,0.0,0.0,0.0,12.2667079687137,0.0,17.03709440099125
C03030,12.543319299800578,0.0,41.84710835364503,0.0,0.0,0.0,33.656104586749386,0.0,155.95346775980502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.433284287152482,0.0,7.918841477580733,0.0,0.0,0.0,7.806086889181445,0.0,10.84178734608534
C03031,15.010857522712165,0.0,50.07932639042765,0.0,0.0,0.0,40.276977620208285,0.0,186.6328384666519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7916053589406025,0.0,9.898551846975915,0.0,0.0,0.0,9.757608611476806,0.0,13.552234182606675
C03032,10.641258586306227,0.0,35.50144028362509,0.0,0.0,0.0,28.55251495679149,0.0,132.3047861732772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.323627352280647,0.0,29.41283977387129,0.0,0.0,0.0,28.994037016959652,0.0,40.269495856888405
C03033,10.230002215820962,0.0,34.12940394416131,0.0,0.0,0.0,27.449036117881672,0.0,127.19155772213605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.453419035080926,0.0,24.60497173391156,0.0,0.0,0.0,24.254627119956634,0.0,33.68698211105088
C03034,11.001107910480833,0.0,36.701972080655885,0.0,0.0,0.0,29.51805894083758,0.0,136.77886106802572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.760551382327887,0.0,26.30186633625029,0.0,0.0,0.0,25.92736002478123,0.0,36.010222256640596
C03035,5.14070463106581,0.0,17.15045424329714,0.0,0.0,0.0,13.7934854863727,0.0,63.91535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5356617362348022,0.0,8.484473011693641,0.0,0.0,0.0,8.363664524122976,0.0,11.616200727948579
C03036,6.425880788832263,0.0,21.438067804121427,0.0,0.0,0.0,17.241856857965875,0.0,79.89419454908044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8702083171997212,0.0,4.807868039959731,0.0,0.0,0.0,4.7394098970030205,0.0,6.582513745837528
C03037,11.720806558830047,0.0,39.10303567471748,0.0,0.0,0.0,31.449146908929755,0.0,145.7270108575227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.382095562611322,0.0,7.636025710524278,0.0,0.0,0.0,7.527298071710679,0.0,10.454580655153721
C03038,13.468646133392422,0.0,44.93419011743851,0.0,0.0,0.0,36.138931974296476,0.0,167.4582317748726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8939828080229226,0.0,10.464183381088825,0.0,0.0,0.0,10.315186246418339,0.0,14.326647564469914
C03039,10.898293817859518,0.0,36.35896299578994,0.0,0.0,0.0,29.242189231110125,0.0,135.5005539552404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06404398668009,0.0,39.028575853790755,0.0,0.0,0.0,38.472856810965695,0.0,53.43452334856347
C03040,8.327941502326613,0.0,27.78373587414137,0.0,0.0,0.0,22.345446487923773,0.0,103.54287613560824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0713234724696044,0.0,16.968946023387282,0.0,0.0,0.0,16.727329048245952,0.0,23.232401455897158
C03041,9.921559937957014,0.0,33.10037668956348,0.0,0.0,0.0,26.621426988699312,0.0,123.3566363837802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6855881669635253,0.0,20.36273522806474,0.0,0.0,0.0,20.072794857895143,0.0,27.87888174707659
C04001,19.637491690671396,0.0,65.51473520939508,0.0,0.0,0.0,52.69111455794371,0.0,244.1566585419898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9451715325640828,0.0,10.74699914814528,0.0,0.0,0.0,10.593975063889104,0.0,14.713854255401534
C04002,11.309550188344783,0.0,37.73099933525371,0.0,0.0,0.0,30.34566807001994,0.0,140.61378240638157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.733137148609928,0.0,31.67536591032293,0.0,0.0,0.0,31.22434755672578,0.0,43.36714938434136
C04003,11.412364280966099,0.0,38.074008420119654,0.0,0.0,0.0,30.621537779747396,0.0,141.89208951916686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285293889878417,0.0,6.787578409354913,0.0,0.0,0.0,6.690931619298381,0.0,9.292960582358862
C04004,18.763571903390208,0.0,62.59915798803457,0.0,0.0,0.0,50.34622202526035,0.0,233.29104808331488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2248896460930845,0.0,17.817393324556647,0.0,0.0,0.0,17.563695500658252,0.0,24.394021528692015
C04005,15.730556171061378,0.0,52.48038998448926,0.0,0.0,0.0,42.208065588300464,0.0,195.5809882561489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8939828080229226,0.0,10.464183381088825,0.0,0.0,0.0,10.315186246418339,0.0,14.326647564469914
C04006,16.450254819410592,0.0,54.881453578550854,0.0,0.0,0.0,44.13915355639264,0.0,204.5291380456459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.248664136916286,0.0,23.47370866568574,0.0,0.0,0.0,23.13947185007357,0.0,32.1381553473244
C04007,19.740305783292712,0.0,65.85774429426102,0.0,0.0,0.0,52.966984267671165,0.0,245.4349656547751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149926430728723,0.0,11.878262216371098,0.0,0.0,0.0,11.709130333772167,0.0,16.26268101912801
C04008,17.169953467759807,0.0,57.28251717261245,0.0,0.0,0.0,46.07024152448482,0.0,213.47728783514293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5868504607759624,0.0,8.767288778750096,0.0,0.0,0.0,8.642453341593743,0.0,12.0034074188802
C04009,20.357190339020608,0.0,67.91579880345668,0.0,0.0,0.0,54.62220252603589,0.0,253.10480833148682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9177572988461242,0.0,16.12049872221792,0.0,0.0,0.0,15.890962595833656,0.0,22.0707813831023
C04010,17.88965211610902,0.0,59.683580766674055,0.0,0.0,0.0,48.001329492577,0.0,222.42543762463993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.327267095175405,0.0,18.383024858669557,0.0,0.0,0.0,18.121273135599782,0.0,25.168434910555256
C04011,12.594726346111235,0.0,42.018612896078,0.0,0.0,0.0,33.794039441613116,0.0,156.59262131619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9963602571052428,0.0,11.029814915201735,0.0,0.0,0.0,10.87276388135987,0.0,15.101060946333153
C04012,16.090405495235984,0.0,53.680921781520055,0.0,0.0,0.0,43.17360957234655,0.0,200.0550631508974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285293889878417,0.0,6.787578409354913,0.0,0.0,0.0,6.690931619298381,0.0,9.292960582358862
C04013,8.019499224462663,0.0,26.754708619543543,0.0,0.0,0.0,21.517837358741414,0.0,99.70795479725238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2248896460930845,0.0,17.817393324556647,0.0,0.0,0.0,17.563695500658252,0.0,24.394021528692015
C04014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C04015,16.707290050963884,0.0,55.73897629071571,0.0,0.0,0.0,44.828827830711276,0.0,207.72490582760912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149926430728723,0.0,11.878262216371098,0.0,0.0,0.0,11.709130333772167,0.0,16.26268101912801
C04016,12.646133392421893,0.0,42.19011743851097,0.0,0.0,0.0,33.931974296476845,0.0,157.2317748725903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21761016030357,0.0,39.87702315496011,0.0,0.0,0.0,39.309223263377994,0.0,54.59614342135832
C04017,13.26301794814979,0.0,44.24817194770662,0.0,0.0,0.0,35.587192554841565,0.0,164.90161754930202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.170061178657168,0.0,28.56439247270193,0.0,0.0,0.0,28.157670564547356,0.0,39.10787578409355
C04018,15.730556171061378,0.0,52.48038998448926,0.0,0.0,0.0,42.208065588300464,0.0,195.5809882561489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.252303879811043,0.0,12.443893750484008,0.0,0.0,0.0,12.2667079687137,0.0,17.03709440099125
C04019,8.584976733879904,0.0,28.641258586306225,0.0,0.0,0.0,23.03512076224241,0.0,106.73864391757147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2797181135290019,0.0,7.0703941764113685,0.0,0.0,0.0,6.969720436769148,0.0,9.680167273290483
C04020,9.664524706403723,0.0,32.242853977398624,0.0,0.0,0.0,25.931752714380675,0.0,120.16086860181697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.296213118562689,0.0,34.78633934794393,0.0,0.0,0.0,34.291024548904204,0.0,47.626422984589176
C04021,11.001107910480833,0.0,36.701972080655885,0.0,0.0,0.0,29.51805894083758,0.0,136.77886106802572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583210717881205,0.0,19.79710369395183,0.0,0.0,0.0,19.515217222953613,0.0,27.10446836521335
C04022,14.856636383780192,0.0,49.56481276312874,0.0,0.0,0.0,39.863173055617104,0.0,184.71537779747396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.327267095175405,0.0,18.383024858669557,0.0,0.0,0.0,18.121273135599782,0.0,25.168434910555256
C04023,20.151562153777977,0.0,67.2297806337248,0.0,0.0,0.0,54.07046310658099,0.0,250.54819410591625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4058700534345236,0.0,13.292341051653372,0.0,0.0,0.0,13.103074421125998,0.0,18.198714473786108
C04024,13.674274318635055,0.0,45.6202082871704,0.0,0.0,0.0,36.69067139375138,0.0,170.01484600044316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6892279098582823,0.0,9.332920312863006,0.0,0.0,0.0,9.200030976535274,0.0,12.777820800743436
C04025,10.53844449368491,0.0,35.15843119875914,0.0,0.0,0.0,28.276645247064035,0.0,131.0264790604919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.245024394021529,0.0,34.503523580887475,0.0,0.0,0.0,34.01223573143344,0.0,47.239216293657556
C04026,14.08553068912032,0.0,46.99224462663417,0.0,0.0,0.0,37.794150232661195,0.0,175.12807445158433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6892279098582823,0.0,9.332920312863006,0.0,0.0,0.0,9.200030976535274,0.0,12.777820800743436
C04027,17.58120983824507,0.0,58.65455351207623,0.0,0.0,0.0,47.17372036339464,0.0,218.59051628628407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3034926043522033,0.0,12.726709517540463,0.0,0.0,0.0,12.545496786184465,0.0,17.424301091922867
C04028,11.823620651451364,0.0,39.44604475958343,0.0,0.0,0.0,31.72501661865721,0.0,147.005317970308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5082475025168436,0.0,13.857972585766282,0.0,0.0,0.0,13.660652056067528,0.0,18.973127855649345
C04029,13.057389762907158,0.0,43.56215377797474,0.0,0.0,0.0,35.03545313538666,0.0,162.34500332373145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0749632153643616,0.0,5.939131108185549,0.0,0.0,0.0,5.854565166886084,0.0,8.131340509564005
C04030,17.221360514070465,0.0,57.45402171504543,0.0,0.0,0.0,46.208176379348544,0.0,214.11644139153557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7404166343994425,0.0,9.615736079919461,0.0,0.0,0.0,9.478819794006041,0.0,13.165027491675056
C04031,12.903168623975183,0.0,43.047640150675825,0.0,0.0,0.0,34.62164857079548,0.0,160.42754265455352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3546813288933635,0.0,13.009525284596917,0.0,0.0,0.0,12.82428560365523,0.0,17.811507782854488
C04032,15.730556171061378,0.0,52.48038998448926,0.0,0.0,0.0,42.208065588300464,0.0,195.5809882561489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149926430728723,0.0,11.878262216371098,0.0,0.0,0.0,11.709130333772167,0.0,16.26268101912801
C04033,15.67914912475072,0.0,52.30888544205628,0.0,0.0,0.0,42.070130733436734,0.0,194.94183469975627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9963602571052428,0.0,11.029814915201735,0.0,0.0,0.0,10.87276388135987,0.0,15.101060946333153
C04034,11.515178373587414,0.0,38.417017504985594,0.0,0.0,0.0,30.897407489474848,0.0,143.17039663195214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9451715325640828,0.0,10.74699914814528,0.0,0.0,0.0,10.593975063889104,0.0,14.713854255401534
C04035,16.655883004653226,0.0,55.56747174828274,0.0,0.0,0.0,44.69089297584755,0.0,207.08575227121648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4570587779756834,0.0,13.575156818709827,0.0,0.0,0.0,13.381863238596763,0.0,18.585921164717725
C04036,14.959450476401507,0.0,49.90782184799468,0.0,0.0,0.0,40.139042765344556,0.0,185.99368491025925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043909238751646,0.0,22.342445597459925,0.0,0.0,0.0,22.024316580190504,0.0,30.589328583597926
C04037,13.52005317970308,0.0,45.10569465987148,0.0,0.0,0.0,36.2768668291602,0.0,168.09738533126523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91047781305661,0.0,38.18012855262139,0.0,0.0,0.0,37.636490358553395,0.0,52.272903275768606
C04038,13.82849545756703,0.0,46.13472191446931,0.0,0.0,0.0,37.10447595834256,0.0,171.93230666962108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.429644544257725,0.0,18.948656392782468,0.0,0.0,0.0,18.678850770541313,0.0,25.942848292418493
C05001,9.818745845335698,0.0,32.75736760469754,0.0,0.0,0.0,26.345557278971857,0.0,122.0783292709949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.382095562611322,0.0,7.636025710524278,0.0,0.0,0.0,7.527298071710679,0.0,10.454580655153721
C05002,8.070906270773323,0.0,26.926213161976513,0.0,0.0,0.0,21.65577221360514,0.0,100.34710835364503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285293889878417,0.0,6.787578409354913,0.0,0.0,0.0,6.690931619298381,0.0,9.292960582358862
C05003,15.67914912475072,0.0,52.30888544205628,0.0,0.0,0.0,42.070130733436734,0.0,194.94183469975627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5868504607759624,0.0,8.767288778750096,0.0,0.0,0.0,8.642453341593743,0.0,12.0034074188802
C05004,17.01573232882783,0.0,56.76800354531354,0.0,0.0,0.0,45.65643695989364,0.0,211.559827165965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9963602571052428,0.0,11.029814915201735,0.0,0.0,0.0,10.87276388135987,0.0,15.101060946333153
C05005,11.92643474407268,0.0,39.78905384444937,0.0,0.0,0.0,32.00088632838467,0.0,148.28362508309328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5868504607759624,0.0,8.767288778750096,0.0,0.0,0.0,8.642453341593743,0.0,12.0034074188802
C05006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C05007,14.599601152226901,0.0,48.707290050963884,0.0,0.0,0.0,39.17349878129847,0.0,181.51961001551075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5082475025168436,0.0,13.857972585766282,0.0,0.0,0.0,13.660652056067528,0.0,18.973127855649345
C05008,14.805229337469534,0.0,49.39330822069577,0.0,0.0,0.0,39.725238200753374,0.0,184.07622424108132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2011151552698833,0.0,12.161077983427553,0.0,0.0,0.0,11.987919151242933,0.0,16.64988771005963
C05009,18.09528030135165,0.0,60.369598936405936,0.0,0.0,0.0,48.553068912031904,0.0,224.9820518502105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098737706187563,0.0,11.595446449314643,0.0,0.0,0.0,11.430341516301402,0.0,15.875474328196391
C05010,9.407489474850433,0.0,31.38533126523377,0.0,0.0,0.0,25.24207844006204,0.0,116.96510081985376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0749632153643616,0.0,5.939131108185549,0.0,0.0,0.0,5.854565166886084,0.0,8.131340509564005
C05011,15.781963217372038,0.0,52.65189452692223,0.0,0.0,0.0,42.346000443164186,0.0,196.22014181254156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.815379849763804,0.0,15.55486718810501,0.0,0.0,0.0,15.333384960892124,0.0,21.296368001239063
C05012,7.9680921781520055,0.0,26.58320407711057,0.0,0.0,0.0,21.379902503877684,0.0,99.06880124085974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1773406644466817,0.0,6.504762642298458,0.0,0.0,0.0,6.412142801827615,0.0,8.905753891427244
C05013,10.487037447374252,0.0,34.98692665632617,0.0,0.0,0.0,28.13871039220031,0.0,130.38732550409927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4844730116936422,0.0,8.201657244637188,0.0,0.0,0.0,8.08487570665221,0.0,11.22899403701696
C05014,12.132062929315312,0.0,40.47507201418126,0.0,0.0,0.0,32.55262574783957,0.0,150.84023930866385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4058700534345236,0.0,13.292341051653372,0.0,0.0,0.0,13.103074421125998,0.0,18.198714473786108
C05015,11.155329049412808,0.0,37.216485707954796,0.0,0.0,0.0,29.93186350542876,0.0,138.69632173720365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3546813288933635,0.0,13.009525284596917,0.0,0.0,0.0,12.82428560365523,0.0,17.811507782854488
C05016,11.206736095723466,0.0,37.387990250387766,0.0,0.0,0.0,30.069798360292488,0.0,139.3354752935963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8427940834817627,0.0,10.18136761403237,0.0,0.0,0.0,10.036397428947572,0.0,13.939440873538295
C05017,10.84688677154886,0.0,36.18745845335697,0.0,0.0,0.0,29.1042543762464,0.0,134.86140039884776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098737706187563,0.0,11.595446449314643,0.0,0.0,0.0,11.430341516301402,0.0,15.875474328196391
C05018,14.136937735430978,0.0,47.16374916906714,0.0,0.0,0.0,37.932085087524925,0.0,175.76722800797697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7404166343994425,0.0,9.615736079919461,0.0,0.0,0.0,9.478819794006041,0.0,13.165027491675056
C05019,14.856636383780192,0.0,49.56481276312874,0.0,0.0,0.0,39.863173055617104,0.0,184.71537779747396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6618136761403237,0.0,14.706419886935645,0.0,0.0,0.0,14.497018508479826,0.0,20.134747928444202
C05020,16.347440726789277,0.0,54.53844449368491,0.0,0.0,0.0,43.86328384666518,0.0,203.25083093286062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9177572988461242,0.0,16.12049872221792,0.0,0.0,0.0,15.890962595833656,0.0,22.0707813831023
C05021,13.982716596499003,0.0,46.64923554176823,0.0,0.0,0.0,37.51828052293374,0.0,173.84976733879904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6892279098582823,0.0,9.332920312863006,0.0,0.0,0.0,9.200030976535274,0.0,12.777820800743436
C05022,15.884777309993353,0.0,52.99490361178817,0.0,0.0,0.0,42.621870152891645,0.0,197.49844892532684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.965306280492527,0.0,27.43312940447611,0.0,0.0,0.0,27.04251529466429,0.0,37.55904902036707
